Category,precision,recall,f1-score,support
Unknown-3145,0.0000,0.0000,0.0000,0.6667
Unknown-3148,0.0000,0.0000,0.0000,0.5000
Unknown-3150,0.0000,0.0000,0.0000,1.3333
Unknown-3151,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.2333,0.2067,0.2167,2.4000
Unknown-3153,0.0000,0.0000,0.0000,2.5000
Unknown-3154,0.0000,0.0000,0.0000,1.8000
Unknown-3155,0.2500,0.1667,0.1667,1.0000
Unknown-3157,0.0000,0.0000,0.0000,0.6667
Unknown-3158,0.0000,0.0000,0.0000,0.6667
Unknown-3159,0.0000,0.0000,0.0000,0.5000
Unknown-3161,0.0000,0.0000,0.0000,2.4000
Unknown-3163,0.0400,0.0500,0.0444,1.6000
Unknown-3165,0.0000,0.0000,0.0000,1.2000
Unknown-3166,0.0000,0.0000,0.0000,1.8000
Unknown-3167,0.1667,0.5000,0.2500,1.5000
Unknown-3168,0.0000,0.0000,0.0000,0.5000
Unknown-3169,0.0000,0.0000,0.0000,1.0000
Unknown-3172,0.0000,0.0000,0.0000,0.6000
Unknown-3173,0.0000,0.0000,0.0000,1.0000
Unknown-3174,0.3478,0.5065,0.4087,6.0000
Unknown-3176,0.0000,0.0000,0.0000,3.4000
Unknown-3180,0.1200,0.2333,0.1571,1.2000
Unknown-3182,0.0000,0.0000,0.0000,1.0000
Unknown-3183,0.0000,0.0000,0.0000,1.2000
Unknown-3184,0.0000,0.0000,0.0000,1.6000
Unknown-3186,0.0000,0.0000,0.0000,2.8000
Unknown-3189,0.0000,0.0000,0.0000,5.0000
Unknown-3190,0.0417,0.3333,0.0741,0.6667
Unknown-3191,0.3917,0.4625,0.3708,6.2500
Unknown-3193,0.1467,0.4000,0.2143,1.6000
Unknown-3195,0.0000,0.0000,0.0000,2.0000
Unknown-3197,0.0000,0.0000,0.0000,2.5000
Unknown-3199,0.0000,0.0000,0.0000,1.0000
Unknown-3200,0.0000,0.0000,0.0000,16.6667
Unknown-3201,0.0000,0.0000,0.0000,0.2500
Unknown-3202,0.0312,0.0625,0.0417,1.7500
Unknown-3205,0.1125,0.3750,0.1714,1.0000
Unknown-3207,0.0357,0.0278,0.0312,3.2500
Unknown-3208,0.0000,0.0000,0.0000,1.0000
Unknown-3210,0.0000,0.0000,0.0000,2.6667
Unknown-3211,0.1000,0.4000,0.1571,1.8000
Unknown-3213,0.0000,0.0000,0.0000,3.0000
Unknown-3214,0.0000,0.0000,0.0000,1.2000
Unknown-3215,0.5000,0.2167,0.2800,2.2000
Unknown-3216,0.0000,0.0000,0.0000,1.6000
Unknown-3218,0.5000,0.6667,0.5556,0.6667
Unknown-3219,0.1000,0.2000,0.1333,5.4000
Unknown-3220,0.0000,0.0000,0.0000,1.3333
Unknown-3224,0.0000,0.0000,0.0000,2.0000
Unknown-3226,0.0000,0.0000,0.0000,1.0000
Unknown-3227,0.1250,0.1250,0.1250,3.7500
Unknown-3228,0.0000,0.0000,0.0000,2.0000
Unknown-3229,0.3152,0.3382,0.3250,4.7500
Unknown-3231,0.0000,0.0000,0.0000,1.3333
Unknown-3232,0.0000,0.0000,0.0000,1.7500
Unknown-3233,0.3333,0.3300,0.3214,2.4000
Unknown-3234,0.0000,0.0000,0.0000,1.6667
Unknown-3235,0.0000,0.0000,0.0000,2.0000
Unknown-3236,0.0000,0.0000,0.0000,0.7500
Unknown-3237,0.1250,0.1250,0.1250,1.5000
Unknown-3242,0.0000,0.0000,0.0000,2.0000
Unknown-3243,0.0000,0.0000,0.0000,1.0000
Unknown-3245,0.0000,0.0000,0.0000,1.0000
Unknown-3248,0.0000,0.0000,0.0000,0.5000
Unknown-3249,0.0400,0.0333,0.0364,4.4000
Unknown-3251,0.0000,0.0000,0.0000,2.0000
Unknown-3255,0.0000,0.0000,0.0000,3.0000
Unknown-3256,0.0000,0.0000,0.0000,1.3333
Unknown-3257,0.0000,0.0000,0.0000,1.0000
Unknown-3258,0.0000,0.0000,0.0000,0.5000
Unknown-3259,0.0000,0.0000,0.0000,1.2500
Unknown-3260,0.0000,0.0000,0.0000,1.2000
Unknown-3261,0.0000,0.0000,0.0000,1.6667
Unknown-3263,0.0000,0.0000,0.0000,0.5000
Unknown-3265,0.0000,0.0000,0.0000,1.5000
Unknown-3267,0.0000,0.0000,0.0000,0.4000
Unknown-3272,0.0000,0.0000,0.0000,0.5000
Unknown-3273,0.0800,0.0667,0.0727,6.4000
Unknown-3277,0.0000,0.0000,0.0000,4.2000
Unknown-3278,0.0000,0.0000,0.0000,2.5000
Unknown-3279,0.0000,0.0000,0.0000,0.6667
Unknown-3283,0.0000,0.0000,0.0000,1.4000
Unknown-3285,0.0357,0.0278,0.0312,3.0000
Unknown-3286,0.0000,0.0000,0.0000,1.2500
Unknown-3287,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.0000,0.0000,0.0000,2.8000
Unknown-3293,0.0000,0.0000,0.0000,0.7500
Unknown-3295,0.0000,0.0000,0.0000,0.7500
Unknown-3296,0.0000,0.0000,0.0000,0.6667
Unknown-3298,0.0000,0.0000,0.0000,1.2000
Unknown-3299,0.5833,0.8333,0.6667,3.5000
Unknown-3302,0.0000,0.0000,0.0000,1.0000
Unknown-3304,0.0000,0.0000,0.0000,5.0000
Unknown-3305,0.0000,0.0000,0.0000,1.3333
Unknown-3306,0.0000,0.0000,0.0000,1.6667
Unknown-3307,0.0000,0.0000,0.0000,1.8000
Unknown-3310,0.0400,0.1000,0.0571,2.8000
Unknown-3311,0.0000,0.0000,0.0000,0.5000
Unknown-3314,0.0000,0.0000,0.0000,0.5000
Unknown-3315,0.2470,0.3018,0.2711,10.7500
Unknown-3316,0.3750,0.5000,0.4167,1.2500
Unknown-3318,0.0000,0.0000,0.0000,0.6667
Unknown-3324,0.0000,0.0000,0.0000,2.0000
Unknown-3325,0.0000,0.0000,0.0000,0.5000
Unknown-3327,0.0000,0.0000,0.0000,2.0000
Unknown-3329,0.0000,0.0000,0.0000,0.3333
Unknown-3331,0.3000,0.3000,0.3000,1.2000
Unknown-3333,0.0000,0.0000,0.0000,1.5000
Unknown-3334,0.0000,0.0000,0.0000,1.0000
Unknown-3335,0.0000,0.0000,0.0000,1.0000
Unknown-3336,0.0000,0.0000,0.0000,2.2500
Unknown-3337,0.0000,0.0000,0.0000,1.7500
Unknown-3339,0.0000,0.0000,0.0000,1.0000
Unknown-3340,0.0000,0.0000,0.0000,1.5000
Unknown-3341,0.0000,0.0000,0.0000,1.3333
Unknown-3342,0.5000,0.5556,0.5238,1.6667
Unknown-3343,0.0000,0.0000,0.0000,1.0000
Unknown-3345,0.0000,0.0000,0.0000,1.3333
Unknown-3346,0.0000,0.0000,0.0000,1.2000
Unknown-3348,0.0000,0.0000,0.0000,1.4000
Unknown-3349,0.0000,0.0000,0.0000,0.2500
Unknown-3350,0.5000,0.5000,0.4345,1.7500
Unknown-3351,0.0000,0.0000,0.0000,1.0000
Unknown-3352,0.0625,0.1250,0.0833,1.7500
Unknown-3354,0.0000,0.0000,0.0000,1.0000
Unknown-3355,0.0000,0.0000,0.0000,1.4000
Unknown-3357,0.0000,0.0000,0.0000,1.0000
Unknown-3358,0.0000,0.0000,0.0000,7.5000
Unknown-3359,0.0000,0.0000,0.0000,1.5000
Unknown-3360,0.0000,0.0000,0.0000,0.5000
Unknown-3361,0.0774,0.1458,0.1010,2.2500
Unknown-3362,0.0000,0.0000,0.0000,0.5000
Unknown-3364,0.0000,0.0000,0.0000,0.6667
Unknown-3366,0.0000,0.0000,0.0000,1.3333
Unknown-3368,0.1528,0.5000,0.2167,0.7500
Unknown-3370,0.0000,0.0000,0.0000,3.5000
Unknown-3371,0.0000,0.0000,0.0000,2.7500
Unknown-3372,0.0000,0.0000,0.0000,1.3333
Unknown-3373,0.0000,0.0000,0.0000,1.8000
Unknown-3374,0.1000,0.0833,0.0909,3.5000
Unknown-3375,0.0000,0.0000,0.0000,1.8000
Unknown-3377,0.3333,0.1667,0.2222,3.0000
Unknown-3379,0.0000,0.0000,0.0000,2.0000
Unknown-3381,0.1690,0.1786,0.1711,5.7500
Unknown-3384,0.0000,0.0000,0.0000,0.3333
Unknown-3385,0.0000,0.0000,0.0000,3.0000
Unknown-3386,0.0000,0.0000,0.0000,0.5000
Unknown-3387,0.0000,0.0000,0.0000,1.0000
Unknown-3388,0.0000,0.0000,0.0000,4.6000
Unknown-3390,0.0000,0.0000,0.0000,1.4000
Unknown-3392,0.0000,0.0000,0.0000,2.6000
Unknown-3393,0.0000,0.0000,0.0000,2.2500
Unknown-3396,0.0000,0.0000,0.0000,1.0000
Unknown-3398,0.0400,0.0167,0.0235,4.8000
Unknown-3400,0.0000,0.0000,0.0000,2.3333
Unknown-3401,0.0000,0.0000,0.0000,3.0000
Unknown-3402,0.0000,0.0000,0.0000,0.3333
Unknown-3403,0.0000,0.0000,0.0000,0.8000
Unknown-3404,0.0000,0.0000,0.0000,0.4000
Unknown-3406,0.0000,0.0000,0.0000,1.3333
Unknown-3408,0.0000,0.0000,0.0000,0.5000
Unknown-3410,0.0000,0.0000,0.0000,0.6667
Unknown-3412,0.0000,0.0000,0.0000,0.6000
Unknown-3413,0.0000,0.0000,0.0000,5.0000
Unknown-3418,0.0000,0.0000,0.0000,2.4000
Unknown-3421,0.0000,0.0000,0.0000,1.5000
Unknown-3423,0.7042,0.8500,0.7203,2.2000
Unknown-3426,0.0000,0.0000,0.0000,1.0000
Unknown-3428,0.0500,0.0500,0.0500,4.2000
Unknown-3430,0.0000,0.0000,0.0000,0.6000
Unknown-3435,0.0000,0.0000,0.0000,5.2500
Unknown-3436,0.0833,0.1250,0.1000,1.0000
Unknown-3438,0.0000,0.0000,0.0000,0.6000
Unknown-3439,0.0000,0.0000,0.0000,5.3333
Unknown-3440,0.0000,0.0000,0.0000,0.7500
Unknown-3441,0.3000,0.3000,0.3000,2.0000
Unknown-3443,0.0000,0.0000,0.0000,0.6667
Unknown-3444,0.0000,0.0000,0.0000,1.3333
Unknown-3445,0.0000,0.0000,0.0000,1.0000
Unknown-3448,0.2157,0.3933,0.2506,3.0000
Unknown-3449,0.0000,0.0000,0.0000,2.2000
Unknown-3452,0.0000,0.0000,0.0000,2.2000
Unknown-3454,0.0000,0.0000,0.0000,1.0000
Unknown-3457,0.0000,0.0000,0.0000,2.7500
Unknown-3458,0.0000,0.0000,0.0000,2.0000
Unknown-3460,0.0000,0.0000,0.0000,1.0000
Unknown-3461,0.0000,0.0000,0.0000,0.6000
Unknown-3464,0.0000,0.0000,0.0000,1.0000
Unknown-3465,0.0000,0.0000,0.0000,2.0000
Unknown-3467,0.0000,0.0000,0.0000,0.2000
Unknown-3469,0.0000,0.0000,0.0000,3.2000
Unknown-3474,0.0000,0.0000,0.0000,3.5000
Unknown-3475,0.0000,0.0000,0.0000,1.2000
Unknown-3476,0.2000,0.0667,0.1000,2.0000
Unknown-3477,0.3333,0.3750,0.3500,1.0000
Unknown-3478,0.0000,0.0000,0.0000,1.8000
Unknown-3479,0.4000,0.3633,0.3511,2.8000
Unknown-3481,0.0000,0.0000,0.0000,3.0000
Unknown-3488,0.0000,0.0000,0.0000,2.5000
Unknown-3490,0.0000,0.0000,0.0000,1.8000
Unknown-3491,0.1354,0.4000,0.1868,2.2500
Unknown-3494,0.0000,0.0000,0.0000,0.7500
Unknown-3497,0.0000,0.0000,0.0000,1.3333
Unknown-3498,0.2917,0.2500,0.2667,1.5000
Unknown-3501,0.0000,0.0000,0.0000,1.0000
Unknown-3502,0.0000,0.0000,0.0000,1.2500
Unknown-3505,0.3000,0.2500,0.2667,2.0000
Unknown-3508,0.0000,0.0000,0.0000,0.3333
Unknown-3509,0.3500,0.4167,0.3429,2.5000
Unknown-3510,0.0333,0.0667,0.0444,1.6000
Unknown-3511,0.2500,0.1000,0.1429,3.5000
Unknown-3512,0.0000,0.0000,0.0000,0.3333
Unknown-3513,0.2750,0.5000,0.3197,2.2500
Unknown-3516,0.0000,0.0000,0.0000,1.4000
Unknown-3517,0.0000,0.0000,0.0000,0.7500
Unknown-3518,0.1300,0.2667,0.1738,2.2000
Unknown-3521,0.0000,0.0000,0.0000,0.6000
Unknown-3524,0.2273,0.2286,0.2279,5.2000
Unknown-3525,0.0000,0.0000,0.0000,1.2500
Unknown-3526,0.0000,0.0000,0.0000,0.5000
Unknown-3527,0.0000,0.0000,0.0000,1.0000
Unknown-3531,0.0000,0.0000,0.0000,0.5000
Unknown-3532,0.0000,0.0000,0.0000,1.0000
Unknown-3535,0.0000,0.0000,0.0000,1.0000
Unknown-3540,0.0000,0.0000,0.0000,1.0000
Unknown-3541,0.0000,0.0000,0.0000,0.5000
Unknown-3544,0.0000,0.0000,0.0000,2.3333
Unknown-3545,0.1250,0.0833,0.1000,1.2500
Unknown-3546,0.0000,0.0000,0.0000,0.2500
Unknown-3548,0.0000,0.0000,0.0000,2.0000
Unknown-3549,0.0000,0.0000,0.0000,0.3333
Unknown-3550,0.0000,0.0000,0.0000,3.3333
Unknown-3551,0.0000,0.0000,0.0000,1.0000
Unknown-3552,0.0000,0.0000,0.0000,0.2500
Unknown-3554,0.0000,0.0000,0.0000,0.5000
Unknown-3562,0.0000,0.0000,0.0000,0.5000
Unknown-3563,0.0000,0.0000,0.0000,2.0000
Unknown-3564,0.0000,0.0000,0.0000,1.0000
Unknown-3566,0.0000,0.0000,0.0000,6.0000
Unknown-3570,0.0000,0.0000,0.0000,1.3333
Unknown-3571,0.0000,0.0000,0.0000,0.5000
Unknown-3572,0.0000,0.0000,0.0000,1.0000
Unknown-3574,0.0000,0.0000,0.0000,1.0000
Unknown-3577,0.0000,0.0000,0.0000,1.0000
Unknown-3580,0.0000,0.0000,0.0000,0.5000
Unknown-3582,0.0000,0.0000,0.0000,1.0000
Unknown-3583,0.2500,0.3333,0.2667,1.5000
Unknown-3584,0.0000,0.0000,0.0000,0.5000
Unknown-3585,0.0000,0.0000,0.0000,1.0000
Unknown-3587,0.0000,0.0000,0.0000,2.0000
Unknown-3589,0.0500,0.0625,0.0556,1.5000
Unknown-3591,0.0000,0.0000,0.0000,1.0000
Unknown-3594,0.0000,0.0000,0.0000,1.5000
Unknown-3596,0.0286,0.1000,0.0444,1.0000
Unknown-3600,0.1952,0.3399,0.2414,7.6667
Unknown-3606,0.0000,0.0000,0.0000,1.0000
Unknown-3608,0.0000,0.0000,0.0000,0.7500
Unknown-3612,0.2500,0.2667,0.2571,1.2000
Unknown-3613,0.0000,0.0000,0.0000,2.0000
Unknown-3615,0.1000,0.1250,0.1111,2.5000
Unknown-3617,0.0000,0.0000,0.0000,1.5000
Unknown-3618,0.0000,0.0000,0.0000,1.0000
Unknown-3620,0.2500,0.5000,0.3333,0.5000
Unknown-3623,0.0000,0.0000,0.0000,1.0000
Unknown-3625,0.0000,0.0000,0.0000,1.0000
Unknown-3628,0.0000,0.0000,0.0000,3.0000
Unknown-3629,0.0000,0.0000,0.0000,1.0000
Unknown-3634,0.0000,0.0000,0.0000,1.3333
Unknown-3635,0.0000,0.0000,0.0000,0.7500
Unknown-3636,0.0000,0.0000,0.0000,0.7500
Unknown-3637,0.0000,0.0000,0.0000,1.0000
Unknown-3639,0.0125,0.0625,0.0208,2.0000
Unknown-3641,0.0000,0.0000,0.0000,1.0000
Unknown-3646,1.0000,0.4444,0.6111,2.3333
Unknown-3650,0.0000,0.0000,0.0000,1.0000
Unknown-3651,0.0000,0.0000,0.0000,1.7500
Unknown-3652,0.0000,0.0000,0.0000,0.6000
Unknown-3653,0.3750,0.2500,0.2917,1.2500
Unknown-3654,0.1000,0.0400,0.0571,1.4000
Unknown-3656,0.0000,0.0000,0.0000,1.0000
Unknown-3658,0.5000,0.3750,0.4167,1.0000
Unknown-3661,0.0139,0.0357,0.0200,2.5000
Unknown-3663,0.0000,0.0000,0.0000,1.2000
Unknown-3666,0.0000,0.0000,0.0000,1.0000
Unknown-3667,0.0000,0.0000,0.0000,2.0000
Unknown-3668,0.0000,0.0000,0.0000,1.3333
Unknown-3678,0.0000,0.0000,0.0000,0.6000
Unknown-3679,0.1000,0.2000,0.1333,3.6000
Unknown-3682,0.0000,0.0000,0.0000,3.0000
Unknown-3686,0.0000,0.0000,0.0000,0.5000
Unknown-3687,0.0000,0.0000,0.0000,1.0000
Unknown-3689,0.0000,0.0000,0.0000,2.6667
Unknown-3690,0.4000,0.1833,0.2400,2.0000
Unknown-3692,0.2708,0.2833,0.1765,4.0000
Unknown-3693,0.0000,0.0000,0.0000,1.2500
Unknown-3695,0.0000,0.0000,0.0000,0.3333
Unknown-3696,0.0000,0.0000,0.0000,0.6667
Unknown-3697,0.0000,0.0000,0.0000,2.2000
Unknown-3698,0.0000,0.0000,0.0000,1.3333
Unknown-3699,0.0000,0.0000,0.0000,1.7500
Unknown-3700,0.0000,0.0000,0.0000,1.7500
Unknown-3701,0.0000,0.0000,0.0000,1.6667
Unknown-3703,0.0000,0.0000,0.0000,1.2500
Unknown-3705,0.0000,0.0000,0.0000,2.0000
Unknown-3706,0.0000,0.0000,0.0000,1.0000
Unknown-3707,0.0000,0.0000,0.0000,0.6000
Unknown-3708,0.0000,0.0000,0.0000,0.5000
Unknown-3709,0.0000,0.0000,0.0000,0.5000
Unknown-3710,0.0000,0.0000,0.0000,1.0000
Unknown-3711,0.0000,0.0000,0.0000,3.3333
Unknown-3714,0.4952,0.4167,0.4305,2.6000
Unknown-3715,0.0000,0.0000,0.0000,1.5000
Unknown-3716,0.0500,0.2000,0.0800,2.2000
Unknown-3717,0.0000,0.0000,0.0000,0.5000
Unknown-3719,0.0667,0.0667,0.0667,4.8000
Unknown-3723,0.0000,0.0000,0.0000,1.3333
Unknown-3724,0.0000,0.0000,0.0000,1.0000
Unknown-3725,0.1333,0.2286,0.1400,2.2000
Unknown-3729,0.3250,0.5300,0.3600,7.0000
Unknown-3736,0.0000,0.0000,0.0000,1.0000
Unknown-3738,0.0000,0.0000,0.0000,1.0000
Unknown-3739,0.0000,0.0000,0.0000,1.0000
Unknown-3740,0.2500,0.5000,0.3333,1.2500
Unknown-3741,0.0000,0.0000,0.0000,1.0000
Unknown-3742,0.0000,0.0000,0.0000,3.0000
Unknown-3743,0.0000,0.0000,0.0000,1.0000
Unknown-3745,0.0000,0.0000,0.0000,0.7500
Unknown-3746,0.0000,0.0000,0.0000,1.7500
Unknown-3747,0.1995,0.3429,0.2373,8.6000
Unknown-3748,0.0000,0.0000,0.0000,1.0000
Unknown-3749,0.0000,0.0000,0.0000,1.5000
Unknown-3750,0.0000,0.0000,0.0000,4.0000
Unknown-3752,0.3125,0.5000,0.3810,1.0000
Unknown-3754,0.1250,0.2500,0.1667,1.0000
Unknown-3755,0.0000,0.0000,0.0000,1.6667
Unknown-3756,0.0000,0.0000,0.0000,2.2500
Unknown-3758,0.0000,0.0000,0.0000,1.0000
Unknown-3759,0.0000,0.0000,0.0000,1.0000
Unknown-3760,0.0000,0.0000,0.0000,0.4000
Unknown-3761,0.0000,0.0000,0.0000,2.0000
Unknown-3763,0.0000,0.0000,0.0000,4.3333
Unknown-3767,0.1417,0.1771,0.1538,8.6000
Unknown-3768,0.0000,0.0000,0.0000,0.4000
Unknown-3771,0.0000,0.0000,0.0000,1.0000
Unknown-3772,0.0000,0.0000,0.0000,1.2000
Unknown-3774,0.0000,0.0000,0.0000,1.0000
Unknown-3777,0.0000,0.0000,0.0000,0.7500
Unknown-3780,0.0000,0.0000,0.0000,1.6000
Unknown-3781,0.0000,0.0000,0.0000,3.0000
Unknown-3785,0.0000,0.0000,0.0000,0.8000
Unknown-3786,0.0000,0.0000,0.0000,0.6667
Unknown-3789,0.0000,0.0000,0.0000,1.5000
Unknown-3791,0.0000,0.0000,0.0000,0.6000
Unknown-3796,0.0000,0.0000,0.0000,1.0000
Unknown-3797,0.5556,0.5000,0.5238,2.0000
Unknown-3800,0.0000,0.0000,0.0000,1.0000
Unknown-3804,0.0000,0.0000,0.0000,1.4000
Unknown-3806,0.0000,0.0000,0.0000,1.0000
Unknown-3809,0.0000,0.0000,0.0000,2.0000
Unknown-3810,0.0000,0.0000,0.0000,1.5000
Unknown-3811,0.0500,0.0333,0.0400,10.6000
Unknown-3813,0.0000,0.0000,0.0000,4.0000
Unknown-3815,0.0000,0.0000,0.0000,0.6000
Unknown-3820,0.1250,0.1250,0.1250,1.7500
Unknown-3821,0.0000,0.0000,0.0000,1.6000
Unknown-3823,0.0000,0.0000,0.0000,2.0000
Unknown-3827,0.0000,0.0000,0.0000,4.5000
Unknown-3831,0.0000,0.0000,0.0000,3.0000
Unknown-3833,0.0000,0.0000,0.0000,0.2500
Unknown-3835,0.0000,0.0000,0.0000,1.0000
Unknown-3838,0.0000,0.0000,0.0000,3.5000
Unknown-3842,0.0000,0.0000,0.0000,1.0000
Unknown-3844,0.0000,0.0000,0.0000,1.3333
Unknown-3846,0.0000,0.0000,0.0000,1.3333
Unknown-3847,0.0000,0.0000,0.0000,0.4000
Unknown-3848,0.0000,0.0000,0.0000,1.2500
Unknown-3849,0.0000,0.0000,0.0000,0.6000
Unknown-3853,0.0000,0.0000,0.0000,0.3333
Unknown-3854,0.1667,0.1050,0.1127,5.2000
Unknown-3858,0.0000,0.0000,0.0000,1.7500
Unknown-3859,0.0000,0.0000,0.0000,1.5000
Unknown-3864,0.0000,0.0000,0.0000,1.5000
Unknown-3866,0.0000,0.0000,0.0000,1.7500
Unknown-3869,0.5500,0.4444,0.4656,3.0000
Unknown-3871,0.0000,0.0000,0.0000,2.0000
Unknown-3874,0.0000,0.0000,0.0000,9.6667
Unknown-3875,0.0000,0.0000,0.0000,2.0000
Unknown-3876,0.0000,0.0000,0.0000,1.8000
Unknown-3877,0.0000,0.0000,0.0000,1.3333
Unknown-3882,0.0772,0.1020,0.0851,20.6000
Unknown-3887,0.2667,0.4000,0.3000,0.4000
Unknown-3888,0.0000,0.0000,0.0000,0.6667
Unknown-3889,0.0000,0.0000,0.0000,1.0000
Unknown-3892,0.0000,0.0000,0.0000,1.0000
Unknown-3894,0.0000,0.0000,0.0000,1.0000
Unknown-3895,0.0000,0.0000,0.0000,0.4000
Unknown-3896,0.0000,0.0000,0.0000,0.6667
Unknown-3897,0.0000,0.0000,0.0000,1.5000
Unknown-3898,0.0000,0.0000,0.0000,1.7500
Unknown-3899,0.0000,0.0000,0.0000,4.0000
Unknown-3900,0.0000,0.0000,0.0000,0.6667
Unknown-3902,0.0000,0.0000,0.0000,0.8000
Unknown-3905,0.0000,0.0000,0.0000,1.0000
Unknown-3907,0.0000,0.0000,0.0000,1.2500
Unknown-3912,0.0000,0.0000,0.0000,1.0000
Unknown-3913,0.0000,0.0000,0.0000,1.5000
Unknown-3914,0.0500,0.0625,0.0556,1.7500
Unknown-3915,0.0000,0.0000,0.0000,2.0000
Unknown-3922,0.0889,0.1333,0.1000,2.2000
Unknown-3923,0.0000,0.0000,0.0000,0.5000
Unknown-3924,0.0000,0.0000,0.0000,0.3333
Unknown-3925,0.0000,0.0000,0.0000,2.3333
Unknown-3926,0.0000,0.0000,0.0000,1.0000
Unknown-3927,0.0000,0.0000,0.0000,0.6000
Unknown-3929,0.2650,0.1905,0.2090,3.0000
Unknown-3931,0.0000,0.0000,0.0000,1.3333
Unknown-3938,0.0000,0.0000,0.0000,2.5000
Unknown-3940,0.0000,0.0000,0.0000,1.0000
Unknown-3944,0.0000,0.0000,0.0000,1.5000
Unknown-3945,0.0000,0.0000,0.0000,1.7500
Unknown-3946,0.0000,0.0000,0.0000,1.0000
Unknown-3953,0.3611,0.5333,0.3889,2.6667
Unknown-3954,0.0000,0.0000,0.0000,1.4000
Unknown-3958,0.0000,0.0000,0.0000,0.6667
Unknown-3959,0.0250,0.0500,0.0333,1.6000
Unknown-3960,0.0000,0.0000,0.0000,1.0000
Unknown-3964,0.0000,0.0000,0.0000,0.6000
Unknown-3969,0.0000,0.0000,0.0000,1.0000
Unknown-3972,0.0000,0.0000,0.0000,3.3333
Unknown-3975,0.3400,0.1567,0.1911,2.8000
Unknown-3976,0.0000,0.0000,0.0000,5.0000
Unknown-3977,0.0000,0.0000,0.0000,1.4000
Unknown-3979,0.0000,0.0000,0.0000,1.0000
Unknown-3981,0.0714,0.1000,0.0833,4.0000
Unknown-3983,0.0000,0.0000,0.0000,1.0000
Unknown-3986,0.0000,0.0000,0.0000,0.8000
Unknown-3988,0.0000,0.0000,0.0000,0.3333
Unknown-3990,0.2000,0.1000,0.1333,4.8000
Unknown-3992,0.0000,0.0000,0.0000,0.7500
Unknown-3996,0.0167,0.0571,0.0258,3.2000
Unknown-3997,0.0000,0.0000,0.0000,0.5000
Unknown-3999,0.0000,0.0000,0.0000,0.5000
Unknown-4002,0.0000,0.0000,0.0000,1.2500
Unknown-4005,0.0000,0.0000,0.0000,0.2500
Unknown-4007,0.0000,0.0000,0.0000,1.3333
Unknown-4012,0.1833,0.4000,0.2400,0.8000
Unknown-4013,0.0000,0.0000,0.0000,0.8000
Unknown-4014,0.0000,0.0000,0.0000,0.6667
Unknown-4016,0.0000,0.0000,0.0000,0.7500
Unknown-4017,0.0000,0.0000,0.0000,0.5000
Unknown-4020,0.0000,0.0000,0.0000,2.5000
Unknown-4022,0.0000,0.0000,0.0000,0.2500
Unknown-4027,0.0000,0.0000,0.0000,1.0000
Unknown-4029,0.0000,0.0000,0.0000,0.5000
Unknown-4031,0.0000,0.0000,0.0000,1.4000
Unknown-4037,0.0000,0.0000,0.0000,1.0000
Unknown-4038,0.0000,0.0000,0.0000,0.3333
Unknown-4039,0.0000,0.0000,0.0000,1.0000
Unknown-4041,0.0000,0.0000,0.0000,1.0000
Unknown-4049,0.0000,0.0000,0.0000,1.0000
Unknown-4051,0.0000,0.0000,0.0000,1.0000
Unknown-4056,0.0256,0.3333,0.0476,0.6667
Unknown-4058,0.0000,0.0000,0.0000,1.3333
Unknown-4059,0.0000,0.0000,0.0000,0.6667
Unknown-4060,0.0000,0.0000,0.0000,1.5000
Unknown-4061,0.2500,0.3500,0.2778,2.0000
Unknown-4062,0.1000,0.2000,0.1333,0.4000
Unknown-4063,0.0000,0.0000,0.0000,2.7500
Unknown-4072,0.0000,0.0000,0.0000,2.0000
Unknown-4078,0.0000,0.0000,0.0000,3.0000
Unknown-4082,0.0000,0.0000,0.0000,0.2500
Unknown-4083,0.0000,0.0000,0.0000,1.0000
Unknown-4084,0.0000,0.0000,0.0000,0.2500
Unknown-4087,0.0000,0.0000,0.0000,1.0000
Unknown-4092,0.0000,0.0000,0.0000,0.5000
Unknown-4093,0.0000,0.0000,0.0000,3.4000
Unknown-4094,0.0000,0.0000,0.0000,1.0000
Unknown-4102,0.0000,0.0000,0.0000,1.0000
Unknown-4105,0.0667,0.2000,0.1000,0.6000
Unknown-4107,0.0000,0.0000,0.0000,1.0000
Unknown-4108,0.0000,0.0000,0.0000,3.2500
Unknown-4109,0.0000,0.0000,0.0000,1.0000
Unknown-4126,0.0000,0.0000,0.0000,3.0000
Unknown-4138,0.0000,0.0000,0.0000,1.0000
Unknown-4147,0.0000,0.0000,0.0000,0.6667
Unknown-4148,0.0000,0.0000,0.0000,0.3333
Unknown-4156,0.0000,0.0000,0.0000,1.0000
Unknown-4159,0.0000,0.0000,0.0000,0.2500
Unknown-4160,0.0000,0.0000,0.0000,1.0000
Unknown-4162,0.0741,0.2222,0.1111,2.0000
Unknown-4169,0.0000,0.0000,0.0000,0.6000
Unknown-4170,0.0000,0.0000,0.0000,0.2500
Unknown-4171,0.0000,0.0000,0.0000,1.0000
Unknown-4174,0.0000,0.0000,0.0000,1.5000
Unknown-4177,0.0000,0.0000,0.0000,0.7500
Unknown-4178,0.0000,0.0000,0.0000,0.6000
Unknown-4179,0.0000,0.0000,0.0000,0.5000
Unknown-4194,0.0000,0.0000,0.0000,1.0000
