Category,precision,recall,f1-score,support
Unknown-2490,0.0000,0.0000,0.0000,0.5000
Unknown-2491,0.0000,0.0000,0.0000,3.8000
Unknown-2492,0.2182,0.2667,0.2286,1.6000
Unknown-2493,0.0000,0.0000,0.0000,3.0000
Unknown-2496,0.0833,0.3333,0.1333,2.6667
Unknown-2497,0.0556,0.0667,0.0606,2.3333
Unknown-2498,0.1067,0.1600,0.1257,5.0000
Unknown-2500,0.0000,0.0000,0.0000,2.5000
Unknown-2503,0.0000,0.0000,0.0000,2.5000
Unknown-2505,0.0000,0.0000,0.0000,4.2000
Unknown-2508,0.0000,0.0000,0.0000,2.0000
Unknown-2511,0.0000,0.0000,0.0000,2.2000
Unknown-2512,0.0000,0.0000,0.0000,4.5000
Unknown-2514,0.0000,0.0000,0.0000,1.0000
Unknown-2516,0.1600,0.1500,0.1417,4.2000
Unknown-2517,0.0000,0.0000,0.0000,0.3333
Unknown-2519,0.0000,0.0000,0.0000,2.6667
Unknown-2520,0.0000,0.0000,0.0000,0.6667
Unknown-2521,0.0000,0.0000,0.0000,0.6667
Unknown-2523,0.1916,0.2319,0.2096,8.0000
Unknown-2524,0.0000,0.0000,0.0000,6.0000
Unknown-2525,0.0000,0.0000,0.0000,1.0000
Unknown-2526,0.0000,0.0000,0.0000,1.5000
Unknown-2527,0.2524,0.1952,0.2136,5.2000
Unknown-2528,0.0625,0.0536,0.0577,10.0000
Unknown-2530,0.0000,0.0000,0.0000,1.0000
Unknown-2531,0.0000,0.0000,0.0000,1.2500
Unknown-2532,0.2202,0.3833,0.2440,4.6000
Unknown-2534,0.0250,0.0333,0.0286,4.0000
Unknown-2536,0.0000,0.0000,0.0000,2.8000
Unknown-2537,0.0333,0.0667,0.0444,13.2000
Unknown-2538,0.1000,0.2000,0.1333,1.2000
Unknown-2539,0.0571,0.0114,0.0190,12.4000
Unknown-2540,0.0000,0.0000,0.0000,2.4000
Unknown-2541,0.0333,0.1257,0.0527,3.8000
Unknown-2542,0.0000,0.0000,0.0000,3.8000
Unknown-2545,0.0222,0.0400,0.0286,24.2000
Unknown-2546,0.0000,0.0000,0.0000,1.6667
Unknown-2547,0.1455,0.2546,0.1669,12.6000
Unknown-2548,0.3964,0.4335,0.4016,8.8000
Unknown-2549,0.0000,0.0000,0.0000,1.5000
Unknown-2550,0.1167,0.1667,0.1371,2.4000
Unknown-2552,0.1925,0.2500,0.2175,9.2000
Unknown-2553,0.1000,0.0333,0.0500,2.8000
Unknown-2555,0.0000,0.0000,0.0000,1.0000
Unknown-2556,0.0000,0.0000,0.0000,4.0000
Unknown-2559,0.0222,0.0800,0.0348,4.8000
Unknown-2561,0.0000,0.0000,0.0000,1.0000
Unknown-2562,0.0000,0.0000,0.0000,0.4000
Unknown-2563,0.0000,0.0000,0.0000,3.7500
Unknown-2567,0.1500,0.1667,0.1467,1.8000
Unknown-2568,0.0000,0.0000,0.0000,2.6667
Unknown-2569,0.2500,0.4000,0.3048,2.8000
Unknown-2570,0.0000,0.0000,0.0000,1.0000
Unknown-2571,0.2167,0.2067,0.1905,3.0000
Unknown-2572,0.0886,0.1857,0.1150,3.8000
Unknown-2573,0.0000,0.0000,0.0000,3.7500
Unknown-2576,0.0663,0.3287,0.0994,20.2000
Unknown-2579,0.2090,0.2452,0.2247,4.8000
Unknown-2581,0.0000,0.0000,0.0000,1.6667
Unknown-2583,0.3814,0.4667,0.3997,4.6000
Unknown-2584,0.0000,0.0000,0.0000,3.2500
Unknown-2585,0.2500,0.2500,0.2500,8.0000
Unknown-2586,0.0000,0.0000,0.0000,2.6000
Unknown-2587,0.0000,0.0000,0.0000,1.7500
Unknown-2588,0.0000,0.0000,0.0000,2.0000
Unknown-2591,0.0000,0.0000,0.0000,3.2000
Unknown-2594,0.0000,0.0000,0.0000,6.2000
Unknown-2597,0.0400,0.0667,0.0500,3.0000
Unknown-2598,0.0000,0.0000,0.0000,1.0000
Unknown-2600,0.1833,0.1800,0.1667,5.2000
Unknown-2601,0.0625,0.2500,0.1000,1.5000
Unknown-2602,0.2050,0.3550,0.2350,3.2000
Unknown-2604,0.0000,0.0000,0.0000,2.6000
Unknown-2605,0.0000,0.0000,0.0000,4.5000
Unknown-2606,0.0000,0.0000,0.0000,1.6000
Unknown-2607,0.0000,0.0000,0.0000,1.2000
Unknown-2609,0.3000,0.2600,0.2370,2.6000
Unknown-2610,0.0417,0.1250,0.0625,3.5000
Unknown-2611,0.0000,0.0000,0.0000,2.7500
Unknown-2614,0.0000,0.0000,0.0000,3.0000
Unknown-2615,0.0000,0.0000,0.0000,0.6667
Unknown-2616,0.0000,0.0000,0.0000,1.5000
Unknown-2617,0.2367,0.3071,0.2615,4.6000
Unknown-2619,0.1400,0.0821,0.1035,3.8000
Unknown-2620,0.0000,0.0000,0.0000,3.0000
Unknown-2621,0.0886,0.2667,0.1323,3.4000
Unknown-2622,0.0000,0.0000,0.0000,2.4000
Unknown-2623,0.0000,0.0000,0.0000,2.2500
Unknown-2624,0.0000,0.0000,0.0000,3.8000
Unknown-2626,0.0000,0.0000,0.0000,2.0000
Unknown-2627,0.2500,0.1250,0.1667,5.0000
Unknown-2630,0.5033,0.4661,0.4593,20.2000
Unknown-2631,0.0000,0.0000,0.0000,1.5000
Unknown-2632,0.0000,0.0000,0.0000,1.5000
Unknown-2633,0.0000,0.0000,0.0000,0.6667
Unknown-2634,0.0937,0.2067,0.1249,5.0000
Unknown-2635,0.0000,0.0000,0.0000,1.5000
Unknown-2638,0.0000,0.0000,0.0000,1.5000
Unknown-2640,0.0000,0.0000,0.0000,1.5000
Unknown-2641,0.0000,0.0000,0.0000,1.2000
Unknown-2642,0.1000,0.1000,0.1000,7.0000
Unknown-2645,0.0000,0.0000,0.0000,1.5000
Unknown-2646,0.0000,0.0000,0.0000,1.0000
Unknown-2647,0.0105,0.0667,0.0182,2.8000
Unknown-2648,0.0667,0.1000,0.0800,3.6000
Unknown-2649,0.0000,0.0000,0.0000,1.7500
Unknown-2650,0.0000,0.0000,0.0000,0.7500
Unknown-2652,0.1000,0.0667,0.0800,6.8000
Unknown-2653,0.0000,0.0000,0.0000,1.0000
Unknown-2654,0.0000,0.0000,0.0000,3.0000
Unknown-2655,0.1410,0.2536,0.1743,11.8000
Unknown-2657,0.0500,0.0667,0.0571,3.0000
Unknown-2658,0.2257,0.2844,0.2514,6.4000
Unknown-2660,0.1627,0.1954,0.1762,9.6000
Unknown-2661,0.0000,0.0000,0.0000,2.7500
Unknown-2665,0.0000,0.0000,0.0000,1.7500
Unknown-2666,0.0000,0.0000,0.0000,0.7500
Unknown-2667,0.0000,0.0000,0.0000,2.7500
Unknown-2668,0.0667,0.0250,0.0364,4.8000
Unknown-2669,0.5667,0.5000,0.5133,1.6000
Unknown-2670,0.0000,0.0000,0.0000,1.0000
Unknown-2671,0.0000,0.0000,0.0000,0.6667
Unknown-2674,0.0000,0.0000,0.0000,3.4000
Unknown-2676,0.0000,0.0000,0.0000,2.2000
Unknown-2677,0.0000,0.0000,0.0000,4.5000
Unknown-2679,0.1042,0.2083,0.1389,2.2500
Unknown-2682,0.0000,0.0000,0.0000,1.2500
Unknown-2684,0.0500,0.0400,0.0444,2.6000
Unknown-2686,0.0000,0.0000,0.0000,1.2000
Unknown-2687,0.0000,0.0000,0.0000,3.0000
Unknown-2692,0.0000,0.0000,0.0000,0.6667
Unknown-2693,0.0000,0.0000,0.0000,4.8000
Unknown-2694,0.0095,0.2000,0.0182,1.4000
Unknown-2695,0.0000,0.0000,0.0000,1.0000
Unknown-2696,0.0000,0.0000,0.0000,6.4000
Unknown-2697,0.0000,0.0000,0.0000,1.2000
Unknown-2699,0.1365,0.2364,0.1661,4.8000
Unknown-2704,0.0000,0.0000,0.0000,1.6000
Unknown-2706,0.0000,0.0000,0.0000,1.2500
Unknown-2707,0.0000,0.0000,0.0000,7.6667
Unknown-2708,0.0417,0.1111,0.0606,4.0000
Unknown-2709,0.0000,0.0000,0.0000,4.7500
Unknown-2710,0.0000,0.0000,0.0000,3.2000
Unknown-2711,0.0000,0.0000,0.0000,1.0000
Unknown-2712,0.0000,0.0000,0.0000,0.5000
Unknown-2714,0.0000,0.0000,0.0000,1.2500
Unknown-2715,0.0000,0.0000,0.0000,3.2500
Unknown-2716,0.0000,0.0000,0.0000,1.6667
Unknown-2717,0.5500,0.5019,0.5187,8.8000
Unknown-2718,0.0000,0.0000,0.0000,4.4000
Unknown-2720,0.2250,0.3750,0.2679,2.0000
Unknown-2722,0.4782,0.4803,0.4573,12.0000
Unknown-2726,0.0000,0.0000,0.0000,2.0000
Unknown-2728,0.0000,0.0000,0.0000,1.4000
Unknown-2730,0.4200,0.4533,0.4343,3.8000
Unknown-2731,0.4111,0.6385,0.4127,7.2000
Unknown-2733,0.0000,0.0000,0.0000,1.2500
Unknown-2734,0.0000,0.0000,0.0000,3.5000
Unknown-2735,0.0000,0.0000,0.0000,3.4000
Unknown-2736,0.0000,0.0000,0.0000,1.5000
Unknown-2738,0.0000,0.0000,0.0000,1.6667
Unknown-2739,0.0500,0.0667,0.0571,2.0000
Unknown-2740,0.0833,0.0417,0.0556,2.5000
Unknown-2741,0.0000,0.0000,0.0000,3.0000
Unknown-2743,0.0833,0.1250,0.1000,1.5000
Unknown-2746,0.0000,0.0000,0.0000,1.6000
Unknown-2747,0.1767,0.2581,0.2061,5.0000
Unknown-2748,0.0000,0.0000,0.0000,3.0000
Unknown-2749,0.1800,0.2667,0.2061,6.4000
Unknown-2751,0.1263,0.6334,0.1645,9.0000
Unknown-2753,0.0000,0.0000,0.0000,3.4000
Unknown-2754,0.0000,0.0000,0.0000,1.0000
Unknown-2755,0.0000,0.0000,0.0000,1.6000
Unknown-2757,0.1542,0.4062,0.2071,4.0000
Unknown-2761,0.0000,0.0000,0.0000,2.0000
Unknown-2762,0.0000,0.0000,0.0000,2.0000
Unknown-2763,0.0000,0.0000,0.0000,1.0000
Unknown-2764,0.0000,0.0000,0.0000,1.2500
Unknown-2765,0.4107,0.5833,0.4667,3.0000
Unknown-2767,0.0000,0.0000,0.0000,1.7500
Unknown-2771,0.0000,0.0000,0.0000,2.6000
Unknown-2774,0.1000,0.2000,0.1333,6.4000
Unknown-2776,0.1000,0.2080,0.0509,11.0000
Unknown-2777,0.1875,0.2750,0.2024,3.2500
Unknown-2778,0.0000,0.0000,0.0000,2.5000
Unknown-2780,0.0000,0.0000,0.0000,2.0000
Unknown-2781,0.1728,0.3046,0.2167,11.4000
Unknown-2783,0.0278,0.0625,0.0385,2.0000
Unknown-2784,0.2500,0.1875,0.2143,5.5000
Unknown-2785,0.0500,0.0400,0.0444,2.0000
Unknown-2786,0.2118,0.3333,0.2242,2.4000
Unknown-2787,0.0000,0.0000,0.0000,1.7500
Unknown-2788,0.6091,0.4702,0.5179,6.2500
Unknown-2791,0.0000,0.0000,0.0000,1.0000
Unknown-2792,0.0619,0.2286,0.0857,2.6000
Unknown-2793,0.0000,0.0000,0.0000,2.0000
Unknown-2795,0.0222,0.0500,0.0308,2.8000
Unknown-2796,0.0400,0.1333,0.0615,4.0000
Unknown-2798,0.0000,0.0000,0.0000,1.8000
Unknown-2799,0.0000,0.0000,0.0000,1.0000
Unknown-2800,0.0000,0.0000,0.0000,1.3333
Unknown-2805,0.0000,0.0000,0.0000,0.8000
Unknown-2807,0.0000,0.0000,0.0000,1.0000
Unknown-2808,0.0000,0.0000,0.0000,2.2000
Unknown-2809,0.0000,0.0000,0.0000,3.2000
Unknown-2812,0.0000,0.0000,0.0000,2.0000
Unknown-2816,0.2250,0.3238,0.2164,4.6000
Unknown-2818,0.0000,0.0000,0.0000,1.5000
Unknown-2819,0.0000,0.0000,0.0000,1.0000
Unknown-2820,0.0000,0.0000,0.0000,1.0000
Unknown-2821,0.0000,0.0000,0.0000,1.5000
Unknown-2822,0.0000,0.0000,0.0000,1.0000
Unknown-2825,0.0000,0.0000,0.0000,1.5000
Unknown-2828,0.0000,0.0000,0.0000,1.4000
Unknown-2830,0.0000,0.0000,0.0000,3.2500
Unknown-2831,0.0000,0.0000,0.0000,1.5000
Unknown-2832,0.0000,0.0000,0.0000,2.7500
Unknown-2833,0.0000,0.0000,0.0000,6.0000
Unknown-2836,0.0000,0.0000,0.0000,2.2500
Unknown-2838,0.0000,0.0000,0.0000,2.0000
Unknown-2840,0.0000,0.0000,0.0000,2.4000
Unknown-2841,0.0000,0.0000,0.0000,2.6667
Unknown-2842,0.0333,0.0462,0.0387,4.0000
Unknown-2844,0.0500,0.1000,0.0667,1.2000
Unknown-2846,0.0000,0.0000,0.0000,2.0000
Unknown-2847,0.2000,0.1000,0.1333,3.2000
Unknown-2849,0.0000,0.0000,0.0000,1.5000
Unknown-2850,0.3067,0.3500,0.2765,2.8000
Unknown-2851,0.0000,0.0000,0.0000,1.6000
Unknown-2853,0.0000,0.0000,0.0000,0.5000
Unknown-2854,0.3667,0.4405,0.4000,4.3333
Unknown-2855,0.0000,0.0000,0.0000,1.0000
Unknown-2856,0.0000,0.0000,0.0000,1.7500
Unknown-2858,0.0000,0.0000,0.0000,1.0000
Unknown-2862,0.0000,0.0000,0.0000,1.0000
Unknown-2863,0.0000,0.0000,0.0000,2.0000
Unknown-2864,0.0000,0.0000,0.0000,1.8000
Unknown-2865,0.0000,0.0000,0.0000,1.6667
Unknown-2866,0.2000,0.2000,0.2000,0.8000
Unknown-2867,0.0000,0.0000,0.0000,3.0000
Unknown-2870,0.2672,0.4333,0.2502,3.6000
Unknown-2871,0.0000,0.0000,0.0000,2.0000
Unknown-2873,0.0000,0.0000,0.0000,2.2500
Unknown-2874,0.0833,0.2500,0.1250,1.7500
Unknown-2876,0.3125,0.4000,0.3333,2.0000
Unknown-2877,0.0333,0.0333,0.0333,11.6000
Unknown-2879,0.0000,0.0000,0.0000,2.4000
Unknown-2881,0.0000,0.0000,0.0000,5.6000
Unknown-2882,0.0000,0.0000,0.0000,4.8000
Unknown-2883,0.3682,0.4607,0.3155,5.2000
Unknown-2885,0.2000,0.1667,0.1818,4.5000
Unknown-2887,0.0000,0.0000,0.0000,1.5000
Unknown-2888,0.0000,0.0000,0.0000,1.3333
Unknown-2890,0.1762,0.2333,0.1833,2.6667
Unknown-2892,0.0000,0.0000,0.0000,1.2500
Unknown-2894,0.0000,0.0000,0.0000,1.0000
Unknown-2896,0.0000,0.0000,0.0000,1.0000
Unknown-2897,0.0000,0.0000,0.0000,1.0000
Unknown-2898,0.0000,0.0000,0.0000,3.0000
Unknown-2902,0.0000,0.0000,0.0000,1.5000
Unknown-2903,0.6389,0.5312,0.5637,3.0000
Unknown-2904,0.0000,0.0000,0.0000,3.3333
Unknown-2905,0.0000,0.0000,0.0000,1.3333
Unknown-2906,0.0000,0.0000,0.0000,2.7500
Unknown-2908,0.0350,0.2143,0.0562,6.0000
Unknown-2909,0.0000,0.0000,0.0000,6.0000
Unknown-2911,0.0000,0.0000,0.0000,1.0000
Unknown-2913,0.0000,0.0000,0.0000,1.6000
Unknown-2915,0.1727,0.3143,0.2222,2.2000
Unknown-2916,0.0000,0.0000,0.0000,1.0000
Unknown-2920,0.0000,0.0000,0.0000,2.0000
Unknown-2922,0.6833,0.5000,0.5443,3.0000
Unknown-2923,0.0000,0.0000,0.0000,0.6667
Unknown-2924,0.0606,0.1333,0.0833,4.0000
Unknown-2925,0.0000,0.0000,0.0000,1.7500
Unknown-2927,0.0000,0.0000,0.0000,1.5000
Unknown-2928,0.0000,0.0000,0.0000,1.0000
Unknown-2929,0.0000,0.0000,0.0000,1.2500
Unknown-2931,0.0833,0.0714,0.0769,3.2500
Unknown-2932,0.1000,0.2000,0.1333,5.0000
Unknown-2933,0.0000,0.0000,0.0000,1.0000
Unknown-2934,0.0000,0.0000,0.0000,1.0000
Unknown-2935,0.0000,0.0000,0.0000,0.6667
Unknown-2936,0.3167,0.1714,0.1464,9.8000
Unknown-2938,0.1382,0.1333,0.1326,7.4000
Unknown-2939,0.1111,0.0417,0.0606,3.3333
Unknown-2940,0.0000,0.0000,0.0000,1.0000
Unknown-2941,0.0000,0.0000,0.0000,1.2000
Unknown-2944,0.0000,0.0000,0.0000,1.0000
Unknown-2945,0.4167,0.5500,0.4633,2.0000
Unknown-2947,0.1500,0.1200,0.1333,2.8000
Unknown-2950,0.0000,0.0000,0.0000,1.2500
Unknown-2951,0.0000,0.0000,0.0000,1.0000
Unknown-2952,0.0000,0.0000,0.0000,1.0000
Unknown-2954,0.0000,0.0000,0.0000,0.5000
Unknown-2955,0.1667,0.1667,0.1667,2.0000
Unknown-2957,0.0000,0.0000,0.0000,1.0000
Unknown-2958,0.0750,0.1000,0.0857,3.6000
Unknown-2962,0.0000,0.0000,0.0000,1.2500
Unknown-2963,0.0000,0.0000,0.0000,1.0000
Unknown-2964,0.0000,0.0000,0.0000,2.6000
Unknown-2965,0.0000,0.0000,0.0000,3.3333
Unknown-2969,0.0000,0.0000,0.0000,1.6667
Unknown-2970,0.0000,0.0000,0.0000,1.2500
Unknown-2973,0.0000,0.0000,0.0000,4.2000
Unknown-2974,0.3731,0.3519,0.3263,9.0000
Unknown-2977,0.0000,0.0000,0.0000,2.2500
Unknown-2978,0.0000,0.0000,0.0000,1.0000
Unknown-2979,0.0833,0.0500,0.0625,4.7500
Unknown-2980,0.0000,0.0000,0.0000,1.0000
Unknown-2981,0.0000,0.0000,0.0000,1.7500
Unknown-2983,0.0667,0.2000,0.1000,2.2000
Unknown-2984,0.2883,0.3562,0.2808,9.6000
Unknown-2985,0.0000,0.0000,0.0000,1.0000
Unknown-2987,0.0000,0.0000,0.0000,1.4000
Unknown-2989,0.0000,0.0000,0.0000,4.6667
Unknown-2992,0.3715,0.4629,0.3254,5.4000
Unknown-2995,0.0500,0.1250,0.0714,2.2500
Unknown-2996,0.0000,0.0000,0.0000,3.4000
Unknown-2998,0.0000,0.0000,0.0000,0.7500
Unknown-3002,0.0000,0.0000,0.0000,1.0000
Unknown-3003,0.0000,0.0000,0.0000,2.6000
Unknown-3004,0.1406,0.2639,0.1833,3.7500
Unknown-3005,0.0000,0.0000,0.0000,2.0000
Unknown-3006,0.0000,0.0000,0.0000,2.6000
Unknown-3008,0.4467,0.4800,0.4556,3.6000
Unknown-3009,0.2571,0.1800,0.2000,4.2000
Unknown-3011,0.1339,0.2083,0.1603,6.5000
Unknown-3012,0.0000,0.0000,0.0000,1.6000
Unknown-3016,0.0211,0.0400,0.0276,5.0000
Unknown-3017,0.4520,0.4443,0.4180,13.0000
Unknown-3019,0.1250,0.0833,0.1000,2.5000
Unknown-3023,0.0000,0.0000,0.0000,2.6000
Unknown-3025,0.2150,0.2611,0.2285,5.4000
Unknown-3026,0.0000,0.0000,0.0000,3.7500
Unknown-3027,0.0000,0.0000,0.0000,2.0000
Unknown-3029,0.0667,0.0400,0.0500,3.6000
Unknown-3031,0.0000,0.0000,0.0000,2.0000
Unknown-3032,0.0000,0.0000,0.0000,1.0000
Unknown-3033,0.1250,0.2500,0.1667,2.0000
Unknown-3035,0.0000,0.0000,0.0000,6.2000
Unknown-3036,0.0511,0.0606,0.0544,10.2000
Unknown-3037,0.0000,0.0000,0.0000,1.4000
Unknown-3038,0.0000,0.0000,0.0000,1.3333
Unknown-3039,0.0000,0.0000,0.0000,2.0000
Unknown-3041,0.0000,0.0000,0.0000,1.2500
Unknown-3042,0.0571,0.0571,0.0571,3.6000
Unknown-3043,0.0000,0.0000,0.0000,3.0000
Unknown-3044,0.0000,0.0000,0.0000,1.6000
Unknown-3047,0.0000,0.0000,0.0000,1.2500
Unknown-3048,0.0000,0.0000,0.0000,1.2500
Unknown-3049,0.0000,0.0000,0.0000,1.0000
Unknown-3050,0.0000,0.0000,0.0000,2.8000
Unknown-3051,0.0000,0.0000,0.0000,3.6667
Unknown-3052,0.0000,0.0000,0.0000,3.0000
Unknown-3053,0.0000,0.0000,0.0000,1.8000
Unknown-3054,0.0833,0.0625,0.0714,6.5000
Unknown-3057,0.0000,0.0000,0.0000,3.0000
Unknown-3058,0.0000,0.0000,0.0000,1.0000
Unknown-3060,0.0000,0.0000,0.0000,2.0000
Unknown-3061,0.0400,0.2000,0.0667,2.4000
Unknown-3062,0.1333,0.1000,0.1143,1.2000
Unknown-3063,0.1663,0.1879,0.1545,4.8000
Unknown-3065,0.0000,0.0000,0.0000,4.0000
Unknown-3067,0.2667,0.3000,0.2333,1.2000
Unknown-3071,0.0625,0.0625,0.0625,1.7500
Unknown-3072,0.0222,0.2000,0.0400,5.0000
Unknown-3073,0.0000,0.0000,0.0000,1.0000
Unknown-3074,0.3283,0.2097,0.2430,11.8000
Unknown-3075,0.0000,0.0000,0.0000,2.2500
Unknown-3077,0.0000,0.0000,0.0000,1.3333
Unknown-3079,0.0000,0.0000,0.0000,1.0000
Unknown-3080,0.0000,0.0000,0.0000,3.2500
Unknown-3082,0.0000,0.0000,0.0000,3.7500
Unknown-3083,0.0500,0.2000,0.0800,2.8000
Unknown-3084,0.0000,0.0000,0.0000,3.0000
Unknown-3086,0.0000,0.0000,0.0000,2.5000
Unknown-3087,0.0000,0.0000,0.0000,1.3333
Unknown-3091,0.0000,0.0000,0.0000,1.6000
Unknown-3092,0.0000,0.0000,0.0000,1.0000
Unknown-3098,0.0000,0.0000,0.0000,1.0000
Unknown-3100,0.0000,0.0000,0.0000,1.0000
Unknown-3101,0.0000,0.0000,0.0000,2.0000
Unknown-3103,0.0000,0.0000,0.0000,1.6667
Unknown-3104,0.0000,0.0000,0.0000,1.4000
Unknown-3106,0.0000,0.0000,0.0000,6.0000
Unknown-3112,0.0702,0.0833,0.0762,8.0000
Unknown-3114,0.0833,0.0833,0.0833,6.5000
Unknown-3118,0.0000,0.0000,0.0000,1.0000
Unknown-3120,0.0000,0.0000,0.0000,2.0000
Unknown-3121,0.0000,0.0000,0.0000,2.8000
Unknown-3122,0.0000,0.0000,0.0000,2.0000
Unknown-3123,0.0000,0.0000,0.0000,1.5000
Unknown-3125,0.0000,0.0000,0.0000,2.0000
Unknown-3126,0.2500,0.1250,0.1667,1.7500
Unknown-3128,0.1333,0.1467,0.1394,4.6000
Unknown-3129,0.0000,0.0000,0.0000,1.0000
Unknown-3131,0.0000,0.0000,0.0000,1.5000
Unknown-3132,0.0000,0.0000,0.0000,4.4000
Unknown-3134,0.0000,0.0000,0.0000,1.3333
Unknown-3135,0.0000,0.0000,0.0000,1.2500
Unknown-3136,0.4556,0.3956,0.4127,3.6000
Unknown-3137,0.0625,0.0341,0.0441,6.5000
Unknown-3139,0.1158,0.1040,0.1067,8.0000
Unknown-3143,0.0000,0.0000,0.0000,1.0000
Unknown-3144,0.1500,0.0857,0.1091,3.4000
Unknown-3150,0.0000,0.0000,0.0000,1.3333
Unknown-3151,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.1000,0.1000,0.1000,2.4000
Unknown-3153,0.0000,0.0000,0.0000,2.0000
Unknown-3154,0.0000,0.0000,0.0000,1.8000
Unknown-3157,0.0000,0.0000,0.0000,1.0000
Unknown-3158,0.0000,0.0000,0.0000,1.0000
Unknown-3159,0.0000,0.0000,0.0000,0.5000
Unknown-3161,0.0000,0.0000,0.0000,2.4000
Unknown-3162,0.0000,0.0000,0.0000,0.8000
Unknown-3163,0.0000,0.0000,0.0000,2.0000
Unknown-3165,0.0000,0.0000,0.0000,1.5000
Unknown-3166,0.0650,0.3000,0.1067,1.8000
Unknown-3167,0.1667,0.5000,0.2500,1.5000
Unknown-3168,0.0000,0.0000,0.0000,1.0000
Unknown-3169,0.0000,0.0000,0.0000,1.0000
Unknown-3172,0.0000,0.0000,0.0000,0.7500
Unknown-3173,0.0000,0.0000,0.0000,0.5000
Unknown-3174,0.3542,0.4261,0.3801,6.0000
Unknown-3176,0.0667,0.1000,0.0800,3.4000
Unknown-3178,0.0000,0.0000,0.0000,2.8000
Unknown-3180,0.2500,0.1250,0.1667,1.5000
Unknown-3182,0.0000,0.0000,0.0000,1.0000
Unknown-3183,0.0000,0.0000,0.0000,1.2000
Unknown-3184,0.0000,0.0000,0.0000,1.6000
Unknown-3186,0.0667,0.0500,0.0571,2.8000
Unknown-3190,0.0000,0.0000,0.0000,1.0000
Unknown-3191,0.3917,0.4625,0.3708,6.2500
Unknown-3193,0.0500,0.2000,0.0800,1.6000
Unknown-3195,0.0000,0.0000,0.0000,2.0000
Unknown-3196,0.0000,0.0000,0.0000,6.8000
Unknown-3197,0.0000,0.0000,0.0000,2.5000
Unknown-3199,0.0000,0.0000,0.0000,1.0000
Unknown-3200,0.0000,0.0000,0.0000,10.0000
Unknown-3202,0.0000,0.0000,0.0000,2.3333
Unknown-3207,0.0250,0.0278,0.0263,3.2500
Unknown-3210,0.0000,0.0000,0.0000,2.6667
Unknown-3211,0.1333,0.2667,0.1667,1.8000
Unknown-3213,0.0000,0.0000,0.0000,3.0000
Unknown-3214,0.0000,0.0000,0.0000,1.2000
Unknown-3215,0.2567,0.2167,0.1586,2.2000
Unknown-3216,0.0000,0.0000,0.0000,1.6000
Unknown-3218,0.3333,0.3333,0.3333,0.6667
Unknown-3219,0.0400,0.2000,0.0667,5.4000
Unknown-3220,0.0000,0.0000,0.0000,1.3333
Unknown-3224,0.0000,0.0000,0.0000,2.6667
Unknown-3226,0.0000,0.0000,0.0000,1.0000
Unknown-3228,0.1111,0.3333,0.1667,2.0000
Unknown-3229,0.4203,0.4510,0.4333,6.3333
Unknown-3231,0.0000,0.0000,0.0000,1.0000
Unknown-3233,0.3033,0.3300,0.3000,2.4000
Unknown-3234,0.0000,0.0000,0.0000,1.2500
Unknown-3235,0.0000,0.0000,0.0000,1.0000
Unknown-3237,0.0000,0.0000,0.0000,1.5000
Unknown-3242,0.0000,0.0000,0.0000,2.0000
Unknown-3243,0.0000,0.0000,0.0000,1.0000
Unknown-3245,0.0000,0.0000,0.0000,1.6667
Unknown-3248,0.0000,0.0000,0.0000,0.6667
Unknown-3249,0.0400,0.0333,0.0364,4.4000
Unknown-3251,0.0000,0.0000,0.0000,2.0000
Unknown-3255,0.0000,0.0000,0.0000,3.0000
Unknown-3256,0.0000,0.0000,0.0000,1.3333
Unknown-3257,0.0000,0.0000,0.0000,2.0000
Unknown-3258,0.0000,0.0000,0.0000,1.0000
Unknown-3259,0.0000,0.0000,0.0000,1.0000
Unknown-3260,0.0000,0.0000,0.0000,1.5000
Unknown-3261,0.0000,0.0000,0.0000,1.6667
Unknown-3263,0.0000,0.0000,0.0000,0.5000
Unknown-3265,0.0000,0.0000,0.0000,2.0000
Unknown-3267,0.0000,0.0000,0.0000,0.5000
Unknown-3272,0.0000,0.0000,0.0000,0.5000
Unknown-3273,0.0364,0.0667,0.0471,6.4000
Unknown-3277,0.0000,0.0000,0.0000,4.2000
Unknown-3278,0.0000,0.0000,0.0000,2.5000
Unknown-3279,0.0000,0.0000,0.0000,0.6667
Unknown-3283,0.0000,0.0000,0.0000,1.7500
Unknown-3285,0.0000,0.0000,0.0000,3.0000
Unknown-3286,0.0000,0.0000,0.0000,1.2500
Unknown-3287,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.0000,0.0000,0.0000,2.8000
Unknown-3289,0.0000,0.0000,0.0000,0.5000
Unknown-3290,0.0000,0.0000,0.0000,2.0000
Unknown-3293,0.0000,0.0000,0.0000,0.7500
Unknown-3295,0.0000,0.0000,0.0000,0.7500
Unknown-3296,0.0000,0.0000,0.0000,0.6667
Unknown-3299,0.5833,0.8333,0.6667,3.5000
Unknown-3300,0.0000,0.0000,0.0000,0.5000
Unknown-3302,0.0000,0.0000,0.0000,1.0000
Unknown-3304,0.0000,0.0000,0.0000,5.0000
Unknown-3305,0.0000,0.0000,0.0000,1.3333
Unknown-3306,0.0000,0.0000,0.0000,1.6667
Unknown-3307,0.0400,0.2000,0.0667,1.8000
