Category,precision,recall,f1-score,support
Unknown-2473,0.0000,0.0000,0.0000,1.0000
Unknown-2475,0.2857,0.5000,0.3636,4.0000
Unknown-2477,0.0000,0.0000,0.0000,0.0000
Unknown-2480,0.0000,0.0000,0.0000,0.0000
Unknown-2482,0.0000,0.0000,0.0000,1.0000
Unknown-2483,0.0000,0.0000,0.0000,1.0000
Unknown-2484,0.0000,0.0000,0.0000,2.0000
Unknown-2485,0.3333,0.3333,0.3333,3.0000
Unknown-2487,0.5000,0.5000,0.5000,2.0000
Unknown-2488,0.2500,0.3333,0.2857,3.0000
Unknown-2490,0.0000,0.0000,0.0000,0.0000
Unknown-2491,0.0000,0.0000,0.0000,3.0000
Unknown-2492,1.0000,1.0000,1.0000,1.0000
Unknown-2494,1.0000,1.0000,1.0000,1.0000
Unknown-2495,0.0000,0.0000,0.0000,1.0000
Unknown-2496,0.2000,0.3333,0.2500,3.0000
Unknown-2497,0.0000,0.0000,0.0000,5.0000
Unknown-2498,0.2727,0.6000,0.3750,5.0000
Unknown-2500,0.0000,0.0000,0.0000,4.0000
Unknown-2501,0.5000,1.0000,0.6667,1.0000
Unknown-2502,0.0000,0.0000,0.0000,2.0000
Unknown-2505,0.2000,0.2000,0.2000,5.0000
Unknown-2506,0.0000,0.0000,0.0000,2.0000
Unknown-2509,0.0000,0.0000,0.0000,5.0000
Unknown-2510,0.0000,0.0000,0.0000,1.0000
Unknown-2511,0.0000,0.0000,0.0000,1.0000
Unknown-2512,0.0000,0.0000,0.0000,3.0000
Unknown-2514,0.0000,0.0000,0.0000,1.0000
Unknown-2516,0.5000,0.2500,0.3333,4.0000
Unknown-2521,0.0000,0.0000,0.0000,1.0000
Unknown-2522,0.6667,0.5000,0.5714,4.0000
Unknown-2524,0.0000,0.0000,0.0000,8.0000
Unknown-2526,0.0000,0.0000,0.0000,1.0000
Unknown-2527,0.6000,0.4286,0.5000,7.0000
Unknown-2528,0.5714,0.7273,0.6400,11.0000
Unknown-2529,0.0000,0.0000,0.0000,0.0000
Unknown-2531,1.0000,0.6667,0.8000,3.0000
Unknown-2532,0.3333,0.2500,0.2857,4.0000
Unknown-2533,0.0000,0.0000,0.0000,1.0000
Unknown-2534,0.0000,0.0000,0.0000,0.0000
Unknown-2535,0.0000,0.0000,0.0000,1.0000
Unknown-2536,0.0000,0.0000,0.0000,1.0000
Unknown-2537,0.1667,0.3333,0.2222,3.0000
Unknown-2538,0.0000,0.0000,0.0000,1.0000
Unknown-2539,0.3333,0.1667,0.2222,6.0000
Unknown-2540,0.0000,0.0000,0.0000,0.0000
Unknown-2541,0.3333,0.3333,0.3333,3.0000
Unknown-2542,0.0000,0.0000,0.0000,2.0000
Unknown-2545,0.4752,0.4571,0.4660,105.0000
Unknown-2547,0.3421,0.5200,0.4127,50.0000
Unknown-2548,0.6250,0.9091,0.7407,11.0000
Unknown-2550,0.0000,0.0000,0.0000,3.0000
Unknown-2552,0.0000,0.0000,0.0000,1.0000
Unknown-2553,0.7500,0.5000,0.6000,6.0000
Unknown-2554,0.0000,0.0000,0.0000,3.0000
Unknown-2556,0.4000,0.1818,0.2500,11.0000
Unknown-2558,0.0000,0.0000,0.0000,1.0000
Unknown-2559,0.1667,0.2000,0.1818,5.0000
Unknown-2560,0.0000,0.0000,0.0000,2.0000
Unknown-2563,0.0000,0.0000,0.0000,1.0000
Unknown-2567,0.5000,0.3333,0.4000,3.0000
Unknown-2569,0.5333,0.8889,0.6667,9.0000
Unknown-2570,0.0000,0.0000,0.0000,0.0000
Unknown-2571,0.0000,0.0000,0.0000,0.0000
Unknown-2572,0.3333,0.2857,0.3077,7.0000
Unknown-2573,0.0000,0.0000,0.0000,1.0000
Unknown-2576,0.1000,1.0000,0.1818,1.0000
Unknown-2577,0.2000,0.5000,0.2857,2.0000
Unknown-2578,0.0000,0.0000,0.0000,0.0000
Unknown-2579,0.4286,0.5000,0.4615,6.0000
Unknown-2580,0.2222,0.4000,0.2857,5.0000
Unknown-2581,0.0000,0.0000,0.0000,2.0000
Unknown-2582,0.0000,0.0000,0.0000,4.0000
Unknown-2583,1.0000,1.0000,1.0000,1.0000
Unknown-2584,0.0000,0.0000,0.0000,5.0000
Unknown-2585,1.0000,1.0000,1.0000,1.0000
Unknown-2586,0.6667,0.2222,0.3333,9.0000
Unknown-2587,0.0000,0.0000,0.0000,1.0000
Unknown-2588,0.0000,0.0000,0.0000,4.0000
Unknown-2589,0.0000,0.0000,0.0000,1.0000
Unknown-2590,0.2727,0.8571,0.4138,7.0000
Unknown-2591,0.0000,0.0000,0.0000,1.0000
Unknown-2592,0.0000,0.0000,0.0000,3.0000
Unknown-2593,0.0000,0.0000,0.0000,1.0000
Unknown-2594,0.0000,0.0000,0.0000,1.0000
Unknown-2595,1.0000,0.5000,0.6667,2.0000
Unknown-2596,0.0000,0.0000,0.0000,8.0000
Unknown-2597,0.0000,0.0000,0.0000,3.0000
Unknown-2598,0.0000,0.0000,0.0000,0.0000
Unknown-2599,0.0000,0.0000,0.0000,1.0000
Unknown-2600,0.0000,0.0000,0.0000,5.0000
Unknown-2601,0.0000,0.0000,0.0000,1.0000
Unknown-2602,0.3333,0.3750,0.3529,8.0000
Unknown-2603,0.0000,0.0000,0.0000,2.0000
Unknown-2604,0.1429,1.0000,0.2500,2.0000
Unknown-2605,0.0000,0.0000,0.0000,4.0000
Unknown-2606,0.1000,0.3333,0.1538,3.0000
Unknown-2607,0.0000,0.0000,0.0000,2.0000
Unknown-2609,0.4000,0.4000,0.4000,5.0000
Unknown-2610,0.0000,0.0000,0.0000,7.0000
Unknown-2611,0.4167,0.8333,0.5556,6.0000
Unknown-2612,1.0000,1.0000,1.0000,1.0000
Unknown-2613,0.5000,0.1667,0.2500,6.0000
Unknown-2614,0.0000,0.0000,0.0000,2.0000
Unknown-2616,1.0000,1.0000,1.0000,2.0000
Unknown-2617,0.3333,0.2857,0.3077,7.0000
Unknown-2618,0.5000,1.0000,0.6667,1.0000
Unknown-2619,0.0000,0.0000,0.0000,0.0000
Unknown-2620,0.0000,0.0000,0.0000,2.0000
Unknown-2621,0.5000,1.0000,0.6667,1.0000
Unknown-2622,0.0000,0.0000,0.0000,1.0000
Unknown-2623,0.0000,0.0000,0.0000,3.0000
Unknown-2624,0.0000,0.0000,0.0000,0.0000
Unknown-2629,0.0000,0.0000,0.0000,1.0000
Unknown-2630,0.6667,0.5714,0.6154,7.0000
Unknown-2632,0.0000,0.0000,0.0000,2.0000
Unknown-2633,0.0000,0.0000,0.0000,1.0000
Unknown-2634,0.0000,0.0000,0.0000,5.0000
Unknown-2637,0.0000,0.0000,0.0000,1.0000
Unknown-2638,0.5000,0.5000,0.5000,2.0000
Unknown-2639,1.0000,1.0000,1.0000,1.0000
Unknown-2640,0.0000,0.0000,0.0000,1.0000
Unknown-2642,0.2000,0.2000,0.2000,5.0000
Unknown-2643,0.5000,0.6667,0.5714,3.0000
Unknown-2645,0.5000,0.3333,0.4000,3.0000
Unknown-2647,0.0000,0.0000,0.0000,1.0000
Unknown-2648,0.0000,0.0000,0.0000,1.0000
Unknown-2650,0.0000,0.0000,0.0000,0.0000
Unknown-2651,0.0000,0.0000,0.0000,2.0000
Unknown-2652,0.0000,0.0000,0.0000,0.0000
Unknown-2653,0.0000,0.0000,0.0000,0.0000
Unknown-2654,0.0000,0.0000,0.0000,3.0000
Unknown-2655,0.3000,0.3750,0.3333,24.0000
Unknown-2657,0.2500,0.3333,0.2857,3.0000
Unknown-2658,0.4286,0.5000,0.4615,6.0000
Unknown-2659,0.0000,0.0000,0.0000,0.0000
Unknown-2660,0.3000,0.3750,0.3333,8.0000
Unknown-2661,0.0000,0.0000,0.0000,2.0000
Unknown-2662,0.2500,0.1429,0.1818,7.0000
Unknown-2664,0.0000,0.0000,0.0000,0.0000
Unknown-2665,0.0000,0.0000,0.0000,4.0000
Unknown-2666,0.0000,0.0000,0.0000,1.0000
Unknown-2667,0.0000,0.0000,0.0000,0.0000
Unknown-2668,0.3333,0.1250,0.1818,8.0000
Unknown-2669,0.5000,1.0000,0.6667,2.0000
Unknown-2670,0.0000,0.0000,0.0000,0.0000
Unknown-2671,0.0000,0.0000,0.0000,1.0000
Unknown-2672,0.3333,0.5000,0.4000,2.0000
Unknown-2674,0.4000,1.0000,0.5714,2.0000
Unknown-2676,0.0000,0.0000,0.0000,6.0000
Unknown-2677,0.0000,0.0000,0.0000,1.0000
Unknown-2678,0.0000,0.0000,0.0000,1.0000
Unknown-2680,0.2000,0.2000,0.2000,5.0000
Unknown-2684,0.0000,0.0000,0.0000,2.0000
Unknown-2685,1.0000,0.3333,0.5000,3.0000
Unknown-2686,0.0000,0.0000,0.0000,2.0000
Unknown-2687,0.0000,0.0000,0.0000,6.0000
Unknown-2688,0.0000,0.0000,0.0000,0.0000
Unknown-2691,0.0000,0.0000,0.0000,1.0000
Unknown-2692,0.0000,0.0000,0.0000,1.0000
Unknown-2693,0.2000,0.3333,0.2500,3.0000
Unknown-2694,0.0000,0.0000,0.0000,1.0000
Unknown-2696,0.0000,0.0000,0.0000,8.0000
Unknown-2697,0.0000,0.0000,0.0000,1.0000
Unknown-2698,0.0000,0.0000,0.0000,1.0000
Unknown-2699,0.3750,0.5000,0.4286,6.0000
Unknown-2701,0.0000,0.0000,0.0000,1.0000
Unknown-2704,0.0000,0.0000,0.0000,1.0000
Unknown-2705,0.0000,0.0000,0.0000,2.0000
Unknown-2706,0.0000,0.0000,0.0000,1.0000
Unknown-2707,0.0000,0.0000,0.0000,9.0000
Unknown-2708,0.0000,0.0000,0.0000,0.0000
Unknown-2709,0.0000,0.0000,0.0000,2.0000
Unknown-2710,0.3333,0.2500,0.2857,4.0000
Unknown-2714,0.0000,0.0000,0.0000,0.0000
Unknown-2716,0.0000,0.0000,0.0000,2.0000
Unknown-2717,1.0000,0.6667,0.8000,3.0000
Unknown-2718,0.0000,0.0000,0.0000,2.0000
Unknown-2719,0.0000,0.0000,0.0000,3.0000
Unknown-2720,1.0000,1.0000,1.0000,2.0000
Unknown-2722,0.5000,0.3333,0.4000,9.0000
Unknown-2723,0.0000,0.0000,0.0000,2.0000
Unknown-2724,0.0000,0.0000,0.0000,2.0000
Unknown-2725,0.0000,0.0000,0.0000,1.0000
Unknown-2726,0.0000,0.0000,0.0000,0.0000
Unknown-2728,0.0000,0.0000,0.0000,1.0000
Unknown-2730,1.0000,1.0000,1.0000,1.0000
Unknown-2731,0.2500,1.0000,0.4000,1.0000
Unknown-2732,0.0000,0.0000,0.0000,1.0000
Unknown-2733,0.5000,1.0000,0.6667,1.0000
Unknown-2734,0.0000,0.0000,0.0000,6.0000
Unknown-2735,0.1818,0.2222,0.2000,9.0000
Unknown-2739,0.0000,0.0000,0.0000,0.0000
Unknown-2740,0.0000,0.0000,0.0000,2.0000
Unknown-2741,0.0000,0.0000,0.0000,3.0000
Unknown-2742,1.0000,1.0000,1.0000,1.0000
Unknown-2743,0.0000,0.0000,0.0000,1.0000
Unknown-2744,0.0000,0.0000,0.0000,1.0000
Unknown-2745,0.0000,0.0000,0.0000,2.0000
Unknown-2746,0.0000,0.0000,0.0000,1.0000
Unknown-2747,0.3333,0.3571,0.3448,14.0000
Unknown-2748,0.0000,0.0000,0.0000,9.0000
Unknown-2749,0.2500,0.2500,0.2500,4.0000
Unknown-2751,0.2308,0.2727,0.2500,11.0000
Unknown-2753,0.0000,0.0000,0.0000,1.0000
Unknown-2755,0.0000,0.0000,0.0000,1.0000
Unknown-2757,0.2500,1.0000,0.4000,1.0000
Unknown-2758,0.0000,0.0000,0.0000,1.0000
Unknown-2761,0.0000,0.0000,0.0000,2.0000
Unknown-2763,0.0000,0.0000,0.0000,1.0000
Unknown-2765,0.1667,0.3333,0.2222,3.0000
Unknown-2767,0.0000,0.0000,0.0000,1.0000
Unknown-2768,0.0000,0.0000,0.0000,1.0000
Unknown-2770,0.6667,0.6667,0.6667,3.0000
Unknown-2771,0.0000,0.0000,0.0000,1.0000
Unknown-2772,0.0000,0.0000,0.0000,3.0000
Unknown-2776,0.3889,0.5600,0.4590,50.0000
Unknown-2777,0.0000,0.0000,0.0000,1.0000
Unknown-2778,0.4444,0.5000,0.4706,8.0000
Unknown-2780,0.5000,1.0000,0.6667,1.0000
Unknown-2781,0.2500,0.5000,0.3333,10.0000
Unknown-2782,0.0000,0.0000,0.0000,1.0000
Unknown-2783,0.0000,0.0000,0.0000,4.0000
Unknown-2784,0.0000,0.0000,0.0000,1.0000
Unknown-2785,0.3333,0.3333,0.3333,3.0000
Unknown-2786,0.0000,0.0000,0.0000,1.0000
Unknown-2787,0.0000,0.0000,0.0000,1.0000
Unknown-2788,0.2727,0.8571,0.4138,7.0000
Unknown-2789,0.0000,0.0000,0.0000,1.0000
Unknown-2792,0.0000,0.0000,0.0000,2.0000
Unknown-2795,0.0000,0.0000,0.0000,2.0000
Unknown-2796,0.0000,0.0000,0.0000,1.0000
Unknown-2797,0.0000,0.0000,0.0000,1.0000
Unknown-2798,0.0000,0.0000,0.0000,1.0000
Unknown-2799,0.0000,0.0000,0.0000,0.0000
Unknown-2804,0.0000,0.0000,0.0000,1.0000
Unknown-2805,0.3333,1.0000,0.5000,1.0000
Unknown-2808,0.1000,0.2000,0.1333,5.0000
Unknown-2809,0.0000,0.0000,0.0000,6.0000
Unknown-2812,0.0000,0.0000,0.0000,2.0000
Unknown-2813,0.0000,0.0000,0.0000,2.0000
Unknown-2816,0.6667,0.2857,0.4000,7.0000
Unknown-2817,0.5000,1.0000,0.6667,1.0000
Unknown-2819,0.0000,0.0000,0.0000,1.0000
Unknown-2821,0.0000,0.0000,0.0000,2.0000
Unknown-2825,0.0000,0.0000,0.0000,1.0000
Unknown-2826,0.0000,0.0000,0.0000,1.0000
Unknown-2827,0.0000,0.0000,0.0000,1.0000
Unknown-2828,0.0000,0.0000,0.0000,1.0000
Unknown-2831,0.0000,0.0000,0.0000,4.0000
Unknown-2832,0.1429,0.5000,0.2222,2.0000
Unknown-2833,0.0000,0.0000,0.0000,0.0000
Unknown-2834,0.0000,0.0000,0.0000,4.0000
Unknown-2836,0.2000,0.5000,0.2857,2.0000
Unknown-2839,0.0000,0.0000,0.0000,2.0000
Unknown-2840,0.0000,0.0000,0.0000,2.0000
Unknown-2841,0.0000,0.0000,0.0000,4.0000
Unknown-2842,0.0000,0.0000,0.0000,1.0000
Unknown-2844,1.0000,1.0000,1.0000,1.0000
Unknown-2845,0.0000,0.0000,0.0000,4.0000
Unknown-2846,0.0000,0.0000,0.0000,0.0000
Unknown-2847,0.1818,0.2857,0.2222,7.0000
Unknown-2849,0.0000,0.0000,0.0000,2.0000
Unknown-2850,0.6667,0.5000,0.5714,4.0000
Unknown-2851,0.0000,0.0000,0.0000,1.0000
Unknown-2855,0.0000,0.0000,0.0000,1.0000
Unknown-2856,0.0000,0.0000,0.0000,1.0000
Unknown-2857,0.3333,0.5000,0.4000,4.0000
Unknown-2864,0.0000,0.0000,0.0000,1.0000
Unknown-2866,0.0000,0.0000,0.0000,1.0000
Unknown-2867,0.5000,0.3333,0.4000,3.0000
Unknown-2868,0.0000,0.0000,0.0000,4.0000
Unknown-2869,0.0000,0.0000,0.0000,2.0000
Unknown-2870,0.2857,0.3333,0.3077,6.0000
Unknown-2872,0.0000,0.0000,0.0000,0.0000
Unknown-2873,0.0000,0.0000,0.0000,1.0000
Unknown-2874,0.0000,0.0000,0.0000,0.0000
Unknown-2876,0.0000,0.0000,0.0000,1.0000
Unknown-2877,0.0000,0.0000,0.0000,0.0000
Unknown-2878,0.0000,0.0000,0.0000,1.0000
Unknown-2879,0.0000,0.0000,0.0000,4.0000
Unknown-2881,0.0000,0.0000,0.0000,0.0000
Unknown-2882,0.0000,0.0000,0.0000,2.0000
Unknown-2883,0.3333,0.7143,0.4545,7.0000
Unknown-2884,1.0000,1.0000,1.0000,1.0000
Unknown-2885,0.2000,0.3333,0.2500,3.0000
Unknown-2889,0.0000,0.0000,0.0000,3.0000
Unknown-2891,0.0000,0.0000,0.0000,1.0000
Unknown-2892,0.3333,1.0000,0.5000,1.0000
Unknown-2894,0.0000,0.0000,0.0000,0.0000
Unknown-2896,0.0000,0.0000,0.0000,1.0000
Unknown-2898,0.0000,0.0000,0.0000,1.0000
Unknown-2901,1.0000,1.0000,1.0000,1.0000
Unknown-2903,1.0000,1.0000,1.0000,2.0000
Unknown-2904,0.0000,0.0000,0.0000,6.0000
Unknown-2905,0.0000,0.0000,0.0000,0.0000
Unknown-2906,1.0000,1.0000,1.0000,1.0000
Unknown-2907,1.0000,1.0000,1.0000,1.0000
Unknown-2908,0.0625,0.0714,0.0667,14.0000
Unknown-2909,0.0000,0.0000,0.0000,17.0000
Unknown-2910,1.0000,1.0000,1.0000,1.0000
Unknown-2911,0.0000,0.0000,0.0000,1.0000
Unknown-2912,0.0000,0.0000,0.0000,1.0000
Unknown-2915,0.0000,0.0000,0.0000,2.0000
Unknown-2918,0.0000,0.0000,0.0000,1.0000
Unknown-2919,0.0000,0.0000,0.0000,0.0000
Unknown-2922,0.6667,0.5000,0.5714,4.0000
Unknown-2924,0.3333,0.6000,0.4286,5.0000
Unknown-2925,0.0000,0.0000,0.0000,1.0000
Unknown-2927,0.0000,0.0000,0.0000,1.0000
Unknown-2928,0.0000,0.0000,0.0000,1.0000
Unknown-2929,0.0000,0.0000,0.0000,1.0000
Unknown-2930,0.5000,0.7500,0.6000,4.0000
Unknown-2931,0.0000,0.0000,0.0000,2.0000
Unknown-2932,0.1333,0.3333,0.1905,6.0000
Unknown-2934,1.0000,0.5000,0.6667,2.0000
Unknown-2935,1.0000,1.0000,1.0000,1.0000
Unknown-2936,1.0000,0.6667,0.8000,3.0000
Unknown-2937,0.0000,0.0000,0.0000,0.0000
Unknown-2938,0.7391,0.8095,0.7727,21.0000
Unknown-2939,0.0000,0.0000,0.0000,1.0000
Unknown-2940,1.0000,1.0000,1.0000,1.0000
Unknown-2941,0.0000,0.0000,0.0000,1.0000
Unknown-2943,0.5000,1.0000,0.6667,1.0000
Unknown-2945,0.5000,1.0000,0.6667,2.0000
Unknown-2947,0.7500,0.6000,0.6667,5.0000
Unknown-2948,0.0000,0.0000,0.0000,1.0000
Unknown-2949,0.0000,0.0000,0.0000,2.0000
Unknown-2952,0.0000,0.0000,0.0000,1.0000
Unknown-2953,0.0000,0.0000,0.0000,2.0000
Unknown-2954,0.3333,1.0000,0.5000,1.0000
Unknown-2955,1.0000,0.3333,0.5000,3.0000
Unknown-2958,0.0000,0.0000,0.0000,6.0000
Unknown-2961,0.5000,0.2500,0.3333,8.0000
Unknown-2962,0.0000,0.0000,0.0000,1.0000
Unknown-2964,0.0000,0.0000,0.0000,1.0000
Unknown-2967,0.0000,0.0000,0.0000,1.0000
Unknown-2968,0.0000,0.0000,0.0000,1.0000
Unknown-2969,0.0000,0.0000,0.0000,3.0000
Unknown-2971,0.0000,0.0000,0.0000,14.0000
Unknown-2972,0.0000,0.0000,0.0000,2.0000
Unknown-2973,0.2500,0.1111,0.1538,9.0000
Unknown-2974,0.0000,0.0000,0.0000,6.0000
Unknown-2977,0.0000,0.0000,0.0000,2.0000
Unknown-2979,0.6250,1.0000,0.7692,5.0000
Unknown-2980,0.0000,0.0000,0.0000,0.0000
Unknown-2982,0.0000,0.0000,0.0000,1.0000
Unknown-2983,0.0000,0.0000,0.0000,2.0000
Unknown-2984,0.2000,0.2500,0.2222,8.0000
Unknown-2987,1.0000,1.0000,1.0000,1.0000
Unknown-2988,0.0000,0.0000,0.0000,2.0000
Unknown-2989,0.0000,0.0000,0.0000,1.0000
Unknown-2992,0.2500,1.0000,0.4000,1.0000
Unknown-2993,1.0000,0.3333,0.5000,3.0000
Unknown-2995,0.0000,0.0000,0.0000,2.0000
Unknown-2996,0.0000,0.0000,0.0000,3.0000
Unknown-2998,0.0000,0.0000,0.0000,1.0000
Unknown-3000,0.0000,0.0000,0.0000,1.0000
Unknown-3001,0.0000,0.0000,0.0000,0.0000
Unknown-3002,0.0000,0.0000,0.0000,1.0000
Unknown-3003,0.0000,0.0000,0.0000,2.0000
Unknown-3004,0.2857,1.0000,0.4444,2.0000
Unknown-3005,0.0000,0.0000,0.0000,3.0000
Unknown-3006,0.0000,0.0000,0.0000,3.0000
Unknown-3008,0.0000,0.0000,0.0000,1.0000
Unknown-3009,0.0000,0.0000,0.0000,2.0000
Unknown-3011,0.2000,0.3333,0.2500,6.0000
Unknown-3012,0.1667,0.2500,0.2000,4.0000
Unknown-3016,0.0000,0.0000,0.0000,4.0000
Unknown-3017,0.0000,0.0000,0.0000,1.0000
Unknown-3019,0.0000,0.0000,0.0000,3.0000
Unknown-3021,0.6000,1.0000,0.7500,3.0000
Unknown-3023,0.5000,0.2500,0.3333,4.0000
Unknown-3025,0.1667,0.3333,0.2222,3.0000
Unknown-3026,0.0909,0.5000,0.1538,2.0000
Unknown-3027,0.0000,0.0000,0.0000,3.0000
Unknown-3028,0.0000,0.0000,0.0000,0.0000
Unknown-3029,0.0000,0.0000,0.0000,7.0000
Unknown-3032,0.0000,0.0000,0.0000,1.0000
Unknown-3033,0.0000,0.0000,0.0000,1.0000
Unknown-3034,0.0000,0.0000,0.0000,2.0000
Unknown-3035,0.1667,1.0000,0.2857,1.0000
Unknown-3036,0.4444,0.3636,0.4000,11.0000
Unknown-3037,0.0000,0.0000,0.0000,1.0000
Unknown-3038,0.0000,0.0000,0.0000,1.0000
Unknown-3040,0.0000,0.0000,0.0000,0.0000
Unknown-3041,0.5000,1.0000,0.6667,1.0000
Unknown-3042,0.0000,0.0000,0.0000,7.0000
Unknown-3044,0.0000,0.0000,0.0000,1.0000
Unknown-3046,0.0000,0.0000,0.0000,1.0000
Unknown-3050,0.0000,0.0000,0.0000,3.0000
Unknown-3051,0.0000,0.0000,0.0000,1.0000
Unknown-3052,0.0000,0.0000,0.0000,0.0000
Unknown-3053,0.0000,0.0000,0.0000,1.0000
Unknown-3055,0.0000,0.0000,0.0000,4.0000
Unknown-3056,0.0000,0.0000,0.0000,8.0000
Unknown-3059,0.0000,0.0000,0.0000,1.0000
Unknown-3060,0.0000,0.0000,0.0000,2.0000
Unknown-3061,0.0000,0.0000,0.0000,1.0000
Unknown-3062,0.6000,0.7500,0.6667,4.0000
Unknown-3063,0.1667,0.3333,0.2222,3.0000
Unknown-3065,0.0000,0.0000,0.0000,1.0000
Unknown-3066,0.0000,0.0000,0.0000,5.0000
Unknown-3067,0.0000,0.0000,0.0000,2.0000
Unknown-3068,0.0000,0.0000,0.0000,1.0000
Unknown-3071,0.3333,0.5000,0.4000,2.0000
Unknown-3072,0.0000,0.0000,0.0000,1.0000
Unknown-3074,1.0000,0.5000,0.6667,2.0000
Unknown-3076,0.0000,0.0000,0.0000,0.0000
Unknown-3080,0.0000,0.0000,0.0000,1.0000
Unknown-3082,0.0000,0.0000,0.0000,3.0000
Unknown-3083,0.0000,0.0000,0.0000,4.0000
Unknown-3084,0.0000,0.0000,0.0000,0.0000
Unknown-3085,0.3333,1.0000,0.5000,1.0000
Unknown-3086,1.0000,0.5000,0.6667,2.0000
Unknown-3088,0.0000,0.0000,0.0000,1.0000
Unknown-3091,1.0000,1.0000,1.0000,1.0000
Unknown-3092,0.0000,0.0000,0.0000,1.0000
Unknown-3097,0.0000,0.0000,0.0000,2.0000
Unknown-3099,0.2000,0.3333,0.2500,3.0000
Unknown-3100,0.0000,0.0000,0.0000,1.0000
Unknown-3101,0.0000,0.0000,0.0000,0.0000
Unknown-3103,0.0000,0.0000,0.0000,0.0000
Unknown-3104,0.0000,0.0000,0.0000,3.0000
Unknown-3109,0.0000,0.0000,0.0000,0.0000
Unknown-3110,0.0000,0.0000,0.0000,0.0000
Unknown-3111,0.0000,0.0000,0.0000,0.0000
Unknown-3112,0.0000,0.0000,0.0000,2.0000
Unknown-3118,0.0000,0.0000,0.0000,1.0000
Unknown-3121,0.0000,0.0000,0.0000,3.0000
Unknown-3126,0.3333,0.2500,0.2857,4.0000
Unknown-3128,0.0000,0.0000,0.0000,3.0000
Unknown-3132,0.4286,0.2308,0.3000,13.0000
Unknown-3133,0.0000,0.0000,0.0000,3.0000
Unknown-3135,0.1667,0.3333,0.2222,3.0000
Unknown-3136,0.7778,0.7778,0.7778,9.0000
Unknown-3137,0.5000,0.5000,0.5000,2.0000
Unknown-3141,0.0000,0.0000,0.0000,1.0000
Unknown-3144,0.0000,0.0000,0.0000,1.0000
Unknown-3145,0.0000,0.0000,0.0000,0.0000
Unknown-3146,0.0000,0.0000,0.0000,2.0000
Unknown-3149,0.0000,0.0000,0.0000,4.0000
Unknown-3152,0.0000,0.0000,0.0000,1.0000
Unknown-3154,0.3333,0.5000,0.4000,2.0000
Unknown-3155,0.0000,0.0000,0.0000,3.0000
Unknown-3162,0.0000,0.0000,0.0000,2.0000
Unknown-3163,0.3333,1.0000,0.5000,1.0000
Unknown-3164,0.0000,0.0000,0.0000,1.0000
Unknown-3166,0.0000,0.0000,0.0000,2.0000
Unknown-3172,0.0000,0.0000,0.0000,0.0000
Unknown-3174,0.3333,0.2500,0.2857,4.0000
Unknown-3175,0.0000,0.0000,0.0000,1.0000
Unknown-3176,0.0000,0.0000,0.0000,7.0000
Unknown-3178,0.0000,0.0000,0.0000,2.0000
Unknown-3179,0.0000,0.0000,0.0000,1.0000
Unknown-3180,0.0000,0.0000,0.0000,0.0000
Unknown-3183,0.0000,0.0000,0.0000,1.0000
Unknown-3184,0.3333,0.3333,0.3333,3.0000
Unknown-3185,0.0000,0.0000,0.0000,2.0000
Unknown-3186,0.0000,0.0000,0.0000,0.0000
Unknown-3187,0.0000,0.0000,0.0000,1.0000
Unknown-3192,0.0000,0.0000,0.0000,1.0000
Unknown-3193,0.0000,0.0000,0.0000,1.0000
Unknown-3194,0.0000,0.0000,0.0000,1.0000
Unknown-3195,0.0000,0.0000,0.0000,4.0000
Unknown-3196,0.0000,0.0000,0.0000,23.0000
Unknown-3197,0.0000,0.0000,0.0000,2.0000
Unknown-3199,0.0000,0.0000,0.0000,1.0000
Unknown-3203,0.0000,0.0000,0.0000,1.0000
Unknown-3205,0.0000,0.0000,0.0000,1.0000
Unknown-3207,0.0000,0.0000,0.0000,0.0000
Unknown-3208,0.0000,0.0000,0.0000,1.0000
Unknown-3209,0.0000,0.0000,0.0000,1.0000
Unknown-3210,0.0000,0.0000,0.0000,1.0000
Unknown-3211,0.3333,0.3333,0.3333,3.0000
Unknown-3213,0.0000,0.0000,0.0000,1.0000
Unknown-3214,0.0000,0.0000,0.0000,0.0000
Unknown-3215,1.0000,0.3333,0.5000,3.0000
Unknown-3216,0.0000,0.0000,0.0000,3.0000
Unknown-3217,0.0000,0.0000,0.0000,2.0000
Unknown-3218,1.0000,1.0000,1.0000,1.0000
Unknown-3219,0.5000,1.0000,0.6667,1.0000
Unknown-3221,0.6667,0.5000,0.5714,4.0000
Unknown-3223,1.0000,1.0000,1.0000,1.0000
Unknown-3224,0.5000,1.0000,0.6667,1.0000
Unknown-3227,0.6000,0.5000,0.5455,12.0000
Unknown-3229,0.5000,1.0000,0.6667,1.0000
Unknown-3232,0.0000,0.0000,0.0000,5.0000
Unknown-3233,0.7500,1.0000,0.8571,3.0000
Unknown-3234,0.0000,0.0000,0.0000,2.0000
Unknown-3237,0.5000,0.5000,0.5000,2.0000
Unknown-3243,0.0000,0.0000,0.0000,1.0000
Unknown-3246,0.0000,0.0000,0.0000,1.0000
Unknown-3249,0.0000,0.0000,0.0000,2.0000
Unknown-3250,0.0000,0.0000,0.0000,1.0000
Unknown-3254,0.0000,0.0000,0.0000,0.0000
Unknown-3255,0.0000,0.0000,0.0000,1.0000
Unknown-3260,0.0000,0.0000,0.0000,2.0000
Unknown-3262,0.0000,0.0000,0.0000,1.0000
