Category,precision,recall,f1-score,support
Unknown-3132,0.1071,0.0577,0.0750,5.5000
Unknown-3133,0.0000,0.0000,0.0000,0.7500
Unknown-3134,0.0556,0.3333,0.0952,1.3333
Unknown-3135,0.0417,0.0833,0.0556,1.2500
Unknown-3136,0.3000,0.4178,0.3095,3.6000
Unknown-3137,0.1875,0.1591,0.1691,6.5000
Unknown-3139,0.1488,0.0832,0.1006,6.4000
Unknown-3143,0.3333,0.3333,0.3333,0.6667
Unknown-3144,0.2833,0.2190,0.2424,3.4000
Unknown-3145,0.0000,0.0000,0.0000,0.6667
Unknown-3148,0.0000,0.0000,0.0000,0.5000
Unknown-3150,0.0667,0.1667,0.0952,1.3333
Unknown-3151,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.1000,0.0667,0.0800,2.4000
Unknown-3153,0.1071,0.1500,0.1250,2.5000
Unknown-3154,0.0667,0.1500,0.0900,1.8000
Unknown-3155,0.0900,0.2333,0.1282,1.0000
Unknown-3157,0.0000,0.0000,0.0000,0.5000
Unknown-3158,0.5000,0.5000,0.5000,1.0000
Unknown-3161,0.0500,0.1667,0.0769,3.0000
Unknown-3163,0.3056,0.5000,0.3686,2.0000
Unknown-3165,0.0500,0.0500,0.0500,1.2000
Unknown-3166,0.0000,0.0000,0.0000,1.8000
Unknown-3167,0.6667,0.7500,0.5833,1.5000
Unknown-3168,0.0000,0.0000,0.0000,0.3333
Unknown-3169,0.0000,0.0000,0.0000,2.0000
Unknown-3172,0.0000,0.0000,0.0000,0.6000
Unknown-3173,0.0000,0.0000,0.0000,1.0000
Unknown-3174,0.3490,0.5422,0.4174,6.0000
Unknown-3176,0.1250,0.2071,0.1156,3.4000
Unknown-3180,0.1964,0.2917,0.2250,1.5000
Unknown-3182,0.0848,0.1667,0.0974,1.0000
Unknown-3183,0.2500,0.2083,0.2250,1.5000
Unknown-3184,0.1000,0.1667,0.1167,1.6000
Unknown-3186,0.1333,0.2000,0.1600,2.8000
Unknown-3190,0.0787,0.6667,0.1407,0.6667
Unknown-3191,0.3917,0.4625,0.3708,6.2500
Unknown-3193,0.4000,0.6000,0.4600,1.6000
Unknown-3195,0.0000,0.0000,0.0000,2.0000
Unknown-3197,0.0000,0.0000,0.0000,3.3333
Unknown-3199,0.0068,0.2500,0.0132,1.0000
Unknown-3200,0.3333,0.0068,0.0133,16.6667
Unknown-3202,0.0750,0.1875,0.1071,1.7500
Unknown-3205,0.1339,0.5000,0.2111,1.0000
Unknown-3207,0.1607,0.1111,0.1313,3.2500
Unknown-3208,0.0000,0.0000,0.0000,1.0000
Unknown-3210,0.4286,0.4444,0.4359,2.6667
Unknown-3211,0.0952,0.5000,0.1571,1.8000
Unknown-3213,0.0000,0.0000,0.0000,3.0000
Unknown-3214,0.1900,0.4000,0.2371,1.2000
Unknown-3215,0.5000,0.2167,0.2800,2.2000
Unknown-3216,0.0667,0.2000,0.1000,1.6000
Unknown-3218,0.5000,0.6667,0.5556,0.6667
Unknown-3219,0.2700,0.3545,0.2952,5.4000
Unknown-3220,0.0250,0.2500,0.0455,1.0000
Unknown-3221,0.0000,0.0000,0.0000,2.2500
Unknown-3224,0.2500,0.2500,0.2500,2.0000
Unknown-3226,0.0000,0.0000,0.0000,1.0000
Unknown-3227,0.1692,0.2500,0.1947,3.0000
Unknown-3228,0.1667,0.3333,0.2222,2.0000
Unknown-3229,0.4306,0.4706,0.4472,6.3333
Unknown-3231,0.0000,0.0000,0.0000,1.3333
Unknown-3232,0.0000,0.0000,0.0000,1.7500
Unknown-3233,0.4375,0.4625,0.4435,3.0000
Unknown-3234,0.0000,0.0000,0.0000,1.2500
Unknown-3235,0.0000,0.0000,0.0000,2.0000
Unknown-3236,0.0833,0.1250,0.1000,0.7500
Unknown-3237,0.2500,0.2500,0.2500,1.5000
Unknown-3242,0.0000,0.0000,0.0000,2.0000
Unknown-3243,0.3333,0.3333,0.2500,1.0000
Unknown-3245,0.0000,0.0000,0.0000,1.0000
Unknown-3248,0.0000,0.0000,0.0000,0.6667
Unknown-3249,0.2000,0.1000,0.1333,4.4000
Unknown-3251,0.3333,0.1667,0.2222,2.0000
Unknown-3252,0.0000,0.0000,0.0000,0.2500
Unknown-3255,0.0000,0.0000,0.0000,3.0000
Unknown-3256,0.1209,0.3333,0.1519,1.3333
Unknown-3257,0.1250,0.1250,0.1250,1.0000
Unknown-3258,0.0000,0.0000,0.0000,0.5000
Unknown-3259,0.0667,0.3000,0.1071,1.0000
Unknown-3261,0.0000,0.0000,0.0000,1.6667
Unknown-3263,0.0000,0.0000,0.0000,0.5000
Unknown-3264,0.3333,0.1667,0.2222,1.0000
Unknown-3265,0.0500,0.2000,0.0800,1.2000
Unknown-3267,0.0000,0.0000,0.0000,0.4000
Unknown-3270,0.0000,0.0000,0.0000,1.0000
Unknown-3272,0.3333,0.3333,0.3333,0.6667
Unknown-3273,0.1800,0.1255,0.1468,6.4000
Unknown-3274,0.0000,0.0000,0.0000,0.2500
Unknown-3277,0.0000,0.0000,0.0000,4.2000
Unknown-3278,0.0833,0.1071,0.0938,2.5000
Unknown-3279,0.0000,0.0000,0.0000,0.6667
Unknown-3280,0.0000,0.0000,0.0000,1.3333
Unknown-3281,0.2500,0.0625,0.1000,1.7500
Unknown-3283,0.2000,0.1000,0.1333,1.4000
Unknown-3285,0.0000,0.0000,0.0000,2.4000
Unknown-3286,0.0625,0.1250,0.0833,1.2500
Unknown-3287,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.0833,0.3000,0.1300,2.8000
Unknown-3293,0.0667,0.3333,0.1111,1.0000
Unknown-3296,0.0000,0.0000,0.0000,1.0000
Unknown-3299,0.5833,0.8333,0.6667,3.5000
Unknown-3300,0.0000,0.0000,0.0000,0.5000
Unknown-3302,0.0000,0.0000,0.0000,1.0000
Unknown-3304,0.0875,0.1600,0.0889,5.0000
Unknown-3305,0.0000,0.0000,0.0000,1.3333
Unknown-3306,0.0000,0.0000,0.0000,1.6667
Unknown-3307,0.2000,0.2000,0.2000,1.8000
Unknown-3310,0.0800,0.0667,0.0727,2.8000
Unknown-3311,0.0000,0.0000,0.0000,0.5000
Unknown-3314,0.0370,0.3333,0.0667,0.6667
Unknown-3315,0.1220,0.1351,0.1282,10.7500
Unknown-3316,0.4583,0.7500,0.5417,1.2500
Unknown-3318,0.0000,0.0000,0.0000,0.6667
Unknown-3324,0.0000,0.0000,0.0000,2.0000
Unknown-3325,0.0000,0.0000,0.0000,0.5000
Unknown-3327,0.3080,0.3500,0.2281,2.0000
Unknown-3328,0.0000,0.0000,0.0000,1.5000
Unknown-3329,0.0000,0.0000,0.0000,0.3333
Unknown-3330,0.0000,0.0000,0.0000,0.6667
Unknown-3331,0.2000,0.2000,0.2000,1.2000
Unknown-3333,0.0000,0.0000,0.0000,1.2000
Unknown-3334,0.0000,0.0000,0.0000,1.0000
Unknown-3335,0.0000,0.0000,0.0000,1.0000
Unknown-3336,0.0833,0.0833,0.0833,2.2500
Unknown-3337,0.0000,0.0000,0.0000,1.7500
Unknown-3339,0.1000,0.0667,0.0800,1.0000
Unknown-3340,0.5000,0.5000,0.5000,1.5000
Unknown-3341,0.1111,0.1111,0.1111,1.3333
Unknown-3342,0.5000,0.5556,0.5238,1.6667
Unknown-3343,0.0000,0.0000,0.0000,1.0000
Unknown-3345,0.3333,0.3333,0.3333,1.3333
Unknown-3346,0.0286,0.0667,0.0400,1.2000
Unknown-3348,0.2000,0.0667,0.1000,1.4000
Unknown-3349,0.0000,0.0000,0.0000,0.2500
Unknown-3350,0.4167,0.5833,0.4762,1.7500
Unknown-3351,0.0000,0.0000,0.0000,1.3333
Unknown-3352,0.1331,0.4000,0.1968,1.4000
Unknown-3354,0.0000,0.0000,0.0000,1.0000
Unknown-3355,0.0000,0.0000,0.0000,1.4000
Unknown-3357,0.0000,0.0000,0.0000,1.0000
Unknown-3358,0.1250,0.0250,0.0417,7.5000
Unknown-3359,0.0000,0.0000,0.0000,1.2000
Unknown-3360,0.0000,0.0000,0.0000,1.0000
Unknown-3361,0.0619,0.1167,0.0808,1.8000
Unknown-3362,0.0000,0.0000,0.0000,0.5000
Unknown-3364,0.1000,0.5000,0.1667,1.0000
Unknown-3366,0.0000,0.0000,0.0000,1.3333
Unknown-3368,0.3125,0.5000,0.3500,0.7500
Unknown-3369,0.1333,0.5000,0.2083,0.7500
Unknown-3370,0.0500,0.0833,0.0625,3.5000
Unknown-3371,0.0833,0.1667,0.1111,2.2000
Unknown-3372,0.0000,0.0000,0.0000,1.3333
Unknown-3373,0.0667,0.0400,0.0500,1.8000
Unknown-3374,0.0714,0.0833,0.0769,1.7500
Unknown-3375,0.0400,0.1333,0.0615,1.8000
Unknown-3377,0.5833,0.4167,0.4190,3.0000
Unknown-3379,0.0000,0.0000,0.0000,2.0000
Unknown-3381,0.2900,0.5179,0.3486,5.7500
Unknown-3384,0.0000,0.0000,0.0000,0.3333
Unknown-3385,0.0016,0.0667,0.0032,1.8000
Unknown-3386,0.0000,0.0000,0.0000,0.5000
Unknown-3387,0.1000,0.2000,0.1333,1.0000
Unknown-3388,0.0000,0.0000,0.0000,4.6000
Unknown-3390,0.0000,0.0000,0.0000,1.4000
Unknown-3391,0.0000,0.0000,0.0000,1.0000
Unknown-3392,0.0000,0.0000,0.0000,3.2500
Unknown-3393,0.0000,0.0000,0.0000,3.0000
Unknown-3396,0.0000,0.0000,0.0000,1.0000
Unknown-3398,0.0778,0.1905,0.1001,4.8000
Unknown-3400,0.0833,0.2000,0.1176,2.3333
Unknown-3401,0.0000,0.0000,0.0000,3.0000
Unknown-3402,0.0000,0.0000,0.0000,0.3333
Unknown-3403,0.0667,0.2000,0.1000,0.8000
Unknown-3404,0.1111,0.3333,0.1667,0.6667
Unknown-3406,0.0000,0.0000,0.0000,1.3333
Unknown-3408,0.0667,0.3333,0.1111,0.6667
Unknown-3411,0.0071,0.0625,0.0128,2.0000
Unknown-3412,0.2500,0.1250,0.1667,0.7500
Unknown-3413,0.1667,0.2821,0.2095,5.0000
Unknown-3421,0.0000,0.0000,0.0000,1.5000
Unknown-3423,0.7667,0.8500,0.7905,2.2000
Unknown-3426,0.0000,0.0000,0.0000,0.7500
Unknown-3430,0.0000,0.0000,0.0000,0.6000
Unknown-3435,0.0000,0.0000,0.0000,5.2500
Unknown-3436,0.3750,0.5000,0.4167,1.0000
Unknown-3438,0.0000,0.0000,0.0000,0.7500
Unknown-3439,0.1000,0.0909,0.0952,4.0000
Unknown-3440,0.0000,0.0000,0.0000,0.6000
Unknown-3441,0.4000,0.3667,0.3800,2.0000
Unknown-3443,0.3333,0.3333,0.3333,0.6667
Unknown-3444,0.0370,0.3333,0.0667,1.3333
Unknown-3445,1.0000,1.0000,1.0000,1.0000
Unknown-3448,0.3157,0.5933,0.3839,3.0000
Unknown-3449,0.1333,0.2167,0.1644,2.2000
Unknown-3452,0.0286,0.1000,0.0444,2.2000
Unknown-3454,0.0000,0.0000,0.0000,1.0000
Unknown-3457,0.0278,0.2500,0.0500,2.7500
Unknown-3458,0.2000,0.5000,0.2857,2.0000
Unknown-3460,0.5000,0.2500,0.3333,1.5000
Unknown-3461,0.0000,0.0000,0.0000,0.6000
Unknown-3464,0.0000,0.0000,0.0000,1.0000
Unknown-3465,0.0000,0.0000,0.0000,2.0000
Unknown-3467,0.0000,0.0000,0.0000,0.2000
Unknown-3470,0.0000,0.0000,0.0000,1.0000
Unknown-3472,0.0000,0.0000,0.0000,0.5000
Unknown-3474,0.0000,0.0000,0.0000,3.5000
Unknown-3475,0.1000,0.1000,0.1000,1.2000
Unknown-3476,0.1862,0.4000,0.2215,2.0000
Unknown-3477,0.0952,0.3750,0.1227,1.0000
Unknown-3478,0.0400,0.0667,0.0500,1.8000
Unknown-3479,0.4000,0.3633,0.3511,2.8000
Unknown-3481,0.0417,0.1000,0.0588,3.0000
Unknown-3488,0.0000,0.0000,0.0000,2.5000
Unknown-3490,0.0800,0.1000,0.0889,1.8000
Unknown-3491,0.2049,0.5250,0.2858,2.2500
Unknown-3494,0.1111,0.3333,0.1667,1.0000
Unknown-3497,0.0370,0.1667,0.0606,1.3333
Unknown-3498,0.2333,0.2000,0.2133,1.2000
Unknown-3501,0.0000,0.0000,0.0000,1.0000
Unknown-3502,0.1250,0.0833,0.1000,1.2500
Unknown-3505,0.3000,0.2500,0.2667,2.0000
Unknown-3508,0.0000,0.0000,0.0000,0.3333
Unknown-3509,0.0871,0.3000,0.1224,2.5000
Unknown-3510,0.1333,0.1667,0.1444,1.6000
Unknown-3511,0.5833,0.6000,0.5429,3.5000
Unknown-3513,0.2750,0.5000,0.3197,2.2500
Unknown-3515,0.0500,0.1250,0.0714,1.0000
Unknown-3516,0.1667,0.1667,0.1667,1.4000
Unknown-3517,0.1250,0.1250,0.1250,0.7500
Unknown-3518,0.1300,0.2667,0.1738,2.2000
Unknown-3521,0.0222,0.2000,0.0400,0.6000
Unknown-3524,0.2600,0.2571,0.2585,5.2000
Unknown-3525,0.0625,0.2500,0.1000,1.2500
Unknown-3526,0.0000,0.0000,0.0000,0.5000
Unknown-3527,0.0833,0.1250,0.1000,1.0000
Unknown-3531,0.0000,0.0000,0.0000,0.5000
Unknown-3532,0.0000,0.0000,0.0000,1.5000
Unknown-3534,0.0312,0.2500,0.0556,1.2500
Unknown-3535,0.1000,0.2000,0.1333,1.0000
Unknown-3540,0.0000,0.0000,0.0000,1.0000
Unknown-3541,0.0000,0.0000,0.0000,1.0000
Unknown-3544,0.0000,0.0000,0.0000,2.3333
Unknown-3545,0.0000,0.0000,0.0000,1.2500
Unknown-3548,0.0000,0.0000,0.0000,2.0000
Unknown-3549,0.0000,0.0000,0.0000,0.5000
Unknown-3550,0.2222,0.1333,0.1667,3.3333
Unknown-3551,0.0000,0.0000,0.0000,1.0000
Unknown-3552,0.0000,0.0000,0.0000,0.5000
Unknown-3562,0.0000,0.0000,0.0000,0.5000
Unknown-3563,0.0000,0.0000,0.0000,2.0000
Unknown-3564,0.0000,0.0000,0.0000,1.0000
Unknown-3566,0.0909,0.0556,0.0690,4.8000
Unknown-3567,0.0000,0.0000,0.0000,0.6000
Unknown-3571,0.0000,0.0000,0.0000,1.0000
Unknown-3572,0.0000,0.0000,0.0000,1.3333
Unknown-3574,0.0000,0.0000,0.0000,1.0000
Unknown-3576,0.0000,0.0000,0.0000,0.3333
Unknown-3577,0.0000,0.0000,0.0000,1.0000
Unknown-3580,0.0000,0.0000,0.0000,0.5000
Unknown-3582,0.0000,0.0000,0.0000,1.0000
Unknown-3583,0.5000,0.5833,0.5167,1.5000
Unknown-3584,0.0000,0.0000,0.0000,1.0000
Unknown-3587,0.2500,0.0625,0.1000,2.0000
Unknown-3589,0.2889,0.4167,0.3407,2.0000
Unknown-3590,0.1800,0.2667,0.1943,1.0000
Unknown-3591,0.0000,0.0000,0.0000,1.0000
Unknown-3596,0.1107,0.3750,0.1709,1.2500
Unknown-3600,0.1000,0.1176,0.1081,7.6667
Unknown-3604,0.0000,0.0000,0.0000,0.3333
Unknown-3606,0.0000,0.0000,0.0000,1.0000
Unknown-3608,0.0000,0.0000,0.0000,1.5000
Unknown-3612,0.4000,0.2667,0.3000,1.2000
Unknown-3613,0.3000,0.3750,0.3333,3.0000
Unknown-3615,0.1000,0.1250,0.1111,2.5000
Unknown-3617,0.0000,0.0000,0.0000,1.5000
Unknown-3618,0.0000,0.0000,0.0000,1.0000
Unknown-3620,0.3333,0.6667,0.4444,0.6667
Unknown-3625,0.0000,0.0000,0.0000,1.0000
Unknown-3628,0.0000,0.0000,0.0000,3.0000
Unknown-3629,0.3750,0.5000,0.4167,1.0000
Unknown-3631,0.0000,0.0000,0.0000,0.8000
Unknown-3635,0.1000,0.1000,0.1000,0.6000
Unknown-3636,0.1111,0.3333,0.1667,1.0000
Unknown-3637,0.2500,0.2500,0.2500,1.0000
Unknown-3639,0.0227,0.1250,0.0385,2.0000
Unknown-3641,0.0000,0.0000,0.0000,1.0000
Unknown-3646,1.0000,0.4444,0.6111,2.3333
Unknown-3650,0.0000,0.0000,0.0000,1.0000
Unknown-3651,0.0417,0.1250,0.0625,1.7500
Unknown-3652,0.1000,0.2000,0.1333,0.6000
Unknown-3653,0.2917,0.3750,0.3250,1.2500
Unknown-3654,0.0938,0.1500,0.1154,1.7500
Unknown-3656,0.0000,0.0000,0.0000,1.2500
Unknown-3658,0.4167,0.5000,0.4500,1.0000
Unknown-3661,0.0000,0.0000,0.0000,2.5000
Unknown-3662,0.0000,0.0000,0.0000,0.5000
Unknown-3663,0.1000,0.3000,0.1371,1.2000
Unknown-3666,0.0000,0.0000,0.0000,1.0000
Unknown-3667,0.1250,0.0833,0.1000,2.0000
Unknown-3668,0.0000,0.0000,0.0000,1.0000
Unknown-3670,0.2000,0.0182,0.0333,2.4000
Unknown-3671,0.0200,0.2000,0.0364,0.6000
Unknown-3678,0.0417,0.1667,0.0667,1.0000
Unknown-3679,0.0400,0.0400,0.0400,3.6000
Unknown-3682,0.0000,0.0000,0.0000,3.0000
Unknown-3685,0.0000,0.0000,0.0000,0.5000
Unknown-3686,0.0000,0.0000,0.0000,0.5000
Unknown-3687,0.1333,0.3333,0.1905,1.3333
Unknown-3689,0.0000,0.0000,0.0000,2.6667
Unknown-3690,0.2000,0.0500,0.0800,2.0000
Unknown-3692,0.3743,0.4000,0.3114,4.0000
Unknown-3693,0.0333,0.1111,0.0513,1.6667
Unknown-3695,0.0000,0.0000,0.0000,0.5000
Unknown-3696,0.0000,0.0000,0.0000,0.6667
Unknown-3697,0.0000,0.0000,0.0000,2.2000
Unknown-3698,0.3333,0.1667,0.2222,1.3333
Unknown-3699,0.0417,0.2500,0.0714,1.7500
Unknown-3700,0.2500,0.1250,0.1667,1.7500
Unknown-3701,0.0833,0.1667,0.1111,1.6667
Unknown-3703,0.0000,0.0000,0.0000,1.2500
Unknown-3705,0.2500,0.0625,0.1000,2.0000
Unknown-3707,0.0333,0.2000,0.0571,0.6000
Unknown-3708,0.0000,0.0000,0.0000,0.6667
Unknown-3709,0.2500,0.2500,0.2500,0.5000
Unknown-3710,0.0476,0.3333,0.0833,1.0000
Unknown-3711,0.0347,0.2083,0.0595,3.3333
Unknown-3712,0.0000,0.0000,0.0000,0.5000
Unknown-3714,0.4848,0.5167,0.4479,2.6000
Unknown-3715,0.2000,0.2000,0.2000,1.2000
Unknown-3716,0.1500,0.2286,0.1244,2.2000
Unknown-3717,0.0000,0.0000,0.0000,0.5000
Unknown-3719,0.1442,0.1724,0.1455,4.8000
Unknown-3723,0.1667,0.1667,0.1667,1.3333
Unknown-3724,0.0000,0.0000,0.0000,1.0000
Unknown-3725,0.1333,0.2286,0.1400,2.2000
Unknown-3729,0.3383,0.5300,0.3743,7.0000
Unknown-3734,0.0000,0.0000,0.0000,1.0000
Unknown-3736,0.0000,0.0000,0.0000,1.0000
Unknown-3738,0.5000,0.2500,0.3333,1.5000
Unknown-3739,1.0000,1.0000,1.0000,1.0000
Unknown-3740,0.3750,0.5000,0.4167,1.2500
Unknown-3741,0.0000,0.0000,0.0000,0.8000
Unknown-3742,0.0000,0.0000,0.0000,2.0000
Unknown-3743,0.5000,0.5000,0.5000,1.0000
Unknown-3745,0.0000,0.0000,0.0000,0.7500
Unknown-3746,0.0000,0.0000,0.0000,1.7500
Unknown-3747,0.1970,0.3500,0.2394,8.6000
Unknown-3748,0.3333,0.3333,0.3333,1.0000
Unknown-3749,0.0000,0.0000,0.0000,3.0000
Unknown-3752,0.3125,0.5000,0.3810,1.0000
Unknown-3754,0.3750,0.5000,0.4167,1.0000
Unknown-3755,0.0000,0.0000,0.0000,2.5000
Unknown-3756,0.1250,0.1071,0.1154,2.2500
Unknown-3758,1.0000,1.0000,1.0000,1.0000
Unknown-3759,0.0000,0.0000,0.0000,1.0000
Unknown-3760,0.3750,0.5000,0.4167,0.5000
Unknown-3763,0.0000,0.0000,0.0000,3.2500
Unknown-3766,0.0000,0.0000,0.0000,0.2000
Unknown-3767,0.2667,0.2571,0.2615,8.6000
Unknown-3768,0.0833,0.2500,0.1250,0.5000
Unknown-3771,0.0000,0.0000,0.0000,1.0000
Unknown-3772,0.0000,0.0000,0.0000,1.2000
Unknown-3774,0.0417,0.3333,0.0741,1.0000
Unknown-3775,0.5000,0.4444,0.3889,1.3333
Unknown-3777,0.0000,0.0000,0.0000,1.0000
Unknown-3780,0.0286,0.2000,0.0500,1.6000
Unknown-3781,0.0125,0.0400,0.0190,3.0000
Unknown-3785,0.3750,0.3750,0.3750,1.0000
Unknown-3786,0.0000,0.0000,0.0000,1.0000
Unknown-3789,0.0000,0.0000,0.0000,1.5000
Unknown-3791,0.1000,0.2000,0.1333,0.6000
Unknown-3795,0.1250,0.2500,0.1667,0.5000
Unknown-3796,0.3333,0.1667,0.2222,1.3333
Unknown-3797,0.6111,0.9167,0.7094,2.0000
Unknown-3800,0.0000,0.0000,0.0000,1.0000
Unknown-3806,0.0000,0.0000,0.0000,1.0000
Unknown-3809,1.0000,1.0000,1.0000,2.0000
Unknown-3810,0.2500,0.2500,0.2500,1.5000
Unknown-3811,0.0500,0.0333,0.0400,10.6000
Unknown-3813,0.1250,0.0357,0.0556,3.0000
Unknown-3815,0.0833,0.2500,0.1250,0.7500
Unknown-3820,0.2292,0.3333,0.2714,1.7500
Unknown-3821,0.0000,0.0000,0.0000,1.6000
Unknown-3823,0.0000,0.0000,0.0000,2.0000
Unknown-3827,0.1667,0.1875,0.1765,4.5000
Unknown-3831,0.0000,0.0000,0.0000,3.0000
Unknown-3832,0.0000,0.0000,0.0000,0.3333
Unknown-3833,0.0000,0.0000,0.0000,0.3333
Unknown-3835,0.0000,0.0000,0.0000,1.0000
Unknown-3838,0.2500,0.0278,0.0500,3.5000
Unknown-3841,0.0000,0.0000,0.0000,0.3333
Unknown-3842,0.0000,0.0000,0.0000,1.0000
Unknown-3844,0.0333,0.1667,0.0556,1.3333
Unknown-3846,0.0769,0.3333,0.1250,2.0000
Unknown-3847,0.0000,0.0000,0.0000,0.5000
Unknown-3848,0.0357,0.2500,0.0625,1.2500
Unknown-3849,0.1000,0.2000,0.1333,0.6000
Unknown-3853,0.0000,0.0000,0.0000,0.3333
Unknown-3854,0.2119,0.2675,0.2172,5.2000
Unknown-3858,0.0367,0.2000,0.0619,1.4000
Unknown-3859,0.5000,0.2500,0.3333,1.5000
Unknown-3864,0.0000,0.0000,0.0000,1.5000
Unknown-3866,0.0833,0.2500,0.1250,1.7500
Unknown-3869,0.2167,0.2778,0.2434,3.0000
Unknown-3871,0.1667,0.2500,0.2000,2.0000
Unknown-3874,0.0354,0.1500,0.0573,7.2500
Unknown-3875,0.2500,0.3333,0.2857,2.0000
Unknown-3876,0.0118,0.0333,0.0174,1.8000
Unknown-3877,0.0000,0.0000,0.0000,1.3333
Unknown-3879,0.0871,0.3250,0.1366,3.0000
Unknown-3882,0.0772,0.1020,0.0851,20.6000
Unknown-3884,0.0000,0.0000,0.0000,0.5000
Unknown-3887,0.2667,0.4000,0.3000,0.4000
Unknown-3888,0.1667,0.3333,0.2222,0.6667
Unknown-3889,0.0000,0.0000,0.0000,1.0000
Unknown-3892,0.3333,0.6667,0.4444,1.0000
Unknown-3894,0.0452,0.1667,0.0711,1.0000
Unknown-3895,0.2500,0.2500,0.2500,0.5000
Unknown-3896,0.3333,0.3333,0.3333,0.6667
Unknown-3897,0.0000,0.0000,0.0000,1.5000
Unknown-3898,0.2500,0.0833,0.1250,1.7500
Unknown-3899,0.1111,0.0476,0.0667,2.6667
Unknown-3900,0.3333,0.3333,0.3333,0.6667
Unknown-3902,0.0000,0.0000,0.0000,1.0000
Unknown-3907,0.1667,0.3333,0.2222,1.6667
Unknown-3912,0.2500,0.2500,0.2500,1.0000
Unknown-3913,0.0000,0.0000,0.0000,1.5000
Unknown-3914,0.2000,0.2000,0.2000,1.4000
Unknown-3915,0.0000,0.0000,0.0000,1.3333
Unknown-3916,0.0000,0.0000,0.0000,0.3333
Unknown-3922,0.1389,0.2333,0.1667,2.2000
Unknown-3923,0.0000,0.0000,0.0000,0.5000
Unknown-3924,0.0000,0.0000,0.0000,0.3333
Unknown-3925,0.1026,0.2222,0.1404,2.3333
Unknown-3926,0.5000,0.2500,0.3333,1.0000
Unknown-3927,0.2812,0.3750,0.3000,0.7500
Unknown-3929,0.1526,0.2476,0.1730,3.0000
Unknown-3932,0.0000,0.0000,0.0000,1.0000
Unknown-3933,0.0000,0.0000,0.0000,0.3333
Unknown-3938,0.4167,0.1500,0.2074,3.3333
Unknown-3940,0.5000,0.5000,0.5000,1.0000
Unknown-3944,0.2500,0.2500,0.2500,1.5000
Unknown-3945,0.0000,0.0000,0.0000,1.7500
Unknown-3948,0.0000,0.0000,0.0000,1.0000
Unknown-3954,0.0417,0.0833,0.0556,1.7500
Unknown-3958,0.0000,0.0000,0.0000,0.6667
Unknown-3959,0.0917,0.1500,0.1133,1.6000
Unknown-3960,0.0000,0.0000,0.0000,1.0000
Unknown-3964,0.0000,0.0000,0.0000,0.6000
Unknown-3969,0.0000,0.0000,0.0000,1.0000
Unknown-3972,0.3333,0.1667,0.2222,3.3333
Unknown-3975,0.3545,0.2567,0.2267,2.8000
Unknown-3976,0.1250,0.0278,0.0455,5.0000
Unknown-3977,0.0000,0.0000,0.0000,1.4000
Unknown-3979,0.0714,0.1667,0.1000,1.2500
Unknown-3981,0.2500,0.1667,0.2000,4.0000
Unknown-3983,0.0000,0.0000,0.0000,1.0000
Unknown-3986,0.1000,0.4000,0.1571,0.8000
Unknown-3988,0.0000,0.0000,0.0000,0.5000
Unknown-3990,0.2467,0.1737,0.1905,4.8000
Unknown-3992,0.0000,0.0000,0.0000,1.0000
Unknown-3994,0.0000,0.0000,0.0000,0.3333
Unknown-3996,0.2389,0.3571,0.1991,3.2000
Unknown-3999,0.0000,0.0000,0.0000,0.5000
Unknown-4000,0.0000,0.0000,0.0000,0.2000
Unknown-4002,0.0833,0.2500,0.1250,1.2500
Unknown-4005,0.0000,0.0000,0.0000,0.2500
Unknown-4007,0.0000,0.0000,0.0000,1.3333
Unknown-4012,0.1833,0.4000,0.2400,0.8000
Unknown-4013,0.0958,0.3750,0.1238,1.0000
Unknown-4014,0.0167,0.2500,0.0312,0.5000
Unknown-4017,0.0000,0.0000,0.0000,0.5000
Unknown-4020,0.0769,0.1250,0.0952,3.3333
Unknown-4022,0.0000,0.0000,0.0000,0.3333
Unknown-4023,0.0000,0.0000,0.0000,0.2500
Unknown-4027,0.0000,0.0000,0.0000,1.0000
Unknown-4029,0.0000,0.0000,0.0000,0.5000
Unknown-4031,0.1000,0.2000,0.1333,1.4000
Unknown-4037,0.2500,0.2500,0.2500,0.5000
Unknown-4038,0.0000,0.0000,0.0000,0.3333
Unknown-4039,0.5000,1.0000,0.6667,1.0000
Unknown-4041,0.0000,0.0000,0.0000,0.5000
Unknown-4049,0.0000,0.0000,0.0000,1.0000
Unknown-4051,0.0000,0.0000,0.0000,1.0000
Unknown-4052,0.0000,0.0000,0.0000,0.5000
Unknown-4054,0.0000,0.0000,0.0000,0.3333
Unknown-4056,0.0385,0.5000,0.0714,1.0000
Unknown-4058,0.2778,0.5000,0.3333,1.3333
Unknown-4059,0.0000,0.0000,0.0000,0.6667
Unknown-4060,0.0000,0.0000,0.0000,0.7500
Unknown-4061,0.4821,0.6500,0.5417,2.0000
Unknown-4062,0.1250,0.2500,0.1667,0.5000
Unknown-4072,0.1042,0.3438,0.1464,2.5000
Unknown-4077,0.0000,0.0000,0.0000,0.5000
Unknown-4078,0.0000,0.0000,0.0000,3.0000
Unknown-4079,0.0000,0.0000,0.0000,0.6667
Unknown-4080,0.0000,0.0000,0.0000,1.0000
Unknown-4082,0.0000,0.0000,0.0000,0.5000
