Category,precision,recall,f1-score,support
Unknown-2490,0.0000,0.0000,0.0000,1.0000
Unknown-2491,0.0000,0.0000,0.0000,2.0000
Unknown-2492,0.0000,0.0000,0.0000,1.0000
Unknown-2493,0.0000,0.0000,0.0000,2.0000
Unknown-2496,0.2500,1.0000,0.4000,1.0000
Unknown-2497,0.0000,0.0000,0.0000,1.0000
Unknown-2498,0.0000,0.0000,0.0000,0.0000
Unknown-2500,0.0000,0.0000,0.0000,1.0000
Unknown-2503,0.0000,0.0000,0.0000,3.0000
Unknown-2505,0.0000,0.0000,0.0000,1.0000
Unknown-2508,0.0000,0.0000,0.0000,1.0000
Unknown-2511,0.0000,0.0000,0.0000,2.0000
Unknown-2512,0.0000,0.0000,0.0000,4.0000
Unknown-2514,0.0000,0.0000,0.0000,1.0000
Unknown-2516,0.3000,0.5000,0.3750,6.0000
Unknown-2517,0.0000,0.0000,0.0000,1.0000
Unknown-2519,0.0000,0.0000,0.0000,4.0000
Unknown-2520,0.0000,0.0000,0.0000,1.0000
Unknown-2521,0.0000,0.0000,0.0000,1.0000
Unknown-2523,0.0000,0.0000,0.0000,0.0000
Unknown-2524,0.0000,0.0000,0.0000,12.0000
Unknown-2525,0.0000,0.0000,0.0000,1.0000
Unknown-2526,0.0000,0.0000,0.0000,1.0000
Unknown-2527,0.4286,0.3000,0.3529,10.0000
Unknown-2528,0.0000,0.0000,0.0000,1.0000
Unknown-2530,0.0000,0.0000,0.0000,2.0000
Unknown-2531,0.0000,0.0000,0.0000,0.0000
Unknown-2532,0.1667,0.6667,0.2667,3.0000
Unknown-2534,0.1250,0.1667,0.1429,6.0000
Unknown-2536,0.0000,0.0000,0.0000,3.0000
Unknown-2537,0.0000,0.0000,0.0000,1.0000
Unknown-2538,0.0000,0.0000,0.0000,3.0000
Unknown-2539,0.0000,0.0000,0.0000,4.0000
Unknown-2540,0.0000,0.0000,0.0000,4.0000
Unknown-2541,0.0000,0.0000,0.0000,2.0000
Unknown-2542,0.0000,0.0000,0.0000,5.0000
Unknown-2545,0.0000,0.0000,0.0000,2.0000
Unknown-2546,0.0000,0.0000,0.0000,1.0000
Unknown-2547,0.2000,0.1429,0.1667,7.0000
Unknown-2548,0.3750,0.2500,0.3000,12.0000
Unknown-2549,0.0000,0.0000,0.0000,1.0000
Unknown-2550,0.2500,0.3333,0.2857,3.0000
Unknown-2552,0.0000,0.0000,0.0000,3.0000
Unknown-2553,0.0000,0.0000,0.0000,1.0000
Unknown-2555,0.0000,0.0000,0.0000,1.0000
Unknown-2556,0.0000,0.0000,0.0000,0.0000
Unknown-2559,0.0000,0.0000,0.0000,8.0000
Unknown-2561,0.0000,0.0000,0.0000,1.0000
Unknown-2562,0.0000,0.0000,0.0000,1.0000
Unknown-2563,0.0000,0.0000,0.0000,8.0000
Unknown-2567,0.0000,0.0000,0.0000,0.0000
Unknown-2568,0.0000,0.0000,0.0000,0.0000
Unknown-2569,0.5000,1.0000,0.6667,1.0000
Unknown-2570,0.0000,0.0000,0.0000,2.0000
Unknown-2571,0.0000,0.0000,0.0000,0.0000
Unknown-2572,0.1429,0.5000,0.2222,2.0000
Unknown-2573,0.0000,0.0000,0.0000,3.0000
Unknown-2576,0.1875,0.4615,0.2667,13.0000
Unknown-2579,0.2500,0.3333,0.2857,6.0000
Unknown-2581,0.0000,0.0000,0.0000,2.0000
Unknown-2583,0.4545,0.3333,0.3846,15.0000
Unknown-2584,0.0000,0.0000,0.0000,2.0000
Unknown-2585,0.0000,0.0000,0.0000,1.0000
Unknown-2586,0.0000,0.0000,0.0000,3.0000
Unknown-2587,0.0000,0.0000,0.0000,1.0000
Unknown-2588,0.0000,0.0000,0.0000,2.0000
Unknown-2591,0.0000,0.0000,0.0000,1.0000
Unknown-2594,0.0000,0.0000,0.0000,7.0000
Unknown-2597,0.0000,0.0000,0.0000,6.0000
Unknown-2598,0.0000,0.0000,0.0000,1.0000
Unknown-2600,0.0000,0.0000,0.0000,5.0000
Unknown-2601,0.0000,0.0000,0.0000,3.0000
Unknown-2602,0.0000,0.0000,0.0000,0.0000
Unknown-2604,0.0000,0.0000,0.0000,2.0000
Unknown-2605,0.0000,0.0000,0.0000,5.0000
Unknown-2606,0.0000,0.0000,0.0000,0.0000
Unknown-2607,0.0000,0.0000,0.0000,1.0000
Unknown-2609,0.0000,0.0000,0.0000,0.0000
Unknown-2610,0.1667,0.5000,0.2500,2.0000
Unknown-2611,0.0000,0.0000,0.0000,1.0000
Unknown-2614,0.0000,0.0000,0.0000,1.0000
Unknown-2615,0.0000,0.0000,0.0000,1.0000
Unknown-2616,0.0000,0.0000,0.0000,1.0000
Unknown-2617,0.4000,0.6667,0.5000,3.0000
Unknown-2619,0.2000,0.1250,0.1538,8.0000
Unknown-2620,0.0000,0.0000,0.0000,3.0000
Unknown-2621,0.0000,0.0000,0.0000,8.0000
Unknown-2622,0.0000,0.0000,0.0000,5.0000
Unknown-2623,0.0000,0.0000,0.0000,3.0000
Unknown-2624,0.0000,0.0000,0.0000,1.0000
Unknown-2626,0.0000,0.0000,0.0000,1.0000
Unknown-2627,1.0000,0.5000,0.6667,2.0000
Unknown-2630,0.5373,0.5714,0.5538,63.0000
Unknown-2631,0.0000,0.0000,0.0000,1.0000
Unknown-2632,0.0000,0.0000,0.0000,2.0000
Unknown-2633,0.0000,0.0000,0.0000,0.0000
Unknown-2634,0.1667,0.2000,0.1818,5.0000
Unknown-2635,0.0000,0.0000,0.0000,0.0000
Unknown-2638,0.0000,0.0000,0.0000,0.0000
Unknown-2640,0.0000,0.0000,0.0000,0.0000
Unknown-2641,0.0000,0.0000,0.0000,1.0000
Unknown-2642,0.0000,0.0000,0.0000,20.0000
Unknown-2645,0.0000,0.0000,0.0000,2.0000
Unknown-2646,0.0000,0.0000,0.0000,1.0000
Unknown-2647,0.0000,0.0000,0.0000,3.0000
Unknown-2648,0.0000,0.0000,0.0000,5.0000
Unknown-2649,0.0000,0.0000,0.0000,1.0000
Unknown-2650,0.0000,0.0000,0.0000,1.0000
Unknown-2652,0.0000,0.0000,0.0000,29.0000
Unknown-2653,0.0000,0.0000,0.0000,1.0000
Unknown-2654,0.0000,0.0000,0.0000,2.0000
Unknown-2655,0.0000,0.0000,0.0000,2.0000
Unknown-2657,0.0000,0.0000,0.0000,7.0000
Unknown-2658,0.5000,0.6364,0.5600,11.0000
Unknown-2660,0.1250,0.2000,0.1538,5.0000
Unknown-2661,0.0000,0.0000,0.0000,2.0000
Unknown-2665,0.0000,0.0000,0.0000,0.0000
Unknown-2666,0.0000,0.0000,0.0000,1.0000
Unknown-2667,0.0000,0.0000,0.0000,3.0000
Unknown-2668,0.0000,0.0000,0.0000,2.0000
Unknown-2669,0.3333,0.5000,0.4000,2.0000
Unknown-2670,0.0000,0.0000,0.0000,1.0000
Unknown-2671,0.0000,0.0000,0.0000,1.0000
Unknown-2674,0.0000,0.0000,0.0000,5.0000
Unknown-2676,0.0000,0.0000,0.0000,3.0000
Unknown-2677,0.0000,0.0000,0.0000,8.0000
Unknown-2679,0.0000,0.0000,0.0000,1.0000
Unknown-2682,0.0000,0.0000,0.0000,1.0000
Unknown-2684,0.2500,0.2000,0.2222,5.0000
Unknown-2686,0.0000,0.0000,0.0000,1.0000
Unknown-2687,0.0000,0.0000,0.0000,1.0000
Unknown-2692,0.0000,0.0000,0.0000,1.0000
Unknown-2693,0.0000,0.0000,0.0000,7.0000
Unknown-2694,0.0000,0.0000,0.0000,2.0000
Unknown-2695,0.0000,0.0000,0.0000,1.0000
Unknown-2696,0.0000,0.0000,0.0000,5.0000
Unknown-2697,0.0000,0.0000,0.0000,1.0000
Unknown-2699,0.1538,0.5000,0.2353,4.0000
Unknown-2704,0.0000,0.0000,0.0000,1.0000
Unknown-2706,0.0000,0.0000,0.0000,2.0000
Unknown-2707,0.0000,0.0000,0.0000,1.0000
Unknown-2708,0.1250,0.3333,0.1818,3.0000
Unknown-2709,0.0000,0.0000,0.0000,4.0000
Unknown-2710,0.0000,0.0000,0.0000,0.0000
Unknown-2711,0.0000,0.0000,0.0000,1.0000
Unknown-2712,0.0000,0.0000,0.0000,2.0000
Unknown-2714,0.0000,0.0000,0.0000,2.0000
Unknown-2715,0.0000,0.0000,0.0000,1.0000
Unknown-2716,0.0000,0.0000,0.0000,2.0000
Unknown-2717,0.7500,0.7500,0.7500,4.0000
Unknown-2718,0.0000,0.0000,0.0000,2.0000
Unknown-2720,0.5000,0.5000,0.5000,2.0000
Unknown-2722,0.7143,0.8333,0.7692,6.0000
Unknown-2726,0.0000,0.0000,0.0000,3.0000
Unknown-2728,0.0000,0.0000,0.0000,0.0000
Unknown-2730,0.0000,0.0000,0.0000,6.0000
Unknown-2731,0.1667,1.0000,0.2857,1.0000
Unknown-2733,0.0000,0.0000,0.0000,1.0000
Unknown-2734,0.0000,0.0000,0.0000,5.0000
Unknown-2735,0.0000,0.0000,0.0000,2.0000
Unknown-2736,0.0000,0.0000,0.0000,0.0000
Unknown-2738,0.0000,0.0000,0.0000,1.0000
Unknown-2739,0.0000,0.0000,0.0000,1.0000
Unknown-2740,0.0000,0.0000,0.0000,1.0000
Unknown-2741,0.0000,0.0000,0.0000,0.0000
Unknown-2743,0.0000,0.0000,0.0000,1.0000
Unknown-2746,0.0000,0.0000,0.0000,2.0000
Unknown-2747,0.2500,0.3333,0.2857,3.0000
Unknown-2748,0.0000,0.0000,0.0000,0.0000
Unknown-2749,0.5000,1.0000,0.6667,2.0000
Unknown-2751,0.1667,0.2609,0.2034,23.0000
Unknown-2753,0.0000,0.0000,0.0000,7.0000
Unknown-2754,0.0000,0.0000,0.0000,1.0000
Unknown-2755,0.0000,0.0000,0.0000,2.0000
Unknown-2757,0.2000,0.5000,0.2857,2.0000
Unknown-2761,0.0000,0.0000,0.0000,1.0000
Unknown-2762,0.0000,0.0000,0.0000,2.0000
Unknown-2763,0.0000,0.0000,0.0000,1.0000
Unknown-2764,0.0000,0.0000,0.0000,0.0000
Unknown-2765,0.5000,1.0000,0.6667,2.0000
Unknown-2767,0.0000,0.0000,0.0000,1.0000
Unknown-2771,0.0000,0.0000,0.0000,11.0000
Unknown-2774,0.5000,1.0000,0.6667,1.0000
Unknown-2776,0.0000,0.0000,0.0000,1.0000
Unknown-2777,0.2500,0.1000,0.1429,10.0000
Unknown-2778,0.0000,0.0000,0.0000,1.0000
Unknown-2780,0.0000,0.0000,0.0000,6.0000
Unknown-2781,0.1944,0.2800,0.2295,25.0000
Unknown-2783,0.0000,0.0000,0.0000,1.0000
Unknown-2784,0.0000,0.0000,0.0000,17.0000
Unknown-2785,0.0000,0.0000,0.0000,1.0000
Unknown-2786,0.6667,0.5000,0.5714,4.0000
Unknown-2787,0.0000,0.0000,0.0000,4.0000
Unknown-2788,0.5000,0.5000,0.5000,4.0000
Unknown-2791,0.0000,0.0000,0.0000,1.0000
Unknown-2792,0.0000,0.0000,0.0000,1.0000
Unknown-2793,0.0000,0.0000,0.0000,2.0000
Unknown-2795,0.1111,0.2500,0.1538,4.0000
Unknown-2796,0.0000,0.0000,0.0000,1.0000
Unknown-2798,0.0000,0.0000,0.0000,3.0000
Unknown-2799,0.0000,0.0000,0.0000,1.0000
Unknown-2800,0.0000,0.0000,0.0000,2.0000
Unknown-2805,0.0000,0.0000,0.0000,1.0000
Unknown-2807,0.0000,0.0000,0.0000,2.0000
Unknown-2808,0.0000,0.0000,0.0000,3.0000
Unknown-2809,0.0000,0.0000,0.0000,3.0000
Unknown-2812,0.0000,0.0000,0.0000,3.0000
Unknown-2816,0.3333,1.0000,0.5000,2.0000
Unknown-2818,0.0000,0.0000,0.0000,2.0000
Unknown-2819,0.0000,0.0000,0.0000,1.0000
Unknown-2820,0.0000,0.0000,0.0000,1.0000
Unknown-2821,0.0000,0.0000,0.0000,2.0000
Unknown-2822,0.0000,0.0000,0.0000,2.0000
Unknown-2825,0.0000,0.0000,0.0000,2.0000
Unknown-2828,0.0000,0.0000,0.0000,1.0000
Unknown-2830,0.0000,0.0000,0.0000,9.0000
Unknown-2831,0.0000,0.0000,0.0000,1.0000
Unknown-2832,0.0000,0.0000,0.0000,2.0000
Unknown-2833,0.0000,0.0000,0.0000,2.0000
Unknown-2836,0.0000,0.0000,0.0000,2.0000
Unknown-2838,0.0000,0.0000,0.0000,2.0000
Unknown-2840,0.0000,0.0000,0.0000,3.0000
Unknown-2841,0.0000,0.0000,0.0000,1.0000
Unknown-2842,0.0000,0.0000,0.0000,1.0000
Unknown-2844,0.0000,0.0000,0.0000,1.0000
Unknown-2846,0.0000,0.0000,0.0000,0.0000
Unknown-2847,0.0000,0.0000,0.0000,4.0000
Unknown-2849,0.0000,0.0000,0.0000,1.0000
Unknown-2850,0.3333,0.5000,0.4000,2.0000
Unknown-2851,0.0000,0.0000,0.0000,2.0000
Unknown-2853,0.0000,0.0000,0.0000,1.0000
Unknown-2854,0.0000,0.0000,0.0000,2.0000
Unknown-2855,0.0000,0.0000,0.0000,1.0000
Unknown-2856,0.0000,0.0000,0.0000,1.0000
Unknown-2858,0.0000,0.0000,0.0000,1.0000
Unknown-2862,0.0000,0.0000,0.0000,2.0000
Unknown-2863,0.0000,0.0000,0.0000,4.0000
Unknown-2864,0.0000,0.0000,0.0000,3.0000
Unknown-2865,0.0000,0.0000,0.0000,2.0000
Unknown-2866,0.0000,0.0000,0.0000,2.0000
Unknown-2867,0.0000,0.0000,0.0000,1.0000
Unknown-2870,0.0000,0.0000,0.0000,3.0000
Unknown-2871,0.0000,0.0000,0.0000,3.0000
Unknown-2873,0.0000,0.0000,0.0000,1.0000
Unknown-2874,0.0000,0.0000,0.0000,3.0000
Unknown-2876,0.7500,0.6000,0.6667,5.0000
Unknown-2877,0.0000,0.0000,0.0000,1.0000
Unknown-2879,0.0000,0.0000,0.0000,1.0000
Unknown-2881,0.0000,0.0000,0.0000,1.0000
Unknown-2882,0.0000,0.0000,0.0000,1.0000
Unknown-2883,1.0000,0.5000,0.6667,2.0000
Unknown-2885,0.4000,0.3333,0.3636,6.0000
Unknown-2887,0.0000,0.0000,0.0000,2.0000
Unknown-2888,0.0000,0.0000,0.0000,2.0000
Unknown-2890,0.5000,0.5000,0.5000,2.0000
Unknown-2892,0.0000,0.0000,0.0000,1.0000
Unknown-2894,0.0000,0.0000,0.0000,1.0000
Unknown-2896,0.0000,0.0000,0.0000,1.0000
Unknown-2897,0.0000,0.0000,0.0000,1.0000
Unknown-2898,0.0000,0.0000,0.0000,3.0000
Unknown-2902,0.0000,0.0000,0.0000,2.0000
Unknown-2903,1.0000,0.5000,0.6667,2.0000
Unknown-2904,0.0000,0.0000,0.0000,2.0000
Unknown-2905,0.0000,0.0000,0.0000,1.0000
Unknown-2906,0.0000,0.0000,0.0000,5.0000
Unknown-2908,0.0000,0.0000,0.0000,1.0000
Unknown-2909,0.0000,0.0000,0.0000,1.0000
Unknown-2911,0.0000,0.0000,0.0000,0.0000
Unknown-2913,0.0000,0.0000,0.0000,1.0000
Unknown-2915,0.3636,0.5714,0.4444,7.0000
Unknown-2916,0.0000,0.0000,0.0000,1.0000
Unknown-2920,0.0000,0.0000,0.0000,1.0000
Unknown-2922,0.7500,0.7500,0.7500,4.0000
Unknown-2923,0.0000,0.0000,0.0000,1.0000
Unknown-2924,0.0000,0.0000,0.0000,0.0000
Unknown-2925,0.0000,0.0000,0.0000,1.0000
Unknown-2927,0.0000,0.0000,0.0000,3.0000
Unknown-2928,0.0000,0.0000,0.0000,1.0000
Unknown-2929,0.0000,0.0000,0.0000,2.0000
Unknown-2931,0.0000,0.0000,0.0000,0.0000
Unknown-2932,0.5000,1.0000,0.6667,1.0000
Unknown-2933,0.0000,0.0000,0.0000,4.0000
Unknown-2934,0.0000,0.0000,0.0000,1.0000
Unknown-2935,0.0000,0.0000,0.0000,0.0000
Unknown-2936,0.0000,0.0000,0.0000,1.0000
Unknown-2938,0.0000,0.0000,0.0000,0.0000
Unknown-2939,0.0000,0.0000,0.0000,1.0000
Unknown-2940,0.0000,0.0000,0.0000,1.0000
Unknown-2941,0.0000,0.0000,0.0000,1.0000
Unknown-2944,0.0000,0.0000,0.0000,1.0000
Unknown-2945,0.3333,0.5000,0.4000,2.0000
Unknown-2947,0.0000,0.0000,0.0000,2.0000
Unknown-2950,0.0000,0.0000,0.0000,2.0000
Unknown-2951,0.0000,0.0000,0.0000,1.0000
Unknown-2952,0.0000,0.0000,0.0000,1.0000
Unknown-2954,0.0000,0.0000,0.0000,0.0000
Unknown-2955,0.5000,0.5000,0.5000,2.0000
Unknown-2957,0.0000,0.0000,0.0000,1.0000
Unknown-2958,0.0000,0.0000,0.0000,3.0000
Unknown-2962,0.0000,0.0000,0.0000,1.0000
Unknown-2963,0.0000,0.0000,0.0000,1.0000
Unknown-2964,0.0000,0.0000,0.0000,1.0000
Unknown-2965,0.0000,0.0000,0.0000,4.0000
Unknown-2969,0.0000,0.0000,0.0000,1.0000
Unknown-2970,0.0000,0.0000,0.0000,1.0000
Unknown-2973,0.0000,0.0000,0.0000,5.0000
Unknown-2974,0.2941,0.6250,0.4000,8.0000
Unknown-2977,0.0000,0.0000,0.0000,1.0000
Unknown-2978,0.0000,0.0000,0.0000,2.0000
Unknown-2979,0.0000,0.0000,0.0000,11.0000
Unknown-2980,0.0000,0.0000,0.0000,1.0000
Unknown-2981,0.0000,0.0000,0.0000,0.0000
Unknown-2983,0.0000,0.0000,0.0000,1.0000
Unknown-2984,0.2500,0.6667,0.3636,3.0000
Unknown-2985,0.0000,0.0000,0.0000,1.0000
Unknown-2987,0.0000,0.0000,0.0000,0.0000
Unknown-2989,0.0000,0.0000,0.0000,0.0000
Unknown-2992,1.0000,0.6000,0.7500,5.0000
Unknown-2995,0.0000,0.0000,0.0000,5.0000
Unknown-2996,0.0000,0.0000,0.0000,2.0000
Unknown-2998,0.0000,0.0000,0.0000,0.0000
Unknown-3002,0.0000,0.0000,0.0000,0.0000
Unknown-3003,0.0000,0.0000,0.0000,3.0000
Unknown-3004,0.2500,0.5000,0.3333,2.0000
Unknown-3005,0.0000,0.0000,0.0000,3.0000
Unknown-3006,0.0000,0.0000,0.0000,1.0000
Unknown-3008,0.6667,0.6667,0.6667,3.0000
Unknown-3009,1.0000,0.5000,0.6667,2.0000
Unknown-3011,0.0000,0.0000,0.0000,5.0000
Unknown-3012,0.0000,0.0000,0.0000,0.0000
Unknown-3016,0.0000,0.0000,0.0000,0.0000
Unknown-3017,0.2000,0.3333,0.2500,3.0000
Unknown-3019,0.0000,0.0000,0.0000,3.0000
Unknown-3023,0.0000,0.0000,0.0000,4.0000
Unknown-3025,0.5000,0.5000,0.5000,4.0000
Unknown-3026,0.0000,0.0000,0.0000,1.0000
Unknown-3027,0.0000,0.0000,0.0000,1.0000
Unknown-3029,0.0000,0.0000,0.0000,1.0000
Unknown-3031,0.0000,0.0000,0.0000,2.0000
Unknown-3032,0.0000,0.0000,0.0000,1.0000
Unknown-3033,0.5000,1.0000,0.6667,1.0000
Unknown-3035,0.0000,0.0000,0.0000,11.0000
Unknown-3036,0.1500,0.1364,0.1429,22.0000
Unknown-3037,0.0000,0.0000,0.0000,0.0000
Unknown-3038,0.0000,0.0000,0.0000,2.0000
Unknown-3039,0.0000,0.0000,0.0000,1.0000
Unknown-3041,0.0000,0.0000,0.0000,2.0000
Unknown-3042,0.0000,0.0000,0.0000,6.0000
Unknown-3043,0.0000,0.0000,0.0000,4.0000
Unknown-3044,0.0000,0.0000,0.0000,0.0000
Unknown-3047,0.0000,0.0000,0.0000,2.0000
Unknown-3048,0.0000,0.0000,0.0000,3.0000
Unknown-3049,0.0000,0.0000,0.0000,1.0000
Unknown-3050,0.0000,0.0000,0.0000,2.0000
Unknown-3051,0.0000,0.0000,0.0000,1.0000
Unknown-3052,0.0000,0.0000,0.0000,2.0000
Unknown-3053,0.0000,0.0000,0.0000,4.0000
Unknown-3054,0.0000,0.0000,0.0000,0.0000
Unknown-3057,0.0000,0.0000,0.0000,5.0000
Unknown-3058,0.0000,0.0000,0.0000,1.0000
Unknown-3060,0.0000,0.0000,0.0000,1.0000
Unknown-3061,0.2000,1.0000,0.3333,1.0000
Unknown-3062,0.0000,0.0000,0.0000,1.0000
Unknown-3063,0.5000,0.3333,0.4000,3.0000
Unknown-3065,0.0000,0.0000,0.0000,4.0000
Unknown-3067,1.0000,0.5000,0.6667,2.0000
Unknown-3071,0.2500,0.2500,0.2500,4.0000
Unknown-3072,0.0000,0.0000,0.0000,9.0000
Unknown-3073,0.0000,0.0000,0.0000,1.0000
Unknown-3074,0.1905,0.3077,0.2353,13.0000
Unknown-3075,0.0000,0.0000,0.0000,2.0000
Unknown-3077,0.0000,0.0000,0.0000,1.0000
Unknown-3079,0.0000,0.0000,0.0000,1.0000
Unknown-3080,0.0000,0.0000,0.0000,5.0000
Unknown-3082,0.0000,0.0000,0.0000,2.0000
Unknown-3083,0.0000,0.0000,0.0000,4.0000
Unknown-3084,0.0000,0.0000,0.0000,1.0000
Unknown-3086,0.0000,0.0000,0.0000,1.0000
Unknown-3087,0.0000,0.0000,0.0000,2.0000
Unknown-3091,0.0000,0.0000,0.0000,2.0000
Unknown-3092,0.0000,0.0000,0.0000,2.0000
Unknown-3098,0.0000,0.0000,0.0000,1.0000
Unknown-3100,0.0000,0.0000,0.0000,1.0000
Unknown-3101,0.0000,0.0000,0.0000,0.0000
Unknown-3103,0.0000,0.0000,0.0000,4.0000
Unknown-3104,0.0000,0.0000,0.0000,2.0000
Unknown-3106,0.0000,0.0000,0.0000,6.0000
Unknown-3112,0.2105,0.2500,0.2286,16.0000
Unknown-3114,0.3333,0.3333,0.3333,3.0000
Unknown-3118,0.0000,0.0000,0.0000,1.0000
Unknown-3120,0.0000,0.0000,0.0000,1.0000
Unknown-3121,0.0000,0.0000,0.0000,3.0000
Unknown-3122,0.0000,0.0000,0.0000,4.0000
Unknown-3123,0.0000,0.0000,0.0000,1.0000
Unknown-3125,0.0000,0.0000,0.0000,1.0000
Unknown-3126,0.0000,0.0000,0.0000,0.0000
Unknown-3128,0.1667,0.2000,0.1818,5.0000
Unknown-3129,0.0000,0.0000,0.0000,2.0000
Unknown-3131,0.0000,0.0000,0.0000,2.0000
Unknown-3132,0.0000,0.0000,0.0000,3.0000
Unknown-3134,0.0000,0.0000,0.0000,2.0000
Unknown-3135,0.0000,0.0000,0.0000,2.0000
Unknown-3136,0.0000,0.0000,0.0000,0.0000
Unknown-3137,0.0000,0.0000,0.0000,0.0000
Unknown-3139,0.2857,0.2000,0.2353,10.0000
Unknown-3143,0.0000,0.0000,0.0000,1.0000
Unknown-3144,0.0000,0.0000,0.0000,3.0000
Unknown-3150,0.0000,0.0000,0.0000,2.0000
Unknown-3151,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.5000,0.5000,0.5000,2.0000
Unknown-3153,0.0000,0.0000,0.0000,0.0000
Unknown-3154,0.0000,0.0000,0.0000,4.0000
Unknown-3157,0.0000,0.0000,0.0000,1.0000
Unknown-3158,0.0000,0.0000,0.0000,1.0000
Unknown-3159,0.0000,0.0000,0.0000,0.0000
Unknown-3161,0.0000,0.0000,0.0000,3.0000
Unknown-3162,0.0000,0.0000,0.0000,0.0000
Unknown-3163,0.0000,0.0000,0.0000,2.0000
Unknown-3165,0.0000,0.0000,0.0000,4.0000
Unknown-3166,0.0000,0.0000,0.0000,1.0000
Unknown-3167,0.0000,0.0000,0.0000,2.0000
Unknown-3168,0.0000,0.0000,0.0000,1.0000
Unknown-3169,0.0000,0.0000,0.0000,2.0000
Unknown-3172,0.0000,0.0000,0.0000,1.0000
Unknown-3173,0.0000,0.0000,0.0000,1.0000
Unknown-3174,0.0000,0.0000,0.0000,7.0000
Unknown-3176,0.0000,0.0000,0.0000,3.0000
Unknown-3178,0.0000,0.0000,0.0000,0.0000
Unknown-3180,0.0000,0.0000,0.0000,3.0000
Unknown-3182,0.0000,0.0000,0.0000,3.0000
Unknown-3183,0.0000,0.0000,0.0000,3.0000
Unknown-3184,0.0000,0.0000,0.0000,1.0000
Unknown-3186,0.0000,0.0000,0.0000,1.0000
Unknown-3190,0.0000,0.0000,0.0000,1.0000
Unknown-3191,0.4000,0.4000,0.4000,5.0000
Unknown-3193,0.0000,0.0000,0.0000,2.0000
Unknown-3195,0.0000,0.0000,0.0000,1.0000
Unknown-3196,0.0000,0.0000,0.0000,0.0000
Unknown-3197,0.0000,0.0000,0.0000,1.0000
Unknown-3199,0.0000,0.0000,0.0000,1.0000
Unknown-3200,0.0000,0.0000,0.0000,1.0000
Unknown-3202,0.0000,0.0000,0.0000,1.0000
Unknown-3207,0.0000,0.0000,0.0000,1.0000
Unknown-3210,0.0000,0.0000,0.0000,1.0000
Unknown-3211,0.1667,0.5000,0.2500,2.0000
Unknown-3213,0.0000,0.0000,0.0000,5.0000
Unknown-3214,0.0000,0.0000,0.0000,1.0000
Unknown-3215,0.0000,0.0000,0.0000,1.0000
Unknown-3216,0.0000,0.0000,0.0000,2.0000
Unknown-3218,0.0000,0.0000,0.0000,0.0000
Unknown-3219,0.0000,0.0000,0.0000,0.0000
Unknown-3220,0.0000,0.0000,0.0000,1.0000
Unknown-3224,0.0000,0.0000,0.0000,4.0000
Unknown-3226,0.0000,0.0000,0.0000,1.0000
Unknown-3228,0.0000,0.0000,0.0000,4.0000
Unknown-3229,0.2609,0.3529,0.3000,17.0000
Unknown-3231,0.0000,0.0000,0.0000,1.0000
Unknown-3233,0.2500,0.2500,0.2500,4.0000
Unknown-3234,0.0000,0.0000,0.0000,2.0000
Unknown-3235,0.0000,0.0000,0.0000,2.0000
Unknown-3237,0.0000,0.0000,0.0000,2.0000
Unknown-3242,0.0000,0.0000,0.0000,2.0000
Unknown-3243,0.0000,0.0000,0.0000,0.0000
Unknown-3245,0.0000,0.0000,0.0000,3.0000
Unknown-3248,0.0000,0.0000,0.0000,1.0000
Unknown-3249,0.0000,0.0000,0.0000,2.0000
Unknown-3251,0.0000,0.0000,0.0000,0.0000
Unknown-3255,0.0000,0.0000,0.0000,7.0000
Unknown-3256,0.0000,0.0000,0.0000,0.0000
Unknown-3257,0.0000,0.0000,0.0000,2.0000
Unknown-3258,0.0000,0.0000,0.0000,0.0000
Unknown-3259,0.0000,0.0000,0.0000,1.0000
Unknown-3260,0.0000,0.0000,0.0000,0.0000
Unknown-3261,0.0000,0.0000,0.0000,2.0000
Unknown-3263,0.0000,0.0000,0.0000,1.0000
Unknown-3265,0.0000,0.0000,0.0000,1.0000
Unknown-3267,0.0000,0.0000,0.0000,1.0000
Unknown-3272,0.0000,0.0000,0.0000,1.0000
Unknown-3273,0.0000,0.0000,0.0000,0.0000
Unknown-3277,0.0000,0.0000,0.0000,1.0000
Unknown-3278,0.0000,0.0000,0.0000,2.0000
Unknown-3279,0.0000,0.0000,0.0000,1.0000
Unknown-3283,0.0000,0.0000,0.0000,2.0000
Unknown-3285,0.0000,0.0000,0.0000,1.0000
Unknown-3286,0.0000,0.0000,0.0000,2.0000
Unknown-3287,0.0000,0.0000,0.0000,1.0000
Unknown-3288,0.0000,0.0000,0.0000,2.0000
Unknown-3289,0.0000,0.0000,0.0000,0.0000
Unknown-3290,0.0000,0.0000,0.0000,0.0000
Unknown-3293,0.0000,0.0000,0.0000,1.0000
Unknown-3295,0.0000,0.0000,0.0000,0.0000
Unknown-3296,0.0000,0.0000,0.0000,1.0000
Unknown-3299,0.6667,0.6667,0.6667,3.0000
Unknown-3300,0.0000,0.0000,0.0000,0.0000
Unknown-3302,0.0000,0.0000,0.0000,1.0000
Unknown-3304,0.0000,0.0000,0.0000,1.0000
Unknown-3305,0.0000,0.0000,0.0000,1.0000
Unknown-3306,0.0000,0.0000,0.0000,2.0000
Unknown-3307,0.0000,0.0000,0.0000,4.0000
