Category,precision,recall,f1-score,support
Unknown-1853,0.0000,0.0000,0.0000,2.6000
Unknown-1854,0.0000,0.0000,0.0000,1.0000
Unknown-1855,0.0308,0.0500,0.0381,12.2000
Unknown-1856,0.0000,0.0000,0.0000,5.8000
Unknown-1857,0.0000,0.0000,0.0000,2.5000
Unknown-1858,0.0000,0.0000,0.0000,4.4000
Unknown-1860,0.0484,0.1034,0.0659,18.4000
Unknown-1861,0.1521,0.2044,0.1274,18.2000
Unknown-1863,0.0052,0.0833,0.0098,2.7500
Unknown-1864,0.0000,0.0000,0.0000,2.0000
Unknown-1865,0.0000,0.0000,0.0000,4.8000
Unknown-1867,0.0000,0.0000,0.0000,2.3333
Unknown-1868,0.0643,0.0692,0.0667,9.8000
Unknown-1869,0.0000,0.0000,0.0000,4.5000
Unknown-1871,0.0000,0.0000,0.0000,5.2500
Unknown-1872,0.0000,0.0000,0.0000,0.6667
Unknown-1874,0.0000,0.0000,0.0000,1.0000
Unknown-1876,0.0253,0.0889,0.0308,10.6000
Unknown-1878,0.2083,0.3750,0.2500,2.5000
Unknown-1879,0.0000,0.0000,0.0000,2.0000
Unknown-1881,0.0625,0.1250,0.0833,2.0000
Unknown-1882,0.0000,0.0000,0.0000,2.8000
Unknown-1883,0.0000,0.0000,0.0000,0.7500
Unknown-1885,0.0000,0.0000,0.0000,5.0000
Unknown-1886,0.0000,0.0000,0.0000,1.2500
Unknown-1887,0.0667,0.0600,0.0632,6.4000
Unknown-1889,0.0969,0.1081,0.1022,16.4000
Unknown-1890,0.0000,0.0000,0.0000,2.8000
Unknown-1894,0.0000,0.0000,0.0000,2.5000
Unknown-1895,0.0000,0.0000,0.0000,2.2500
Unknown-1896,0.0000,0.0000,0.0000,2.6000
Unknown-1897,0.0000,0.0000,0.0000,3.0000
Unknown-1898,0.0571,0.0400,0.0471,7.4000
Unknown-1900,0.0000,0.0000,0.0000,2.7500
Unknown-1901,0.2154,0.2174,0.2163,10.2000
Unknown-1902,0.0000,0.0000,0.0000,2.4000
Unknown-1903,0.0190,0.1000,0.0320,4.6000
Unknown-1904,0.0154,0.1333,0.0276,4.4000
Unknown-1905,0.0000,0.0000,0.0000,2.0000
Unknown-1906,0.0667,0.1333,0.0889,5.6000
Unknown-1908,0.0000,0.0000,0.0000,2.7500
Unknown-1909,0.2900,0.3533,0.3119,7.0000
Unknown-1911,0.0000,0.0000,0.0000,1.5000
Unknown-1912,0.0000,0.0000,0.0000,14.6667
Unknown-1913,0.3333,0.1111,0.1667,2.3333
Unknown-1914,0.0000,0.0000,0.0000,3.5000
Unknown-1915,0.1214,0.3500,0.1708,5.8000
Unknown-1917,0.0000,0.0000,0.0000,1.2500
Unknown-1918,0.0333,0.2500,0.0588,3.0000
Unknown-1919,0.0000,0.0000,0.0000,4.8000
Unknown-1920,0.0000,0.0000,0.0000,1.7500
Unknown-1924,0.0000,0.0000,0.0000,6.4000
Unknown-1925,0.0867,0.0567,0.0682,6.4000
Unknown-1926,0.0000,0.0000,0.0000,6.8000
Unknown-1927,0.0000,0.0000,0.0000,2.7500
Unknown-1928,0.0000,0.0000,0.0000,3.5000
Unknown-1929,0.0132,0.2500,0.0250,2.7500
Unknown-1930,0.0000,0.0000,0.0000,5.6000
Unknown-1931,0.0000,0.0000,0.0000,0.5000
Unknown-1932,0.0000,0.0000,0.0000,2.4000
Unknown-1933,0.0000,0.0000,0.0000,4.0000
Unknown-1934,0.0000,0.0000,0.0000,1.3333
Unknown-1935,0.0000,0.0000,0.0000,1.0000
Unknown-1936,0.0286,0.0875,0.0431,6.8000
Unknown-1937,0.0400,0.0286,0.0333,13.6000
Unknown-1938,0.0026,0.2000,0.0051,11.0000
Unknown-1940,0.0625,0.1250,0.0833,3.5000
Unknown-1941,0.0000,0.0000,0.0000,10.8000
Unknown-1942,0.1000,0.0667,0.0800,3.6000
Unknown-1943,0.1222,0.0889,0.0697,5.4000
Unknown-1944,0.0000,0.0000,0.0000,3.7500
Unknown-1948,0.2858,0.2586,0.2671,13.2000
Unknown-1950,0.0000,0.0000,0.0000,2.0000
Unknown-1951,0.0000,0.0000,0.0000,2.0000
Unknown-1952,0.0000,0.0000,0.0000,3.7500
Unknown-1953,0.0000,0.0000,0.0000,4.6667
Unknown-1956,0.0000,0.0000,0.0000,2.5000
Unknown-1957,0.0000,0.0000,0.0000,3.0000
Unknown-1959,0.0000,0.0000,0.0000,1.8000
Unknown-1960,0.0000,0.0000,0.0000,3.5000
Unknown-1962,0.0000,0.0000,0.0000,4.6000
Unknown-1963,0.0000,0.0000,0.0000,3.4000
Unknown-1964,0.0000,0.0000,0.0000,2.5000
Unknown-1965,0.0000,0.0000,0.0000,0.7500
Unknown-1966,0.0000,0.0000,0.0000,1.5000
Unknown-1967,0.0000,0.0000,0.0000,1.4000
Unknown-1968,0.0000,0.0000,0.0000,2.2500
Unknown-1969,0.0000,0.0000,0.0000,1.5000
Unknown-1970,0.0211,0.0250,0.0229,15.4000
Unknown-1971,0.0065,0.0400,0.0111,3.2000
Unknown-1972,0.0000,0.0000,0.0000,1.7500
Unknown-1973,0.0000,0.0000,0.0000,1.2500
Unknown-1974,0.0000,0.0000,0.0000,2.8000
Unknown-1975,0.0000,0.0000,0.0000,1.3333
Unknown-1976,0.0000,0.0000,0.0000,2.0000
Unknown-1978,0.0000,0.0000,0.0000,1.8000
Unknown-1979,0.0000,0.0000,0.0000,1.2000
Unknown-1980,0.0000,0.0000,0.0000,4.2000
Unknown-1981,0.0000,0.0000,0.0000,1.3333
Unknown-1982,0.0000,0.0000,0.0000,2.6000
Unknown-1983,0.0000,0.0000,0.0000,1.5000
Unknown-1984,0.0069,0.0625,0.0125,3.0000
Unknown-1986,0.0000,0.0000,0.0000,1.5000
Unknown-1988,0.0000,0.0000,0.0000,2.3333
Unknown-1989,0.0000,0.0000,0.0000,1.5000
Unknown-1990,0.0000,0.0000,0.0000,2.2500
Unknown-1991,0.0000,0.0000,0.0000,2.0000
Unknown-1993,0.2129,0.4057,0.2726,6.2000
Unknown-1995,0.0000,0.0000,0.0000,0.3333
Unknown-1997,0.1470,0.1394,0.1422,12.6000
Unknown-1998,0.0000,0.0000,0.0000,3.0000
Unknown-1999,0.0125,0.0667,0.0211,3.6000
Unknown-2000,0.0000,0.0000,0.0000,1.5000
Unknown-2001,0.0000,0.0000,0.0000,1.5000
Unknown-2002,0.0000,0.0000,0.0000,4.4000
Unknown-2004,0.0000,0.0000,0.0000,1.0000
Unknown-2006,0.1667,0.0945,0.1171,7.4000
Unknown-2009,0.0000,0.0000,0.0000,1.6000
Unknown-2010,0.0000,0.0000,0.0000,1.0000
Unknown-2011,0.0222,0.1000,0.0364,2.8000
Unknown-2012,0.0000,0.0000,0.0000,2.0000
Unknown-2015,0.0944,0.1025,0.0844,9.0000
Unknown-2016,0.0000,0.0000,0.0000,3.2000
Unknown-2020,0.0000,0.0000,0.0000,3.6000
Unknown-2021,0.0000,0.0000,0.0000,3.2500
Unknown-2022,0.0625,0.3125,0.1039,27.2500
Unknown-2023,0.0000,0.0000,0.0000,2.6000
Unknown-2024,0.0000,0.0000,0.0000,1.6667
Unknown-2026,0.0235,0.0667,0.0348,2.6000
Unknown-2028,0.1250,0.1250,0.1250,3.2500
Unknown-2031,0.3000,0.2143,0.2400,4.2000
Unknown-2032,0.0000,0.0000,0.0000,4.2500
Unknown-2033,0.0000,0.0000,0.0000,2.6667
Unknown-2034,0.0000,0.0000,0.0000,1.6667
Unknown-2036,0.0000,0.0000,0.0000,1.0000
Unknown-2037,0.0185,0.2500,0.0345,1.7500
Unknown-2039,0.0000,0.0000,0.0000,1.5000
Unknown-2040,0.0000,0.0000,0.0000,6.4000
Unknown-2041,0.2195,0.4024,0.2706,7.8000
Unknown-2043,0.0525,0.1227,0.0548,4.0000
Unknown-2045,0.0000,0.0000,0.0000,1.0000
Unknown-2048,0.0000,0.0000,0.0000,4.0000
Unknown-2050,0.0000,0.0000,0.0000,1.0000
Unknown-2052,0.0000,0.0000,0.0000,2.0000
Unknown-2053,0.0000,0.0000,0.0000,1.8000
Unknown-2054,0.0500,0.0250,0.0333,4.6000
Unknown-2055,0.0000,0.0000,0.0000,1.3333
Unknown-2057,0.0000,0.0000,0.0000,3.0000
Unknown-2058,0.0000,0.0000,0.0000,0.6667
Unknown-2059,0.0000,0.0000,0.0000,5.0000
Unknown-2060,0.0000,0.0000,0.0000,10.4000
Unknown-2062,0.0077,0.2000,0.0148,5.0000
Unknown-2063,0.1050,0.1400,0.1197,6.8000
Unknown-2064,0.0000,0.0000,0.0000,1.0000
Unknown-2065,0.1393,0.0949,0.1124,8.2000
Unknown-2067,0.0000,0.0000,0.0000,1.2500
Unknown-2068,0.0000,0.0000,0.0000,1.0000
Unknown-2069,0.0000,0.0000,0.0000,2.5000
Unknown-2071,0.0063,0.0667,0.0114,2.8000
Unknown-2072,0.0912,0.1700,0.1099,5.8000
Unknown-2073,0.0000,0.0000,0.0000,1.0000
Unknown-2074,0.0462,0.1500,0.0706,1.8000
Unknown-2076,0.0500,0.1000,0.0667,2.4000
Unknown-2079,0.0000,0.0000,0.0000,1.0000
Unknown-2083,0.0000,0.0000,0.0000,3.3333
Unknown-2084,0.0000,0.0000,0.0000,5.7500
Unknown-2085,0.0353,0.0353,0.0353,8.2000
Unknown-2086,0.0000,0.0000,0.0000,1.8000
Unknown-2087,0.0000,0.0000,0.0000,8.6000
Unknown-2088,0.0000,0.0000,0.0000,1.6000
Unknown-2090,0.0000,0.0000,0.0000,9.6000
Unknown-2091,0.0000,0.0000,0.0000,0.5000
Unknown-2092,0.0000,0.0000,0.0000,1.5000
Unknown-2093,0.0462,0.0667,0.0545,3.8000
Unknown-2094,0.0000,0.0000,0.0000,4.0000
Unknown-2096,0.0000,0.0000,0.0000,4.5000
Unknown-2100,0.4667,0.5556,0.5000,1.3333
Unknown-2101,0.0500,0.2000,0.0800,1.8000
Unknown-2102,0.0000,0.0000,0.0000,13.6000
Unknown-2104,0.0067,0.0667,0.0121,4.0000
Unknown-2105,0.0000,0.0000,0.0000,2.4000
Unknown-2106,0.0960,0.2389,0.1273,8.4000
Unknown-2107,0.0000,0.0000,0.0000,3.3333
Unknown-2109,0.0000,0.0000,0.0000,1.5000
Unknown-2110,0.0286,0.0381,0.0327,9.8000
Unknown-2111,0.0000,0.0000,0.0000,1.0000
Unknown-2112,0.0000,0.0000,0.0000,3.6000
Unknown-2113,0.4048,0.3884,0.3750,23.4000
Unknown-2115,0.0000,0.0000,0.0000,1.7500
Unknown-2117,0.0000,0.0000,0.0000,2.0000
Unknown-2118,0.0000,0.0000,0.0000,2.2000
Unknown-2121,0.0000,0.0000,0.0000,1.2500
Unknown-2122,0.0000,0.0000,0.0000,1.5000
Unknown-2123,0.0000,0.0000,0.0000,2.0000
Unknown-2124,0.0154,0.0667,0.0250,8.6000
Unknown-2126,0.0000,0.0000,0.0000,2.3333
Unknown-2127,0.0000,0.0000,0.0000,2.6000
Unknown-2128,0.0333,0.0400,0.0364,3.4000
Unknown-2132,0.0000,0.0000,0.0000,3.0000
Unknown-2133,0.0476,0.0556,0.0513,5.3333
Unknown-2134,0.0000,0.0000,0.0000,4.0000
Unknown-2136,0.1111,0.0833,0.0952,2.3333
Unknown-2139,0.0000,0.0000,0.0000,3.2000
Unknown-2140,0.0000,0.0000,0.0000,4.0000
Unknown-2141,0.0000,0.0000,0.0000,2.8000
Unknown-2143,0.0500,0.0667,0.0571,2.6000
Unknown-2144,0.0000,0.0000,0.0000,1.0000
Unknown-2145,0.0000,0.0000,0.0000,3.5000
Unknown-2146,0.0000,0.0000,0.0000,4.2000
Unknown-2147,0.2500,0.2500,0.2500,1.2500
Unknown-2151,0.0000,0.0000,0.0000,0.6667
Unknown-2152,0.2167,0.3200,0.2333,2.4000
Unknown-2155,0.0667,0.0571,0.0615,5.8000
Unknown-2156,0.1250,0.3500,0.1817,4.2000
Unknown-2158,0.0000,0.0000,0.0000,3.0000
Unknown-2159,0.0486,0.0600,0.0537,12.2000
Unknown-2162,0.0000,0.0000,0.0000,3.0000
Unknown-2163,0.0000,0.0000,0.0000,2.4000
Unknown-2164,0.0000,0.0000,0.0000,2.8000
Unknown-2165,0.0000,0.0000,0.0000,1.3333
Unknown-2166,0.2194,0.4444,0.2842,8.2000
Unknown-2167,0.0000,0.0000,0.0000,1.0000
Unknown-2171,0.0615,0.0889,0.0727,5.2000
Unknown-2173,0.0000,0.0000,0.0000,8.0000
Unknown-2175,0.0000,0.0000,0.0000,1.6667
Unknown-2178,0.0156,0.2500,0.0294,2.7500
Unknown-2179,0.0000,0.0000,0.0000,1.5000
Unknown-2180,0.0000,0.0000,0.0000,1.0000
Unknown-2181,0.0000,0.0000,0.0000,1.0000
Unknown-2182,0.1333,0.1000,0.1143,3.0000
Unknown-2184,0.0000,0.0000,0.0000,2.0000
Unknown-2185,0.0000,0.0000,0.0000,2.6667
Unknown-2186,0.0000,0.0000,0.0000,1.0000
Unknown-2188,0.0139,0.2500,0.0263,1.2500
Unknown-2190,0.0000,0.0000,0.0000,5.8000
Unknown-2191,0.0000,0.0000,0.0000,2.5000
Unknown-2193,0.0000,0.0000,0.0000,2.0000
Unknown-2194,0.0286,0.1000,0.0444,1.4000
Unknown-2195,0.0000,0.0000,0.0000,3.8000
Unknown-2196,0.0000,0.0000,0.0000,5.6000
Unknown-2201,0.0105,0.0571,0.0178,7.0000
Unknown-2202,0.0000,0.0000,0.0000,1.2500
Unknown-2203,0.0190,0.0500,0.0276,4.0000
Unknown-2204,0.0667,0.0286,0.0400,4.8000
Unknown-2206,0.0000,0.0000,0.0000,3.0000
Unknown-2211,0.0580,0.0925,0.0713,10.6000
Unknown-2212,0.0000,0.0000,0.0000,1.3333
Unknown-2213,0.0000,0.0000,0.0000,1.5000
Unknown-2215,0.0000,0.0000,0.0000,3.0000
Unknown-2217,0.0000,0.0000,0.0000,8.6000
Unknown-2218,0.0000,0.0000,0.0000,2.2000
Unknown-2219,0.0000,0.0000,0.0000,6.3333
Unknown-2220,0.0000,0.0000,0.0000,1.0000
Unknown-2221,0.0571,0.1333,0.0800,2.4000
Unknown-2222,0.0000,0.0000,0.0000,1.3333
Unknown-2223,0.0000,0.0000,0.0000,2.2500
Unknown-2224,0.0000,0.0000,0.0000,1.8000
Unknown-2225,0.0500,0.0625,0.0556,3.5000
Unknown-2227,0.0000,0.0000,0.0000,2.0000
Unknown-2228,0.0000,0.0000,0.0000,2.0000
Unknown-2229,0.0000,0.0000,0.0000,3.2000
Unknown-2230,0.0000,0.0000,0.0000,2.6000
Unknown-2231,0.0000,0.0000,0.0000,2.0000
Unknown-2234,0.0000,0.0000,0.0000,8.0000
Unknown-2235,0.0000,0.0000,0.0000,1.7500
Unknown-2236,0.0000,0.0000,0.0000,3.2500
Unknown-2238,0.0000,0.0000,0.0000,1.0000
Unknown-2239,0.0000,0.0000,0.0000,0.6667
Unknown-2240,0.0667,0.2000,0.1000,1.2000
Unknown-2242,0.0250,0.0250,0.0250,7.0000
Unknown-2243,0.0000,0.0000,0.0000,1.7500
Unknown-2244,0.0000,0.0000,0.0000,4.2500
Unknown-2245,0.0000,0.0000,0.0000,1.0000
Unknown-2248,0.0174,0.2000,0.0320,2.2000
Unknown-2249,0.0000,0.0000,0.0000,0.6000
Unknown-2250,0.0000,0.0000,0.0000,2.0000
Unknown-2251,0.2333,0.1500,0.1693,5.0000
Unknown-2253,0.0000,0.0000,0.0000,3.3333
Unknown-2254,0.2037,0.3657,0.2521,10.5000
Unknown-2256,0.0000,0.0000,0.0000,3.0000
Unknown-2257,0.0000,0.0000,0.0000,1.5000
Unknown-2258,0.1891,0.3671,0.2239,19.4000
Unknown-2259,0.0000,0.0000,0.0000,4.0000
Unknown-2260,0.1250,0.0833,0.1000,1.7500
Unknown-2261,0.0000,0.0000,0.0000,4.0000
Unknown-2263,0.0000,0.0000,0.0000,2.6667
Unknown-2264,0.0000,0.0000,0.0000,2.0000
Unknown-2265,0.0000,0.0000,0.0000,1.6000
Unknown-2267,0.0000,0.0000,0.0000,2.0000
Unknown-2268,0.0000,0.0000,0.0000,0.7500
Unknown-2269,0.0000,0.0000,0.0000,1.2000
Unknown-2273,0.0000,0.0000,0.0000,4.6000
Unknown-2274,0.0500,0.1000,0.0667,2.4000
Unknown-2276,0.0000,0.0000,0.0000,2.2500
Unknown-2277,0.0101,0.1333,0.0188,7.4000
Unknown-2278,0.0000,0.0000,0.0000,2.2500
Unknown-2279,0.0000,0.0000,0.0000,3.6000
Unknown-2282,0.0000,0.0000,0.0000,1.0000
Unknown-2283,0.0000,0.0000,0.0000,2.0000
Unknown-2284,0.0000,0.0000,0.0000,1.0000
Unknown-2285,0.0000,0.0000,0.0000,3.2500
Unknown-2286,0.0000,0.0000,0.0000,2.2000
Unknown-2287,0.0000,0.0000,0.0000,2.3333
Unknown-2288,0.0000,0.0000,0.0000,2.0000
Unknown-2289,0.0093,0.1600,0.0176,4.2000
Unknown-2292,0.1235,0.1875,0.1481,7.0000
Unknown-2293,0.0000,0.0000,0.0000,1.3333
Unknown-2294,0.0074,0.0667,0.0133,4.4000
Unknown-2296,0.0000,0.0000,0.0000,1.7500
Unknown-2297,0.0000,0.0000,0.0000,1.8000
Unknown-2298,0.0000,0.0000,0.0000,1.0000
Unknown-2299,0.0000,0.0000,0.0000,3.7500
Unknown-2302,0.0000,0.0000,0.0000,1.2000
Unknown-2303,0.0000,0.0000,0.0000,1.0000
Unknown-2304,0.0000,0.0000,0.0000,2.0000
Unknown-2305,0.0000,0.0000,0.0000,2.6000
Unknown-2306,0.0000,0.0000,0.0000,2.2500
Unknown-2308,0.0171,0.0857,0.0286,4.8000
Unknown-2310,0.0000,0.0000,0.0000,3.0000
Unknown-2311,0.0625,0.0625,0.0625,2.0000
Unknown-2313,0.0000,0.0000,0.0000,3.2500
Unknown-2314,0.0229,0.2600,0.0419,9.6000
Unknown-2315,0.0635,0.1700,0.0838,8.0000
Unknown-2318,0.0000,0.0000,0.0000,1.2000
Unknown-2319,0.3494,0.3356,0.3423,14.2000
Unknown-2320,0.0000,0.0000,0.0000,2.0000
Unknown-2322,0.0000,0.0000,0.0000,2.6000
Unknown-2323,0.0000,0.0000,0.0000,3.2500
Unknown-2324,0.0000,0.0000,0.0000,3.2500
Unknown-2327,0.1200,0.1000,0.1091,4.6000
Unknown-2329,0.0000,0.0000,0.0000,1.0000
Unknown-2330,0.0000,0.0000,0.0000,0.6667
Unknown-2332,0.2000,0.0400,0.0667,4.8000
Unknown-2333,0.0000,0.0000,0.0000,1.0000
Unknown-2334,0.0000,0.0000,0.0000,0.5000
Unknown-2335,0.0000,0.0000,0.0000,1.5000
Unknown-2336,0.0000,0.0000,0.0000,2.0000
Unknown-2337,0.0333,0.0444,0.0381,4.6000
Unknown-2338,0.0000,0.0000,0.0000,5.4000
Unknown-2340,0.0000,0.0000,0.0000,4.2000
Unknown-2341,0.0000,0.0000,0.0000,2.6000
Unknown-2342,0.0000,0.0000,0.0000,1.0000
Unknown-2343,0.0000,0.0000,0.0000,2.5000
Unknown-2346,0.0000,0.0000,0.0000,1.0000
Unknown-2348,0.0000,0.0000,0.0000,1.5000
Unknown-2350,0.0000,0.0000,0.0000,2.2000
Unknown-2351,0.0000,0.0000,0.0000,3.2000
Unknown-2352,0.0125,0.0200,0.0154,7.2000
Unknown-2353,0.0800,0.0800,0.0800,4.4000
Unknown-2355,0.0000,0.0000,0.0000,3.6000
Unknown-2356,0.1200,0.1200,0.1200,6.4000
Unknown-2357,0.0000,0.0000,0.0000,2.2500
Unknown-2358,0.0000,0.0000,0.0000,2.8000
Unknown-2359,0.1167,0.3214,0.1523,5.5000
Unknown-2361,0.0667,0.0556,0.0606,3.0000
Unknown-2362,0.0250,0.2000,0.0444,1.6000
Unknown-2364,0.0000,0.0000,0.0000,1.6667
Unknown-2365,0.0400,0.1000,0.0571,1.4000
Unknown-2366,0.1000,0.1250,0.1111,4.4000
Unknown-2369,0.0000,0.0000,0.0000,1.2500
Unknown-2371,0.0000,0.0000,0.0000,11.8000
Unknown-2372,0.0000,0.0000,0.0000,2.0000
Unknown-2373,0.0000,0.0000,0.0000,3.8000
Unknown-2375,0.0000,0.0000,0.0000,2.0000
Unknown-2376,0.0000,0.0000,0.0000,2.2500
Unknown-2377,0.0167,0.1000,0.0286,13.2000
Unknown-2380,0.0000,0.0000,0.0000,3.2500
Unknown-2381,0.0667,0.2000,0.1000,4.8000
Unknown-2382,0.0000,0.0000,0.0000,1.0000
Unknown-2383,0.1286,0.2000,0.1444,7.2000
Unknown-2385,0.0000,0.0000,0.0000,1.0000
Unknown-2386,0.0000,0.0000,0.0000,3.0000
Unknown-2388,0.0000,0.0000,0.0000,1.2500
Unknown-2396,0.0000,0.0000,0.0000,1.0000
Unknown-2397,0.0000,0.0000,0.0000,0.6667
Unknown-2398,0.0000,0.0000,0.0000,1.7500
Unknown-2399,0.0000,0.0000,0.0000,8.0000
Unknown-2401,0.0000,0.0000,0.0000,0.6667
Unknown-2402,0.0000,0.0000,0.0000,1.7500
Unknown-2403,0.0000,0.0000,0.0000,1.0000
Unknown-2404,0.0000,0.0000,0.0000,3.4000
Unknown-2405,0.0000,0.0000,0.0000,2.2000
Unknown-2407,0.0000,0.0000,0.0000,3.0000
Unknown-2409,0.0000,0.0000,0.0000,2.0000
Unknown-2410,0.0000,0.0000,0.0000,1.0000
Unknown-2411,0.0000,0.0000,0.0000,2.0000
Unknown-2412,0.5329,0.5608,0.5464,24.0000
Unknown-2414,0.0000,0.0000,0.0000,1.2000
Unknown-2415,0.0000,0.0000,0.0000,3.4000
Unknown-2416,0.0000,0.0000,0.0000,1.3333
Unknown-2418,0.2348,0.2500,0.2372,12.2500
Unknown-2420,0.0000,0.0000,0.0000,2.4000
Unknown-2421,0.0667,0.1000,0.0800,2.6000
Unknown-2422,0.0924,0.1250,0.1013,8.8000
Unknown-2423,0.0000,0.0000,0.0000,1.4000
Unknown-2424,0.0000,0.0000,0.0000,2.3333
Unknown-2425,0.0000,0.0000,0.0000,1.5000
Unknown-2426,0.0000,0.0000,0.0000,2.0000
Unknown-2429,0.0000,0.0000,0.0000,1.0000
Unknown-2430,0.0000,0.0000,0.0000,1.6667
Unknown-2431,0.0000,0.0000,0.0000,1.0000
Unknown-2432,0.0000,0.0000,0.0000,11.4000
Unknown-2433,0.0294,0.0714,0.0417,3.0000
Unknown-2435,0.0000,0.0000,0.0000,1.6667
Unknown-2436,0.0250,0.1000,0.0400,2.2000
Unknown-2438,0.0000,0.0000,0.0000,1.0000
Unknown-2439,0.0000,0.0000,0.0000,1.8000
Unknown-2440,0.0000,0.0000,0.0000,10.0000
Unknown-2441,0.0000,0.0000,0.0000,2.0000
Unknown-2443,0.0000,0.0000,0.0000,2.0000
Unknown-2444,0.0294,0.0714,0.0417,4.2500
Unknown-2445,0.0000,0.0000,0.0000,1.5000
Unknown-2446,0.0000,0.0000,0.0000,1.6667
Unknown-2447,0.0000,0.0000,0.0000,2.2000
Unknown-2448,0.0000,0.0000,0.0000,3.2000
Unknown-2449,0.0556,0.0667,0.0606,4.6667
Unknown-2450,0.0070,0.2000,0.0136,7.6000
Unknown-2451,0.0000,0.0000,0.0000,1.7500
Unknown-2454,0.0000,0.0000,0.0000,3.7500
Unknown-2455,0.0000,0.0000,0.0000,1.6667
Unknown-2456,0.0000,0.0000,0.0000,3.0000
Unknown-2459,0.0000,0.0000,0.0000,2.2500
Unknown-2460,0.0533,0.1500,0.0680,4.0000
Unknown-2461,0.0000,0.0000,0.0000,2.5000
Unknown-2462,0.0000,0.0000,0.0000,1.0000
Unknown-2463,0.0071,0.0500,0.0125,3.5000
Unknown-2467,0.0000,0.0000,0.0000,1.5000
Unknown-2469,0.0000,0.0000,0.0000,1.7500
Unknown-2471,0.0400,0.1000,0.0571,2.8000
Unknown-2473,0.0000,0.0000,0.0000,1.4000
Unknown-2474,0.0000,0.0000,0.0000,1.0000
Unknown-2475,0.0571,0.1000,0.0727,4.2000
Unknown-2477,0.0000,0.0000,0.0000,2.0000
Unknown-2478,0.0000,0.0000,0.0000,0.5000
Unknown-2479,0.0000,0.0000,0.0000,0.6667
Unknown-2480,0.0769,0.1250,0.0952,3.6667
Unknown-2481,0.0000,0.0000,0.0000,0.6667
Unknown-2482,0.0000,0.0000,0.0000,2.3333
Unknown-2483,0.0556,0.3333,0.0952,1.0000
Unknown-2484,0.0000,0.0000,0.0000,4.4000
Unknown-2485,0.1167,0.2667,0.1571,6.8000
Unknown-2486,0.0000,0.0000,0.0000,2.0000
Unknown-2488,0.0000,0.0000,0.0000,4.5000
Unknown-2489,0.0000,0.0000,0.0000,1.6667
Unknown-2490,0.0000,0.0000,0.0000,1.0000
Unknown-2491,0.0000,0.0000,0.0000,3.8000
Unknown-2492,0.0000,0.0000,0.0000,1.6000
Unknown-2493,0.0000,0.0000,0.0000,2.2500
Unknown-2496,0.0000,0.0000,0.0000,2.6667
Unknown-2497,0.0000,0.0000,0.0000,1.7500
Unknown-2500,0.0000,0.0000,0.0000,2.5000
Unknown-2503,0.0208,0.2500,0.0385,2.5000
Unknown-2505,0.0000,0.0000,0.0000,4.2000
Unknown-2508,0.0000,0.0000,0.0000,2.0000
Unknown-2511,0.0000,0.0000,0.0000,2.2000
Unknown-2512,0.0000,0.0000,0.0000,4.5000
Unknown-2514,0.0000,0.0000,0.0000,1.0000
Unknown-2516,0.0118,0.0500,0.0190,4.2000
Unknown-2517,0.0000,0.0000,0.0000,1.0000
Unknown-2519,0.0000,0.0000,0.0000,2.0000
Unknown-2520,0.0000,0.0000,0.0000,0.6667
Unknown-2521,0.0000,0.0000,0.0000,1.0000
Unknown-2524,0.0444,0.0500,0.0471,6.0000
Unknown-2525,0.0000,0.0000,0.0000,1.0000
Unknown-2526,0.0000,0.0000,0.0000,1.2000
Unknown-2527,0.1143,0.0971,0.0938,5.2000
Unknown-2528,0.1429,0.1818,0.1600,10.0000
Unknown-2530,0.0000,0.0000,0.0000,1.5000
Unknown-2532,0.1333,0.1000,0.1143,4.6000
Unknown-2534,0.0000,0.0000,0.0000,5.0000
Unknown-2536,0.0000,0.0000,0.0000,3.5000
Unknown-2537,0.1822,0.2267,0.1933,13.2000
Unknown-2538,0.0000,0.0000,0.0000,1.2000
Unknown-2539,0.0250,0.0667,0.0364,12.4000
Unknown-2540,0.0000,0.0000,0.0000,3.0000
Unknown-2541,0.0088,0.1429,0.0167,3.8000
Unknown-2542,0.0000,0.0000,0.0000,3.8000
Unknown-2545,0.0000,0.0000,0.0000,24.2000
Unknown-2546,0.0000,0.0000,0.0000,1.0000
Unknown-2547,0.2083,0.4368,0.2591,15.7500
Unknown-2548,0.1311,0.2418,0.1679,8.8000
Unknown-2549,0.0000,0.0000,0.0000,1.5000
Unknown-2550,0.0000,0.0000,0.0000,2.4000
Unknown-2551,0.0000,0.0000,0.0000,5.0000
Unknown-2552,0.0000,0.0000,0.0000,9.2000
Unknown-2553,0.0000,0.0000,0.0000,2.8000
Unknown-2555,0.0000,0.0000,0.0000,1.0000
Unknown-2557,0.0000,0.0000,0.0000,1.0000
Unknown-2559,0.0000,0.0000,0.0000,4.8000
Unknown-2561,0.0000,0.0000,0.0000,0.6667
Unknown-2562,0.0000,0.0000,0.0000,0.6667
Unknown-2563,0.0000,0.0000,0.0000,3.7500
Unknown-2569,0.0000,0.0000,0.0000,2.8000
Unknown-2570,0.0000,0.0000,0.0000,1.0000
Unknown-2572,0.0000,0.0000,0.0000,3.8000
Unknown-2573,0.0000,0.0000,0.0000,3.7500
Unknown-2576,0.1633,0.2000,0.1797,20.2000
Unknown-2579,0.0005,0.0286,0.0009,4.8000
Unknown-2581,0.0476,0.1667,0.0741,1.6667
