Category,precision,recall,f1-score,support
Unknown-2460,0.1857,0.2167,0.1870,4.0000
Unknown-2461,0.0000,0.0000,0.0000,2.5000
Unknown-2462,0.0000,0.0000,0.0000,1.0000
Unknown-2463,0.0000,0.0000,0.0000,3.5000
Unknown-2467,0.0000,0.0000,0.0000,1.5000
Unknown-2469,0.0000,0.0000,0.0000,1.4000
Unknown-2470,0.3000,0.2648,0.2726,5.6000
Unknown-2471,0.0000,0.0000,0.0000,2.8000
Unknown-2473,0.0000,0.0000,0.0000,1.4000
Unknown-2474,0.0000,0.0000,0.0000,1.5000
Unknown-2475,0.0571,0.1000,0.0727,4.2000
Unknown-2477,0.0000,0.0000,0.0000,2.0000
Unknown-2478,0.0000,0.0000,0.0000,1.0000
Unknown-2480,0.2128,0.3750,0.2705,2.2000
Unknown-2481,0.0000,0.0000,0.0000,1.0000
Unknown-2482,0.0000,0.0000,0.0000,2.3333
Unknown-2483,0.0000,0.0000,0.0000,1.0000
Unknown-2484,0.0000,0.0000,0.0000,4.4000
Unknown-2485,0.1472,0.3262,0.1982,6.8000
Unknown-2486,0.0000,0.0000,0.0000,2.0000
Unknown-2488,0.0000,0.0000,0.0000,4.5000
Unknown-2490,0.0000,0.0000,0.0000,0.5000
Unknown-2491,0.0000,0.0000,0.0000,3.8000
Unknown-2492,0.2182,0.2667,0.2286,1.6000
Unknown-2493,0.0000,0.0000,0.0000,3.0000
Unknown-2496,0.0000,0.0000,0.0000,2.0000
Unknown-2497,0.0000,0.0000,0.0000,2.3333
Unknown-2498,0.1058,0.2000,0.1368,5.0000
Unknown-2500,0.0000,0.0000,0.0000,2.5000
Unknown-2503,0.1250,0.0833,0.1000,2.5000
Unknown-2505,0.0000,0.0000,0.0000,4.2000
Unknown-2508,0.0000,0.0000,0.0000,2.0000
Unknown-2511,0.0000,0.0000,0.0000,2.2000
Unknown-2512,0.0000,0.0000,0.0000,4.5000
Unknown-2514,0.0000,0.0000,0.0000,1.0000
Unknown-2516,0.1400,0.2333,0.1750,4.2000
Unknown-2517,0.0000,0.0000,0.0000,0.3333
Unknown-2519,0.0000,0.0000,0.0000,2.0000
Unknown-2520,0.0000,0.0000,0.0000,0.6667
Unknown-2521,0.0000,0.0000,0.0000,0.5000
Unknown-2523,0.1862,0.2428,0.2094,8.0000
Unknown-2524,0.0567,0.1167,0.0750,6.0000
Unknown-2525,0.0000,0.0000,0.0000,1.0000
Unknown-2526,0.0000,0.0000,0.0000,1.5000
Unknown-2527,0.3190,0.2619,0.2749,5.2000
Unknown-2528,0.1648,0.1071,0.1270,10.0000
Unknown-2530,0.0000,0.0000,0.0000,1.5000
Unknown-2531,0.0000,0.0000,0.0000,1.2500
Unknown-2532,0.2869,0.3833,0.3049,4.6000
Unknown-2534,0.0312,0.0417,0.0357,5.0000
Unknown-2536,0.0000,0.0000,0.0000,2.8000
Unknown-2537,0.0333,0.0667,0.0444,13.2000
Unknown-2538,0.0000,0.0000,0.0000,1.2000
Unknown-2539,0.0240,0.0171,0.0200,12.4000
Unknown-2540,0.0000,0.0000,0.0000,2.4000
Unknown-2541,0.0000,0.0000,0.0000,3.8000
Unknown-2542,0.0000,0.0000,0.0000,3.8000
Unknown-2545,0.1802,0.3705,0.2345,24.2000
Unknown-2546,0.0000,0.0000,0.0000,1.6667
Unknown-2547,0.2189,0.4974,0.2926,12.6000
Unknown-2548,0.3565,0.4085,0.3341,8.8000
Unknown-2549,0.0000,0.0000,0.0000,1.5000
Unknown-2550,0.2167,0.2167,0.2038,2.4000
Unknown-2552,0.1125,0.1500,0.1286,9.2000
Unknown-2553,0.1000,0.0333,0.0500,2.8000
Unknown-2555,0.0000,0.0000,0.0000,1.0000
Unknown-2556,0.0000,0.0000,0.0000,4.0000
Unknown-2559,0.0650,0.1050,0.0783,4.8000
Unknown-2561,0.0000,0.0000,0.0000,1.0000
Unknown-2562,0.0000,0.0000,0.0000,0.6667
Unknown-2563,0.0000,0.0000,0.0000,3.7500
Unknown-2569,0.3750,0.5111,0.4224,2.8000
Unknown-2570,0.0000,0.0000,0.0000,1.0000
Unknown-2571,0.1167,0.1667,0.1333,3.0000
Unknown-2572,0.2722,0.4286,0.3194,3.8000
Unknown-2573,0.2500,0.0833,0.1250,3.7500
Unknown-2576,0.0720,0.3287,0.1132,20.2000
Unknown-2579,0.2090,0.2452,0.2247,4.8000
Unknown-2581,0.0000,0.0000,0.0000,1.6667
Unknown-2583,0.3430,0.4667,0.3595,4.6000
Unknown-2584,0.0000,0.0000,0.0000,3.2500
Unknown-2585,0.2500,0.2500,0.2500,8.0000
Unknown-2586,0.0000,0.0000,0.0000,4.3333
Unknown-2587,0.0000,0.0000,0.0000,1.7500
Unknown-2588,0.0000,0.0000,0.0000,2.0000
Unknown-2589,0.0000,0.0000,0.0000,0.8000
Unknown-2591,0.0000,0.0000,0.0000,3.2000
Unknown-2594,0.2167,0.1577,0.1781,6.2000
Unknown-2596,0.0000,0.0000,0.0000,2.7500
Unknown-2597,0.0000,0.0000,0.0000,3.0000
Unknown-2598,0.0000,0.0000,0.0000,1.0000
Unknown-2600,0.1000,0.1667,0.1238,5.2000
Unknown-2601,0.0000,0.0000,0.0000,1.5000
Unknown-2602,0.1967,0.3050,0.1964,3.2000
Unknown-2604,0.0000,0.0000,0.0000,2.6000
Unknown-2605,0.0081,0.0500,0.0139,4.5000
Unknown-2607,0.0000,0.0000,0.0000,1.5000
Unknown-2609,0.2400,0.1400,0.1238,2.6000
Unknown-2610,0.0333,0.1000,0.0500,2.8000
Unknown-2611,0.0000,0.0000,0.0000,2.2000
Unknown-2614,0.0000,0.0000,0.0000,3.0000
Unknown-2615,0.0000,0.0000,0.0000,1.0000
Unknown-2616,0.0000,0.0000,0.0000,1.5000
Unknown-2617,0.2311,0.3071,0.2586,4.6000
Unknown-2618,0.0000,0.0000,0.0000,1.0000
Unknown-2619,0.1909,0.1821,0.1780,3.8000
Unknown-2620,0.0000,0.0000,0.0000,3.0000
Unknown-2621,0.0864,0.2500,0.1221,3.4000
Unknown-2622,0.0000,0.0000,0.0000,3.0000
Unknown-2623,0.0000,0.0000,0.0000,2.2500
Unknown-2624,0.0417,0.2500,0.0714,4.7500
Unknown-2626,0.0000,0.0000,0.0000,2.0000
Unknown-2627,0.2500,0.1250,0.1667,5.0000
Unknown-2630,0.5566,0.4661,0.4883,20.2000
Unknown-2631,0.0000,0.0000,0.0000,1.5000
Unknown-2632,0.0000,0.0000,0.0000,1.5000
Unknown-2634,0.3000,0.1717,0.1582,5.0000
Unknown-2638,0.0000,0.0000,0.0000,1.5000
Unknown-2640,0.0000,0.0000,0.0000,1.5000
Unknown-2641,0.0000,0.0000,0.0000,1.2000
Unknown-2642,0.1000,0.0333,0.0500,7.0000
Unknown-2643,0.0000,0.0000,0.0000,1.0000
Unknown-2645,0.0000,0.0000,0.0000,2.0000
Unknown-2646,0.0000,0.0000,0.0000,1.0000
Unknown-2647,0.0103,0.0667,0.0178,2.8000
Unknown-2648,0.2333,0.1667,0.1778,3.6000
Unknown-2649,0.0833,0.2500,0.1250,1.7500
Unknown-2650,0.0000,0.0000,0.0000,1.0000
Unknown-2652,0.1000,0.0667,0.0800,6.8000
Unknown-2653,0.0000,0.0000,0.0000,1.0000
Unknown-2654,0.0000,0.0000,0.0000,3.0000
Unknown-2655,0.1960,0.3144,0.2373,11.8000
Unknown-2657,0.0500,0.0667,0.0571,3.0000
Unknown-2658,0.1221,0.1571,0.1368,6.4000
Unknown-2660,0.1645,0.2079,0.1819,9.6000
Unknown-2661,0.0000,0.0000,0.0000,2.7500
Unknown-2665,0.0357,0.0625,0.0455,1.7500
Unknown-2666,0.0000,0.0000,0.0000,0.7500
Unknown-2667,0.0000,0.0000,0.0000,2.7500
Unknown-2668,0.0667,0.0250,0.0364,4.8000
Unknown-2669,0.5333,0.5000,0.4833,1.6000
Unknown-2670,0.0000,0.0000,0.0000,0.6667
Unknown-2671,0.0000,0.0000,0.0000,1.0000
Unknown-2672,0.0000,0.0000,0.0000,2.0000
Unknown-2674,0.0400,0.0667,0.0500,3.4000
Unknown-2676,0.0000,0.0000,0.0000,2.7500
Unknown-2677,0.0000,0.0000,0.0000,4.5000
Unknown-2679,0.0833,0.1333,0.1016,1.8000
Unknown-2682,0.0000,0.0000,0.0000,1.6667
Unknown-2684,0.0333,0.0400,0.0364,2.6000
Unknown-2686,0.0000,0.0000,0.0000,1.2000
Unknown-2687,0.0000,0.0000,0.0000,2.2500
Unknown-2692,0.0000,0.0000,0.0000,0.6667
Unknown-2693,0.3600,0.1476,0.1905,4.8000
Unknown-2694,0.2000,0.2000,0.2000,1.4000
Unknown-2695,0.0000,0.0000,0.0000,1.0000
Unknown-2696,0.0000,0.0000,0.0000,6.4000
Unknown-2697,0.0000,0.0000,0.0000,1.2000
Unknown-2699,0.1724,0.2364,0.1990,4.8000
Unknown-2704,0.0000,0.0000,0.0000,1.6000
Unknown-2706,0.0000,0.0000,0.0000,1.2500
Unknown-2707,0.0000,0.0000,0.0000,5.7500
Unknown-2708,0.1875,0.1905,0.1868,3.0000
Unknown-2709,0.0000,0.0000,0.0000,4.7500
Unknown-2710,0.0000,0.0000,0.0000,3.2000
Unknown-2711,0.0000,0.0000,0.0000,0.5000
Unknown-2712,0.0000,0.0000,0.0000,0.6667
Unknown-2714,0.0000,0.0000,0.0000,1.0000
Unknown-2715,0.0000,0.0000,0.0000,2.6000
Unknown-2716,0.0000,0.0000,0.0000,1.6667
Unknown-2717,0.5143,0.5019,0.4930,8.8000
Unknown-2718,0.0667,0.0500,0.0571,4.4000
Unknown-2720,0.1000,0.1000,0.1000,1.6000
Unknown-2722,0.4782,0.4803,0.4573,12.0000
Unknown-2726,0.2000,0.2400,0.2159,2.0000
Unknown-2728,0.1500,0.2000,0.1714,1.4000
Unknown-2730,0.5000,0.3733,0.3810,3.8000
Unknown-2731,0.4111,0.6385,0.4127,7.2000
Unknown-2733,0.0000,0.0000,0.0000,1.2500
Unknown-2734,0.0667,0.0400,0.0500,2.8000
Unknown-2735,0.0222,0.0500,0.0308,3.4000
Unknown-2736,0.0000,0.0000,0.0000,1.5000
Unknown-2738,0.0000,0.0000,0.0000,1.6667
Unknown-2739,0.0625,0.0833,0.0714,2.5000
Unknown-2740,0.0833,0.0417,0.0556,2.5000
Unknown-2741,0.0000,0.0000,0.0000,3.0000
Unknown-2743,0.0000,0.0000,0.0000,1.5000
Unknown-2746,0.0000,0.0000,0.0000,1.6000
Unknown-2747,0.2917,0.4581,0.3517,5.0000
Unknown-2748,0.0000,0.0000,0.0000,3.0000
Unknown-2749,0.2333,0.2500,0.2267,6.4000
Unknown-2751,0.1341,0.4893,0.1688,7.2000
Unknown-2753,0.0000,0.0000,0.0000,3.4000
Unknown-2754,0.0000,0.0000,0.0000,1.0000
Unknown-2755,0.0625,0.1250,0.0833,2.0000
Unknown-2757,0.2970,0.6062,0.3738,4.0000
Unknown-2761,0.0000,0.0000,0.0000,1.5000
Unknown-2762,0.0000,0.0000,0.0000,2.0000
Unknown-2763,0.0000,0.0000,0.0000,1.0000
Unknown-2765,0.0417,0.0833,0.0556,3.0000
Unknown-2767,0.0000,0.0000,0.0000,1.7500
Unknown-2771,0.0000,0.0000,0.0000,2.6000
Unknown-2774,0.1000,0.2000,0.1333,6.4000
Unknown-2776,0.1000,0.2080,0.0509,11.0000
Unknown-2777,0.1667,0.3333,0.2222,4.3333
Unknown-2778,0.0000,0.0000,0.0000,2.0000
Unknown-2780,0.1000,0.2000,0.1333,1.6000
Unknown-2781,0.2480,0.3046,0.2622,11.4000
Unknown-2783,0.3000,0.4000,0.3333,1.6000
Unknown-2784,0.4167,0.2169,0.2643,5.5000
Unknown-2785,0.0952,0.1067,0.1000,2.0000
Unknown-2786,0.0267,0.1333,0.0444,2.4000
Unknown-2787,0.0000,0.0000,0.0000,1.7500
Unknown-2788,0.6237,0.5060,0.4844,6.2500
Unknown-2791,0.0000,0.0000,0.0000,1.0000
Unknown-2792,0.0619,0.2286,0.0857,2.6000
Unknown-2793,0.0000,0.0000,0.0000,2.0000
Unknown-2795,0.0000,0.0000,0.0000,3.5000
Unknown-2796,0.2111,0.2762,0.2393,4.0000
Unknown-2798,0.0000,0.0000,0.0000,1.8000
Unknown-2799,0.0000,0.0000,0.0000,1.0000
Unknown-2800,0.0000,0.0000,0.0000,1.3333
Unknown-2803,0.0000,0.0000,0.0000,0.6000
Unknown-2804,0.0000,0.0000,0.0000,2.0000
Unknown-2805,0.0000,0.0000,0.0000,1.0000
Unknown-2807,0.0000,0.0000,0.0000,1.0000
Unknown-2808,0.0000,0.0000,0.0000,2.7500
Unknown-2809,0.0000,0.0000,0.0000,3.2000
Unknown-2812,0.0000,0.0000,0.0000,2.0000
Unknown-2816,0.2333,0.3524,0.2358,4.6000
Unknown-2818,0.0000,0.0000,0.0000,1.5000
Unknown-2819,0.0000,0.0000,0.0000,1.0000
Unknown-2820,0.0000,0.0000,0.0000,0.5000
Unknown-2821,0.0000,0.0000,0.0000,1.5000
Unknown-2822,0.0000,0.0000,0.0000,1.3333
Unknown-2825,0.0000,0.0000,0.0000,1.0000
Unknown-2828,0.0000,0.0000,0.0000,1.4000
Unknown-2830,0.0000,0.0000,0.0000,2.6000
Unknown-2831,0.0000,0.0000,0.0000,1.5000
Unknown-2832,0.1000,0.1000,0.1000,2.2000
Unknown-2833,0.0000,0.0000,0.0000,6.0000
Unknown-2836,0.0000,0.0000,0.0000,2.2500
Unknown-2838,0.0000,0.0000,0.0000,2.0000
Unknown-2840,0.0000,0.0000,0.0000,2.4000
Unknown-2841,0.0000,0.0000,0.0000,2.6667
Unknown-2842,0.0375,0.0462,0.0414,4.0000
Unknown-2844,0.0500,0.1000,0.0667,1.2000
Unknown-2847,0.3000,0.2071,0.2367,3.2000
Unknown-2849,0.0000,0.0000,0.0000,1.5000
Unknown-2850,0.3667,0.3500,0.3333,2.8000
Unknown-2851,0.1000,0.2000,0.1333,1.6000
Unknown-2853,0.0000,0.0000,0.0000,0.5000
Unknown-2854,0.3667,0.4405,0.4000,4.3333
Unknown-2855,0.0000,0.0000,0.0000,1.0000
Unknown-2856,0.0000,0.0000,0.0000,1.7500
Unknown-2858,0.0000,0.0000,0.0000,1.0000
Unknown-2862,0.0000,0.0000,0.0000,1.0000
Unknown-2863,0.0000,0.0000,0.0000,2.0000
Unknown-2864,0.0000,0.0000,0.0000,1.8000
Unknown-2865,0.0000,0.0000,0.0000,1.6667
Unknown-2866,0.2000,0.2000,0.2000,0.8000
Unknown-2867,0.0312,0.0500,0.0385,3.0000
Unknown-2870,0.2738,0.5000,0.2915,3.6000
Unknown-2871,0.0000,0.0000,0.0000,2.0000
Unknown-2873,0.0000,0.0000,0.0000,2.2500
Unknown-2874,0.0250,0.0667,0.0364,1.4000
Unknown-2876,0.4375,0.4000,0.4167,2.0000
Unknown-2877,0.0250,0.0333,0.0286,11.6000
Unknown-2879,0.0000,0.0000,0.0000,2.4000
Unknown-2881,0.0000,0.0000,0.0000,5.6000
Unknown-2882,0.0000,0.0000,0.0000,4.8000
Unknown-2883,0.5524,0.4607,0.4883,5.2000
Unknown-2885,0.1889,0.2222,0.1953,3.0000
Unknown-2887,0.0000,0.0000,0.0000,1.5000
Unknown-2888,0.0000,0.0000,0.0000,1.3333
Unknown-2890,0.1250,0.1250,0.1250,2.0000
Unknown-2892,0.0000,0.0000,0.0000,1.2500
Unknown-2894,0.0000,0.0000,0.0000,1.0000
Unknown-2896,0.0000,0.0000,0.0000,0.8000
Unknown-2897,0.0000,0.0000,0.0000,1.0000
Unknown-2898,0.0000,0.0000,0.0000,3.0000
Unknown-2902,0.0000,0.0000,0.0000,1.5000
Unknown-2903,0.6562,0.5312,0.5729,3.0000
Unknown-2904,0.0000,0.0000,0.0000,2.5000
Unknown-2905,0.0000,0.0000,0.0000,1.3333
Unknown-2906,0.0000,0.0000,0.0000,2.7500
Unknown-2908,0.2125,0.2143,0.2133,6.0000
Unknown-2909,0.0000,0.0000,0.0000,6.0000
Unknown-2911,0.0000,0.0000,0.0000,1.0000
Unknown-2913,0.0000,0.0000,0.0000,2.6667
Unknown-2915,0.1643,0.3143,0.1943,2.2000
Unknown-2916,0.0000,0.0000,0.0000,1.0000
Unknown-2917,0.0000,0.0000,0.0000,1.3333
Unknown-2920,0.0000,0.0000,0.0000,1.5000
Unknown-2922,0.5033,0.5000,0.4076,3.0000
Unknown-2923,0.0000,0.0000,0.0000,0.6667
Unknown-2924,0.1390,0.3238,0.1944,4.0000
Unknown-2925,0.0000,0.0000,0.0000,1.7500
Unknown-2927,0.0000,0.0000,0.0000,1.5000
Unknown-2928,0.0000,0.0000,0.0000,1.0000
Unknown-2929,0.0000,0.0000,0.0000,1.2500
Unknown-2931,0.3333,0.1964,0.2436,3.2500
Unknown-2932,0.2608,0.3810,0.2706,5.0000
Unknown-2933,0.0000,0.0000,0.0000,2.5000
Unknown-2934,0.0000,0.0000,0.0000,1.0000
Unknown-2935,0.0000,0.0000,0.0000,0.6667
Unknown-2936,0.1967,0.2333,0.2099,9.8000
Unknown-2938,0.2660,0.2952,0.2781,7.4000
Unknown-2939,0.0000,0.0000,0.0000,2.5000
Unknown-2940,0.0000,0.0000,0.0000,1.0000
Unknown-2941,0.0000,0.0000,0.0000,1.5000
Unknown-2944,0.0000,0.0000,0.0000,1.0000
Unknown-2945,0.4000,0.5500,0.4500,2.0000
Unknown-2947,0.3500,0.2200,0.2667,2.8000
Unknown-2950,0.0000,0.0000,0.0000,1.6667
Unknown-2951,0.0000,0.0000,0.0000,1.0000
Unknown-2952,0.0000,0.0000,0.0000,1.0000
Unknown-2955,0.1667,0.1667,0.1667,2.0000
Unknown-2957,0.0000,0.0000,0.0000,1.0000
Unknown-2958,0.1417,0.1667,0.1524,3.6000
Unknown-2961,0.0741,0.2222,0.1111,3.6667
Unknown-2962,0.0000,0.0000,0.0000,1.2500
Unknown-2963,0.0000,0.0000,0.0000,1.0000
Unknown-2964,0.0000,0.0000,0.0000,2.6000
Unknown-2965,0.0000,0.0000,0.0000,3.3333
Unknown-2969,0.0000,0.0000,0.0000,1.6667
Unknown-2970,0.0000,0.0000,0.0000,1.0000
Unknown-2973,0.0000,0.0000,0.0000,4.2000
Unknown-2974,0.4032,0.3805,0.3533,9.0000
Unknown-2977,0.0000,0.0000,0.0000,2.2500
Unknown-2978,0.0000,0.0000,0.0000,1.0000
Unknown-2979,0.0667,0.0400,0.0500,3.8000
Unknown-2980,0.0000,0.0000,0.0000,1.0000
Unknown-2983,0.0667,0.2000,0.1000,2.2000
Unknown-2984,0.2819,0.3919,0.2847,9.6000
Unknown-2985,0.0000,0.0000,0.0000,1.0000
Unknown-2987,0.0000,0.0000,0.0000,1.4000
Unknown-2992,0.3956,0.5200,0.3917,5.4000
Unknown-2995,0.0500,0.1250,0.0714,2.2500
Unknown-2996,0.0000,0.0000,0.0000,3.4000
Unknown-2998,0.0000,0.0000,0.0000,0.7500
Unknown-3002,0.0000,0.0000,0.0000,1.0000
Unknown-3003,0.0000,0.0000,0.0000,2.6000
Unknown-3004,0.1708,0.2778,0.1667,3.7500
Unknown-3005,0.0000,0.0000,0.0000,2.0000
Unknown-3006,0.0000,0.0000,0.0000,2.6000
Unknown-3008,0.3667,0.4800,0.4092,3.6000
Unknown-3009,0.1238,0.1800,0.1467,4.2000
Unknown-3011,0.2271,0.2867,0.2482,5.2000
Unknown-3012,0.0500,0.0500,0.0500,1.6000
Unknown-3017,0.2821,0.4443,0.3319,13.0000
Unknown-3019,0.2000,0.0667,0.1000,2.0000
Unknown-3021,0.0000,0.0000,0.0000,1.0000
Unknown-3022,0.0000,0.0000,0.0000,0.6667
Unknown-3023,0.0000,0.0000,0.0000,2.6000
Unknown-3025,0.2133,0.2611,0.2341,5.4000
Unknown-3026,0.0000,0.0000,0.0000,3.0000
Unknown-3027,0.0000,0.0000,0.0000,2.0000
Unknown-3029,0.0200,0.0400,0.0267,3.6000
Unknown-3031,0.0000,0.0000,0.0000,2.0000
Unknown-3032,0.0000,0.0000,0.0000,1.0000
Unknown-3033,0.1250,0.2500,0.1667,2.0000
Unknown-3035,0.0786,0.0564,0.0606,6.2000
Unknown-3036,0.1411,0.1333,0.1352,10.2000
Unknown-3038,0.0000,0.0000,0.0000,1.3333
Unknown-3039,0.0000,0.0000,0.0000,2.0000
Unknown-3041,0.0833,0.2500,0.1250,1.2500
Unknown-3042,0.0000,0.0000,0.0000,4.5000
Unknown-3043,0.0000,0.0000,0.0000,3.0000
Unknown-3046,0.0000,0.0000,0.0000,0.5000
Unknown-3047,0.0000,0.0000,0.0000,1.2500
Unknown-3048,0.0000,0.0000,0.0000,1.2500
Unknown-3049,0.0000,0.0000,0.0000,1.0000
Unknown-3050,0.0000,0.0000,0.0000,2.8000
Unknown-3051,0.0000,0.0000,0.0000,3.6667
Unknown-3052,0.0500,0.1000,0.0667,2.4000
Unknown-3053,0.0000,0.0000,0.0000,1.8000
Unknown-3054,0.0833,0.0625,0.0714,6.5000
Unknown-3057,0.0000,0.0000,0.0000,3.0000
Unknown-3058,0.0000,0.0000,0.0000,0.5000
Unknown-3060,0.0000,0.0000,0.0000,2.0000
Unknown-3061,0.1100,0.4333,0.1527,2.4000
Unknown-3062,0.0000,0.0000,0.0000,1.2000
Unknown-3063,0.3945,0.2379,0.2645,4.8000
Unknown-3065,0.0000,0.0000,0.0000,4.0000
Unknown-3067,0.2000,0.1000,0.1333,1.2000
Unknown-3071,0.0625,0.0625,0.0625,1.7500
Unknown-3072,0.0000,0.0000,0.0000,5.0000
Unknown-3073,0.0000,0.0000,0.0000,1.0000
Unknown-3074,0.2603,0.1979,0.2080,11.8000
Unknown-3075,0.0000,0.0000,0.0000,2.2500
Unknown-3076,0.0000,0.0000,0.0000,0.8000
Unknown-3077,0.0000,0.0000,0.0000,2.0000
Unknown-3079,0.0000,0.0000,0.0000,1.0000
Unknown-3080,0.0000,0.0000,0.0000,2.6000
Unknown-3082,0.0000,0.0000,0.0000,3.7500
Unknown-3083,0.0000,0.0000,0.0000,2.8000
Unknown-3084,0.0000,0.0000,0.0000,2.4000
Unknown-3086,0.0000,0.0000,0.0000,2.5000
Unknown-3087,0.0000,0.0000,0.0000,1.3333
Unknown-3091,0.0000,0.0000,0.0000,1.6000
Unknown-3092,0.0000,0.0000,0.0000,1.0000
Unknown-3098,0.0000,0.0000,0.0000,0.6667
Unknown-3099,0.0000,0.0000,0.0000,1.6000
Unknown-3100,0.0000,0.0000,0.0000,1.0000
Unknown-3101,0.0000,0.0000,0.0000,2.0000
Unknown-3103,0.0000,0.0000,0.0000,1.2500
Unknown-3104,0.0000,0.0000,0.0000,1.7500
Unknown-3106,0.0000,0.0000,0.0000,6.0000
Unknown-3112,0.0702,0.0833,0.0762,8.0000
Unknown-3114,0.0000,0.0000,0.0000,6.5000
Unknown-3118,0.0000,0.0000,0.0000,1.0000
Unknown-3120,0.0000,0.0000,0.0000,2.0000
Unknown-3121,0.0000,0.0000,0.0000,2.8000
Unknown-3122,0.0000,0.0000,0.0000,2.0000
Unknown-3123,0.0000,0.0000,0.0000,2.0000
Unknown-3125,0.0000,0.0000,0.0000,1.3333
Unknown-3128,0.4067,0.2610,0.2994,4.6000
Unknown-3129,0.0000,0.0000,0.0000,1.3333
Unknown-3130,0.0000,0.0000,0.0000,0.5000
Unknown-3131,0.0000,0.0000,0.0000,1.5000
Unknown-3132,0.0000,0.0000,0.0000,4.4000
Unknown-3134,0.0000,0.0000,0.0000,1.3333
Unknown-3135,0.0000,0.0000,0.0000,2.5000
Unknown-3136,0.4556,0.3956,0.4127,3.6000
Unknown-3139,0.1155,0.1267,0.1101,8.0000
Unknown-3143,0.0000,0.0000,0.0000,1.0000
Unknown-3144,0.1700,0.2190,0.1439,3.4000
Unknown-3150,0.0000,0.0000,0.0000,1.3333
Unknown-3151,0.0000,0.0000,0.0000,1.0000
Unknown-3152,0.2667,0.2067,0.2238,2.4000
Unknown-3153,0.0000,0.0000,0.0000,2.5000
Unknown-3154,0.0000,0.0000,0.0000,1.8000
Unknown-3157,0.0000,0.0000,0.0000,1.0000
Unknown-3158,0.0000,0.0000,0.0000,0.6667
Unknown-3159,0.0000,0.0000,0.0000,0.5000
Unknown-3161,0.0250,0.0667,0.0364,2.4000
Unknown-3162,0.0000,0.0000,0.0000,0.8000
Unknown-3163,0.0833,0.0625,0.0714,2.0000
Unknown-3165,0.0000,0.0000,0.0000,2.0000
Unknown-3166,0.0000,0.0000,0.0000,1.8000
Unknown-3167,0.1667,0.5000,0.2500,1.5000
Unknown-3168,0.0000,0.0000,0.0000,1.0000
Unknown-3169,0.0000,0.0000,0.0000,0.5000
Unknown-3172,0.0000,0.0000,0.0000,0.7500
Unknown-3173,0.0000,0.0000,0.0000,1.0000
Unknown-3174,0.4311,0.5690,0.4801,6.0000
Unknown-3176,0.1333,0.1607,0.1417,4.2500
Unknown-3178,0.0000,0.0000,0.0000,2.8000
Unknown-3180,0.0833,0.1250,0.1000,1.5000
Unknown-3182,0.0000,0.0000,0.0000,1.6667
Unknown-3183,0.0000,0.0000,0.0000,1.5000
Unknown-3184,0.0000,0.0000,0.0000,1.6000
Unknown-3186,0.0667,0.0500,0.0571,2.8000
Unknown-3190,0.0000,0.0000,0.0000,1.0000
Unknown-3191,0.3917,0.4625,0.3708,6.2500
Unknown-3193,0.1300,0.4000,0.1943,1.6000
Unknown-3195,0.0000,0.0000,0.0000,2.0000
Unknown-3197,0.0000,0.0000,0.0000,3.3333
Unknown-3199,0.0000,0.0000,0.0000,1.0000
Unknown-3200,0.0000,0.0000,0.0000,12.5000
Unknown-3202,0.0000,0.0000,0.0000,1.7500
Unknown-3207,0.0000,0.0000,0.0000,3.2500
Unknown-3210,0.0000,0.0000,0.0000,2.6667
Unknown-3211,0.0667,0.0667,0.0667,1.8000
Unknown-3213,0.0000,0.0000,0.0000,3.0000
Unknown-3214,0.0000,0.0000,0.0000,1.2000
Unknown-3215,0.3000,0.1500,0.1800,2.2000
Unknown-3216,0.0000,0.0000,0.0000,1.6000
Unknown-3218,0.1667,0.3333,0.2222,0.6667
Unknown-3219,0.1000,0.2000,0.1333,5.4000
Unknown-3220,0.0000,0.0000,0.0000,1.3333
Unknown-3224,0.3333,0.3333,0.3333,2.6667
Unknown-3226,0.0000,0.0000,0.0000,1.0000
Unknown-3227,0.0417,0.1250,0.0625,3.7500
Unknown-3228,0.0000,0.0000,0.0000,1.5000
Unknown-3229,0.2536,0.4510,0.3222,6.3333
Unknown-3231,0.0000,0.0000,0.0000,1.3333
Unknown-3233,0.3000,0.2900,0.2786,2.4000
Unknown-3234,0.0000,0.0000,0.0000,1.6667
Unknown-3235,0.0000,0.0000,0.0000,2.0000
Unknown-3236,0.0000,0.0000,0.0000,1.0000
Unknown-3237,0.0000,0.0000,0.0000,1.5000
Unknown-3242,0.0000,0.0000,0.0000,2.0000
Unknown-3243,0.0000,0.0000,0.0000,1.0000
Unknown-3245,0.0000,0.0000,0.0000,1.2500
Unknown-3248,0.0000,0.0000,0.0000,0.6667
Unknown-3249,0.0125,0.1000,0.0222,4.4000
Unknown-3251,0.0000,0.0000,0.0000,2.0000
Unknown-3255,0.0000,0.0000,0.0000,3.0000
Unknown-3256,0.0000,0.0000,0.0000,1.3333
Unknown-3257,0.0000,0.0000,0.0000,2.0000
Unknown-3258,0.0000,0.0000,0.0000,0.6667
Unknown-3259,0.0000,0.0000,0.0000,1.2500
Unknown-3260,0.0000,0.0000,0.0000,1.2000
Unknown-3261,0.0000,0.0000,0.0000,1.6667
Unknown-3263,0.0000,0.0000,0.0000,0.5000
Unknown-3264,0.0000,0.0000,0.0000,1.0000
Unknown-3265,0.0000,0.0000,0.0000,2.0000
