Category,precision,recall,f1-score,support
Unknown-3382,0.0000,0.0000,0.0000,1.0000
Unknown-3383,0.0000,0.0000,0.0000,2.0000
Unknown-3385,0.0000,0.0000,0.0000,3.0000
Unknown-3386,0.0000,0.0000,0.0000,1.0000
Unknown-3387,0.0000,0.0000,0.0000,1.0000
Unknown-3388,0.0000,0.0000,0.0000,7.0000
Unknown-3390,0.0000,0.0000,0.0000,2.0000
Unknown-3391,0.0000,0.0000,0.0000,1.0000
Unknown-3392,0.0000,0.0000,0.0000,1.0000
Unknown-3394,0.0000,0.0000,0.0000,1.0000
Unknown-3395,1.0000,1.0000,1.0000,1.0000
Unknown-3397,0.0000,0.0000,0.0000,1.0000
Unknown-3398,0.0000,0.0000,0.0000,12.0000
Unknown-3400,0.0000,0.0000,0.0000,0.0000
Unknown-3405,0.0000,0.0000,0.0000,1.0000
Unknown-3409,0.0000,0.0000,0.0000,4.0000
Unknown-3410,0.0000,0.0000,0.0000,2.0000
Unknown-3411,0.0000,0.0000,0.0000,3.0000
Unknown-3412,0.0000,0.0000,0.0000,1.0000
Unknown-3413,0.0000,0.0000,0.0000,0.0000
Unknown-3415,0.0000,0.0000,0.0000,1.0000
Unknown-3418,0.0000,0.0000,0.0000,2.0000
Unknown-3421,0.0000,0.0000,0.0000,1.0000
Unknown-3422,0.0000,0.0000,0.0000,1.0000
Unknown-3423,0.3333,0.2500,0.2857,4.0000
Unknown-3424,0.0000,0.0000,0.0000,1.0000
Unknown-3427,1.0000,0.6667,0.8000,3.0000
Unknown-3428,0.0000,0.0000,0.0000,1.0000
Unknown-3430,0.0000,0.0000,0.0000,1.0000
Unknown-3433,0.0000,0.0000,0.0000,1.0000
Unknown-3434,0.6667,1.0000,0.8000,2.0000
Unknown-3435,0.0000,0.0000,0.0000,17.0000
Unknown-3436,1.0000,1.0000,1.0000,2.0000
Unknown-3438,0.0000,0.0000,0.0000,1.0000
Unknown-3440,0.0000,0.0000,0.0000,1.0000
Unknown-3441,0.5000,0.5000,0.5000,2.0000
Unknown-3448,0.5000,1.0000,0.6667,1.0000
Unknown-3451,0.0000,0.0000,0.0000,8.0000
Unknown-3452,0.1429,0.5000,0.2222,2.0000
Unknown-3454,0.0000,0.0000,0.0000,1.0000
Unknown-3455,0.5000,0.3333,0.4000,3.0000
Unknown-3457,0.0000,0.0000,0.0000,2.0000
Unknown-3461,0.0000,0.0000,0.0000,0.0000
Unknown-3463,0.0000,0.0000,0.0000,1.0000
Unknown-3465,0.0000,0.0000,0.0000,1.0000
Unknown-3466,0.0000,0.0000,0.0000,1.0000
Unknown-3467,0.0000,0.0000,0.0000,0.0000
Unknown-3469,0.0000,0.0000,0.0000,7.0000
Unknown-3475,0.0000,0.0000,0.0000,1.0000
Unknown-3476,0.0000,0.0000,0.0000,3.0000
Unknown-3478,0.0000,0.0000,0.0000,2.0000
Unknown-3479,0.3333,0.6667,0.4444,3.0000
Unknown-3481,0.1923,0.5000,0.2778,10.0000
Unknown-3484,0.0000,0.0000,0.0000,1.0000
Unknown-3486,0.0000,0.0000,0.0000,2.0000
Unknown-3488,0.0000,0.0000,0.0000,2.0000
Unknown-3490,0.0000,0.0000,0.0000,0.0000
Unknown-3491,0.0000,0.0000,0.0000,2.0000
Unknown-3492,0.0000,0.0000,0.0000,0.0000
Unknown-3493,0.0000,0.0000,0.0000,0.0000
Unknown-3497,0.0000,0.0000,0.0000,1.0000
Unknown-3498,0.0000,0.0000,0.0000,0.0000
Unknown-3504,1.0000,0.0909,0.1667,11.0000
Unknown-3505,0.0000,0.0000,0.0000,3.0000
Unknown-3507,0.0000,0.0000,0.0000,1.0000
Unknown-3510,0.1667,0.5000,0.2500,2.0000
Unknown-3513,0.2500,0.5000,0.3333,2.0000
Unknown-3515,0.0000,0.0000,0.0000,2.0000
Unknown-3517,0.0000,0.0000,0.0000,1.0000
Unknown-3518,0.0000,0.0000,0.0000,0.0000
Unknown-3521,0.1111,1.0000,0.2000,1.0000
Unknown-3524,1.0000,1.0000,1.0000,1.0000
Unknown-3525,0.0000,0.0000,0.0000,1.0000
Unknown-3530,0.0000,0.0000,0.0000,1.0000
Unknown-3531,0.0000,0.0000,0.0000,0.0000
Unknown-3532,0.0000,0.0000,0.0000,2.0000
Unknown-3533,0.0000,0.0000,0.0000,1.0000
Unknown-3534,0.0000,0.0000,0.0000,4.0000
Unknown-3535,0.0000,0.0000,0.0000,1.0000
Unknown-3538,0.0000,0.0000,0.0000,1.0000
Unknown-3540,0.0000,0.0000,0.0000,1.0000
Unknown-3544,0.0000,0.0000,0.0000,2.0000
Unknown-3555,0.0000,0.0000,0.0000,1.0000
Unknown-3558,0.0000,0.0000,0.0000,2.0000
Unknown-3561,0.0000,0.0000,0.0000,2.0000
Unknown-3565,0.0000,0.0000,0.0000,1.0000
Unknown-3566,0.0000,0.0000,0.0000,0.0000
Unknown-3567,0.0000,0.0000,0.0000,3.0000
Unknown-3570,0.0000,0.0000,0.0000,1.0000
Unknown-3581,0.0000,0.0000,0.0000,2.0000
Unknown-3583,1.0000,1.0000,1.0000,1.0000
Unknown-3587,0.5000,0.5000,0.5000,4.0000
Unknown-3588,0.5000,0.5000,0.5000,2.0000
Unknown-3590,0.5000,0.3333,0.4000,3.0000
Unknown-3593,0.0000,0.0000,0.0000,1.0000
Unknown-3594,0.0000,0.0000,0.0000,3.0000
Unknown-3598,0.0000,0.0000,0.0000,1.0000
Unknown-3599,0.0000,0.0000,0.0000,0.0000
Unknown-3600,0.0000,0.0000,0.0000,0.0000
Unknown-3609,0.0000,0.0000,0.0000,1.0000
Unknown-3612,1.0000,0.3333,0.5000,3.0000
Unknown-3615,0.5000,1.0000,0.6667,2.0000
Unknown-3617,0.0000,0.0000,0.0000,1.0000
Unknown-3622,0.0000,0.0000,0.0000,1.0000
Unknown-3623,0.0000,0.0000,0.0000,2.0000
Unknown-3627,0.0000,0.0000,0.0000,3.0000
Unknown-3628,0.0000,0.0000,0.0000,9.0000
Unknown-3629,0.5000,1.0000,0.6667,1.0000
Unknown-3631,0.0000,0.0000,0.0000,1.0000
Unknown-3633,0.0000,0.0000,0.0000,1.0000
Unknown-3634,0.0000,0.0000,0.0000,1.0000
Unknown-3635,0.0000,0.0000,0.0000,1.0000
Unknown-3636,0.3333,1.0000,0.5000,1.0000
Unknown-3637,0.0000,0.0000,0.0000,2.0000
Unknown-3638,0.0000,0.0000,0.0000,1.0000
Unknown-3640,0.0000,0.0000,0.0000,3.0000
Unknown-3643,0.0000,0.0000,0.0000,1.0000
Unknown-3646,1.0000,0.3333,0.5000,3.0000
Unknown-3651,0.0000,0.0000,0.0000,1.0000
Unknown-3652,0.0000,0.0000,0.0000,0.0000
Unknown-3653,0.0000,0.0000,0.0000,0.0000
Unknown-3654,0.0000,0.0000,0.0000,0.0000
Unknown-3655,0.0000,0.0000,0.0000,1.0000
Unknown-3656,0.0000,0.0000,0.0000,2.0000
Unknown-3658,1.0000,1.0000,1.0000,1.0000
Unknown-3660,0.0000,0.0000,0.0000,1.0000
Unknown-3663,0.0000,0.0000,0.0000,0.0000
Unknown-3666,0.0000,0.0000,0.0000,2.0000
Unknown-3667,0.0000,0.0000,0.0000,1.0000
Unknown-3670,0.0000,0.0000,0.0000,0.0000
Unknown-3671,0.0000,0.0000,0.0000,1.0000
Unknown-3675,0.0000,0.0000,0.0000,1.0000
Unknown-3679,0.2000,0.2000,0.2000,5.0000
Unknown-3682,0.0000,0.0000,0.0000,1.0000
Unknown-3684,0.2500,0.4000,0.3077,5.0000
Unknown-3687,0.0000,0.0000,0.0000,0.0000
Unknown-3690,0.0000,0.0000,0.0000,1.0000
Unknown-3692,0.1429,0.2500,0.1818,4.0000
Unknown-3693,0.0000,0.0000,0.0000,0.0000
Unknown-3695,0.0000,0.0000,0.0000,0.0000
Unknown-3697,0.0000,0.0000,0.0000,1.0000
Unknown-3698,0.0000,0.0000,0.0000,1.0000
Unknown-3700,0.0000,0.0000,0.0000,2.0000
Unknown-3701,0.2000,1.0000,0.3333,2.0000
Unknown-3702,0.0000,0.0000,0.0000,0.0000
Unknown-3703,0.0000,0.0000,0.0000,1.0000
Unknown-3704,0.0000,0.0000,0.0000,1.0000
Unknown-3705,0.0000,0.0000,0.0000,1.0000
Unknown-3706,0.0000,0.0000,0.0000,1.0000
Unknown-3707,0.0000,0.0000,0.0000,1.0000
Unknown-3710,0.0000,0.0000,0.0000,1.0000
Unknown-3714,0.3750,0.7500,0.5000,4.0000
Unknown-3715,1.0000,1.0000,1.0000,1.0000
Unknown-3716,0.0000,0.0000,0.0000,1.0000
Unknown-3719,0.0000,0.0000,0.0000,3.0000
Unknown-3721,0.0000,0.0000,0.0000,1.0000
Unknown-3722,0.0000,0.0000,0.0000,1.0000
Unknown-3723,0.5000,0.5000,0.5000,2.0000
Unknown-3725,0.0000,0.0000,0.0000,1.0000
Unknown-3729,0.1250,0.5000,0.2000,2.0000
Unknown-3731,0.0000,0.0000,0.0000,2.0000
Unknown-3734,0.0000,0.0000,0.0000,2.0000
Unknown-3740,0.0000,0.0000,0.0000,1.0000
Unknown-3741,0.0000,0.0000,0.0000,1.0000
Unknown-3744,0.0000,0.0000,0.0000,1.0000
Unknown-3745,0.0000,0.0000,0.0000,1.0000
Unknown-3746,0.0000,0.0000,0.0000,3.0000
Unknown-3747,0.4516,0.5000,0.4746,28.0000
Unknown-3750,0.0000,0.0000,0.0000,12.0000
Unknown-3752,0.7500,1.0000,0.8571,3.0000
Unknown-3753,0.0000,0.0000,0.0000,1.0000
Unknown-3754,0.0000,0.0000,0.0000,1.0000
Unknown-3755,0.0000,0.0000,0.0000,4.0000
Unknown-3756,0.0000,0.0000,0.0000,0.0000
Unknown-3760,0.0000,0.0000,0.0000,1.0000
Unknown-3761,0.2000,0.6667,0.3077,3.0000
Unknown-3762,0.0000,0.0000,0.0000,1.0000
Unknown-3767,1.0000,1.0000,1.0000,1.0000
Unknown-3768,0.0000,0.0000,0.0000,1.0000
Unknown-3772,0.0000,0.0000,0.0000,1.0000
Unknown-3775,0.5000,1.0000,0.6667,1.0000
Unknown-3777,0.2000,1.0000,0.3333,1.0000
Unknown-3779,0.0000,0.0000,0.0000,1.0000
Unknown-3781,0.0000,0.0000,0.0000,2.0000
Unknown-3790,0.0000,0.0000,0.0000,1.0000
Unknown-3791,0.0000,0.0000,0.0000,0.0000
Unknown-3795,0.0000,0.0000,0.0000,0.0000
Unknown-3796,0.0000,0.0000,0.0000,2.0000
Unknown-3797,0.6667,0.5000,0.5714,4.0000
Unknown-3798,0.0000,0.0000,0.0000,1.0000
Unknown-3803,0.0000,0.0000,0.0000,3.0000
Unknown-3804,0.0000,0.0000,0.0000,2.0000
Unknown-3805,0.0000,0.0000,0.0000,3.0000
Unknown-3807,0.3333,1.0000,0.5000,1.0000
Unknown-3810,1.0000,1.0000,1.0000,1.0000
Unknown-3811,0.2222,0.1250,0.1600,16.0000
Unknown-3813,0.0000,0.0000,0.0000,0.0000
Unknown-3814,0.0000,0.0000,0.0000,1.0000
Unknown-3818,0.0000,0.0000,0.0000,1.0000
Unknown-3820,0.0000,0.0000,0.0000,1.0000
Unknown-3821,0.0000,0.0000,0.0000,0.0000
Unknown-3824,0.0000,0.0000,0.0000,1.0000
Unknown-3827,0.0000,0.0000,0.0000,1.0000
Unknown-3829,0.0000,0.0000,0.0000,1.0000
Unknown-3832,0.0000,0.0000,0.0000,1.0000
Unknown-3838,1.0000,0.1111,0.2000,9.0000
Unknown-3841,0.0000,0.0000,0.0000,0.0000
Unknown-3847,0.0000,0.0000,0.0000,2.0000
Unknown-3848,0.0000,0.0000,0.0000,2.0000
Unknown-3854,0.5833,0.4375,0.5000,16.0000
Unknown-3855,0.0000,0.0000,0.0000,1.0000
Unknown-3856,0.0000,0.0000,0.0000,1.0000
Unknown-3858,0.0000,0.0000,0.0000,2.0000
Unknown-3864,0.0000,0.0000,0.0000,2.0000
Unknown-3865,0.5000,1.0000,0.6667,1.0000
Unknown-3866,0.0000,0.0000,0.0000,0.0000
Unknown-3869,0.2500,0.3333,0.2857,3.0000
Unknown-3871,0.3333,0.5000,0.4000,2.0000
Unknown-3872,0.0000,0.0000,0.0000,0.0000
Unknown-3873,0.0000,0.0000,0.0000,2.0000
Unknown-3874,0.0000,0.0000,0.0000,0.0000
Unknown-3876,0.0000,0.0000,0.0000,0.0000
Unknown-3877,0.0000,0.0000,0.0000,2.0000
Unknown-3878,0.0000,0.0000,0.0000,3.0000
Unknown-3879,0.1667,0.5000,0.2500,2.0000
Unknown-3881,0.0000,0.0000,0.0000,1.0000
Unknown-3882,0.0000,0.0000,0.0000,25.0000
Unknown-3885,0.0000,0.0000,0.0000,4.0000
Unknown-3887,0.3333,1.0000,0.5000,1.0000
Unknown-3894,0.1250,0.6667,0.2105,3.0000
Unknown-3895,0.0000,0.0000,0.0000,1.0000
Unknown-3898,0.0000,0.0000,0.0000,2.0000
Unknown-3899,0.3333,0.1429,0.2000,7.0000
Unknown-3900,1.0000,1.0000,1.0000,1.0000
Unknown-3904,0.0000,0.0000,0.0000,1.0000
Unknown-3907,0.0000,0.0000,0.0000,2.0000
Unknown-3908,0.0000,0.0000,0.0000,1.0000
Unknown-3909,0.0000,0.0000,0.0000,3.0000
Unknown-3913,0.0000,0.0000,0.0000,1.0000
Unknown-3914,0.0000,0.0000,0.0000,1.0000
Unknown-3919,0.0000,0.0000,0.0000,3.0000
Unknown-3921,0.0000,0.0000,0.0000,0.0000
Unknown-3922,0.0000,0.0000,0.0000,1.0000
Unknown-3924,0.0000,0.0000,0.0000,0.0000
Unknown-3925,0.0000,0.0000,0.0000,1.0000
Unknown-3929,0.1250,0.1667,0.1429,6.0000
Unknown-3930,1.0000,1.0000,1.0000,2.0000
Unknown-3935,0.0000,0.0000,0.0000,1.0000
Unknown-3937,1.0000,1.0000,1.0000,1.0000
Unknown-3938,0.0000,0.0000,0.0000,1.0000
Unknown-3939,1.0000,0.5000,0.6667,2.0000
Unknown-3944,0.0000,0.0000,0.0000,0.0000
Unknown-3945,0.0000,0.0000,0.0000,3.0000
Unknown-3946,0.3333,1.0000,0.5000,1.0000
Unknown-3953,0.0000,0.0000,0.0000,0.0000
Unknown-3958,0.0000,0.0000,0.0000,1.0000
Unknown-3959,0.0000,0.0000,0.0000,4.0000
Unknown-3960,0.0000,0.0000,0.0000,1.0000
Unknown-3962,0.0000,0.0000,0.0000,1.0000
Unknown-3964,0.0000,0.0000,0.0000,0.0000
Unknown-3965,0.0000,0.0000,0.0000,1.0000
Unknown-3969,0.0000,0.0000,0.0000,1.0000
Unknown-3975,1.0000,0.2000,0.3333,5.0000
Unknown-3976,0.0000,0.0000,0.0000,9.0000
Unknown-3977,0.0000,0.0000,0.0000,1.0000
Unknown-3978,0.5385,0.7778,0.6364,9.0000
Unknown-3981,0.0000,0.0000,0.0000,0.0000
Unknown-3984,0.0000,0.0000,0.0000,2.0000
Unknown-3985,0.0000,0.0000,0.0000,3.0000
Unknown-3986,0.0000,0.0000,0.0000,1.0000
Unknown-3990,0.0000,0.0000,0.0000,1.0000
Unknown-3993,0.3333,0.3333,0.3333,3.0000
Unknown-3996,1.0000,0.5000,0.6667,2.0000
Unknown-3997,0.0000,0.0000,0.0000,1.0000
Unknown-4000,0.0000,0.0000,0.0000,1.0000
Unknown-4002,0.0000,0.0000,0.0000,2.0000
Unknown-4003,0.0000,0.0000,0.0000,2.0000
Unknown-4005,0.0000,0.0000,0.0000,0.0000
Unknown-4010,0.0000,0.0000,0.0000,1.0000
Unknown-4012,0.0000,0.0000,0.0000,0.0000
Unknown-4013,0.0000,0.0000,0.0000,1.0000
Unknown-4014,0.0000,0.0000,0.0000,0.0000
Unknown-4016,0.0000,0.0000,0.0000,0.0000
Unknown-4020,1.0000,1.0000,1.0000,1.0000
Unknown-4023,0.0000,0.0000,0.0000,1.0000
Unknown-4031,0.0000,0.0000,0.0000,2.0000
Unknown-4033,0.5000,1.0000,0.6667,1.0000
Unknown-4036,1.0000,1.0000,1.0000,1.0000
Unknown-4040,0.0000,0.0000,0.0000,2.0000
Unknown-4052,0.0000,0.0000,0.0000,1.0000
Unknown-4053,1.0000,0.6667,0.8000,3.0000
Unknown-4054,0.0000,0.0000,0.0000,1.0000
Unknown-4058,0.0000,0.0000,0.0000,1.0000
Unknown-4061,0.0000,0.0000,0.0000,1.0000
Unknown-4062,0.0000,0.0000,0.0000,1.0000
Unknown-4063,0.2308,0.3000,0.2609,10.0000
Unknown-4072,0.0000,0.0000,0.0000,0.0000
Unknown-4073,1.0000,1.0000,1.0000,1.0000
Unknown-4077,0.0000,0.0000,0.0000,1.0000
Unknown-4080,0.0000,0.0000,0.0000,1.0000
Unknown-4081,0.0000,0.0000,0.0000,1.0000
Unknown-4086,0.0000,0.0000,0.0000,1.0000
Unknown-4090,0.0000,0.0000,0.0000,1.0000
Unknown-4093,0.0000,0.0000,0.0000,1.0000
Unknown-4096,0.0000,0.0000,0.0000,1.0000
Unknown-4105,0.0000,0.0000,0.0000,1.0000
Unknown-4108,0.5000,0.0769,0.1333,13.0000
Unknown-4112,0.0000,0.0000,0.0000,1.0000
Unknown-4115,0.0000,0.0000,0.0000,1.0000
Unknown-4121,0.0000,0.0000,0.0000,1.0000
Unknown-4126,0.0000,0.0000,0.0000,0.0000
Unknown-4129,0.0000,0.0000,0.0000,1.0000
Unknown-4133,0.0000,0.0000,0.0000,1.0000
Unknown-4136,0.0000,0.0000,0.0000,1.0000
Unknown-4142,0.0000,0.0000,0.0000,1.0000
Unknown-4154,0.0000,0.0000,0.0000,0.0000
Unknown-4159,0.0000,0.0000,0.0000,0.0000
Unknown-4161,1.0000,1.0000,1.0000,2.0000
Unknown-4162,0.0000,0.0000,0.0000,3.0000
Unknown-4163,0.0000,0.0000,0.0000,1.0000
Unknown-4167,0.0000,0.0000,0.0000,1.0000
Unknown-4169,0.0000,0.0000,0.0000,1.0000
Unknown-4170,0.0000,0.0000,0.0000,1.0000
Unknown-4178,0.0000,0.0000,0.0000,0.0000
Unknown-4179,0.5000,1.0000,0.6667,1.0000
Unknown-4182,0.8571,0.7500,0.8000,8.0000
Unknown-4186,0.0000,0.0000,0.0000,0.0000
Unknown-4193,0.0000,0.0000,0.0000,1.0000
Unknown-4199,0.0000,0.0000,0.0000,0.0000
Unknown-4204,0.5000,1.0000,0.6667,1.0000
Unknown-4208,0.0000,0.0000,0.0000,1.0000
Unknown-4209,0.0000,0.0000,0.0000,6.0000
Unknown-4214,0.0000,0.0000,0.0000,1.0000
Unknown-4215,0.0000,0.0000,0.0000,1.0000
Unknown-4217,0.0000,0.0000,0.0000,0.0000
Unknown-4218,0.0000,0.0000,0.0000,5.0000
Unknown-4225,0.0000,0.0000,0.0000,0.0000
Unknown-4227,0.0000,0.0000,0.0000,1.0000
Unknown-4229,0.0000,0.0000,0.0000,2.0000
Unknown-4235,1.0000,1.0000,1.0000,1.0000
Unknown-4238,0.0000,0.0000,0.0000,2.0000
Unknown-4246,0.0000,0.0000,0.0000,0.0000
Unknown-4250,0.0000,0.0000,0.0000,2.0000
Unknown-4255,0.0000,0.0000,0.0000,0.0000
Unknown-4256,0.0000,0.0000,0.0000,1.0000
Unknown-4257,1.0000,1.0000,1.0000,2.0000
Unknown-4261,0.0000,0.0000,0.0000,1.0000
Unknown-4262,0.0000,0.0000,0.0000,1.0000
Unknown-4263,0.5000,0.5000,0.5000,2.0000
Unknown-4264,0.0000,0.0000,0.0000,1.0000
Unknown-4268,0.0000,0.0000,0.0000,0.0000
Unknown-4269,0.0000,0.0000,0.0000,1.0000
Unknown-4271,0.0000,0.0000,0.0000,2.0000
Unknown-4272,0.5000,0.5000,0.5000,2.0000
Unknown-4273,0.0000,0.0000,0.0000,1.0000
Unknown-4279,0.0000,0.0000,0.0000,1.0000
Unknown-4281,0.0000,0.0000,0.0000,1.0000
Unknown-4282,0.5000,1.0000,0.6667,1.0000
Unknown-4283,0.0000,0.0000,0.0000,0.0000
Unknown-4287,0.0000,0.0000,0.0000,2.0000
Unknown-4289,1.0000,1.0000,1.0000,1.0000
Unknown-4292,0.0000,0.0000,0.0000,2.0000
Unknown-4298,0.5000,1.0000,0.6667,1.0000
Unknown-4302,0.0000,0.0000,0.0000,1.0000
Unknown-4314,0.0000,0.0000,0.0000,0.0000
Unknown-4315,0.0000,0.0000,0.0000,1.0000
Unknown-4316,0.0000,0.0000,0.0000,1.0000
Unknown-4319,0.0000,0.0000,0.0000,0.0000
Unknown-4326,0.0000,0.0000,0.0000,1.0000
Unknown-4327,1.0000,0.5000,0.6667,2.0000
Unknown-4328,0.0000,0.0000,0.0000,1.0000
Unknown-4330,0.0000,0.0000,0.0000,0.0000
Unknown-4334,0.3333,0.5000,0.4000,6.0000
Unknown-4337,0.0000,0.0000,0.0000,4.0000
Unknown-4344,0.0000,0.0000,0.0000,1.0000
Unknown-4345,0.5000,0.3333,0.4000,3.0000
Unknown-4352,0.0000,0.0000,0.0000,1.0000
Unknown-4356,0.0000,0.0000,0.0000,1.0000
Unknown-4357,0.0000,0.0000,0.0000,0.0000
Unknown-4358,0.0000,0.0000,0.0000,1.0000
Unknown-4364,0.0000,0.0000,0.0000,0.0000
Unknown-4368,0.0000,0.0000,0.0000,1.0000
Unknown-4379,0.0000,0.0000,0.0000,1.0000
Unknown-4380,0.0000,0.0000,0.0000,1.0000
Unknown-4392,0.0000,0.0000,0.0000,0.0000
Unknown-4394,0.0000,0.0000,0.0000,1.0000
Unknown-4399,1.0000,1.0000,1.0000,1.0000
Unknown-4408,0.0000,0.0000,0.0000,0.0000
Unknown-4409,0.0000,0.0000,0.0000,1.0000
Unknown-4410,0.0000,0.0000,0.0000,1.0000
Unknown-4412,0.0000,0.0000,0.0000,0.0000
Unknown-4416,0.0000,0.0000,0.0000,1.0000
Unknown-4433,0.0000,0.0000,0.0000,0.0000
Unknown-4438,1.0000,1.0000,1.0000,1.0000
Unknown-4441,0.2000,0.3333,0.2500,3.0000
Unknown-4443,0.0000,0.0000,0.0000,1.0000
Unknown-4452,0.0000,0.0000,0.0000,1.0000
Unknown-4480,0.0000,0.0000,0.0000,1.0000
Unknown-4488,0.0000,0.0000,0.0000,2.0000
Unknown-4499,0.0000,0.0000,0.0000,1.0000
Unknown-4511,0.0000,0.0000,0.0000,0.0000
Unknown-4513,0.0000,0.0000,0.0000,15.0000
Unknown-4519,0.0000,0.0000,0.0000,0.0000
Unknown-4521,0.0000,0.0000,0.0000,1.0000
Unknown-4539,0.0000,0.0000,0.0000,1.0000
Unknown-4548,0.0000,0.0000,0.0000,1.0000
Unknown-4563,0.0000,0.0000,0.0000,1.0000
Unknown-4566,0.0000,0.0000,0.0000,1.0000
Unknown-4574,0.0000,0.0000,0.0000,0.0000
Unknown-4576,0.0000,0.0000,0.0000,1.0000
Unknown-4580,0.0000,0.0000,0.0000,1.0000
Unknown-4581,0.0000,0.0000,0.0000,1.0000
Unknown-4597,0.0000,0.0000,0.0000,0.0000
Unknown-4616,0.0000,0.0000,0.0000,1.0000
Unknown-4626,0.0000,0.0000,0.0000,0.0000
Unknown-4627,0.0000,0.0000,0.0000,1.0000
Unknown-4655,0.0000,0.0000,0.0000,0.0000
Unknown-4659,0.0000,0.0000,0.0000,1.0000
Unknown-4660,0.0000,0.0000,0.0000,1.0000
Unknown-4663,0.0000,0.0000,0.0000,1.0000
Unknown-4691,0.0000,0.0000,0.0000,0.0000
macro avg,0.1833,0.2087,0.1783,31836.0000
weighted avg,0.5118,0.5046,0.4976,31836.0000
